freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.7,0.0,1.59,1.5594,-3.0,杭州市,330100,48,up,26.26,44,down
40.7,0.0,1.58,1.6243,-10.0,保定市,130600,36,down,25.77,45,down
39.17,0.0,1.57,1.5702,-2.0,温州市,330300,44,down,24.87,46,down
38.46,0.0,1.57,1.5817,-1.0,柳州市,450200,42,down,24.5,47,down
39.12,0.0,1.56,1.5316,5.0,汕头市,440500,52,up,25.07,48,up
44.52,0.0,1.54,1.5325,20.0,合肥市,340100,50,up,28.82,49,up
41.41,0.0,1.54,1.491,2.0,银川市,640100,59,up,26.83,50,up
41.75,0.0,1.53,1.567,-8.0,清远市,441800,45,down,27.29,51,down
40.98,0.0,1.52,1.5889,27.0,德州市,371400,40,down,26.92,52,up
42.64,0.0,1.52,1.4961,-1.0,湖州市,330500,57,up,28.03,53,down
44.6,0.0,1.51,1.5319,5.0,东莞市,441900,51,down,29.49,54,up
42.51,0.0,1.5,1.4813,-5.0,湛江市,440800,63,up,28.28,55,down
42.88,0.0,1.5,1.4482,3.0,连云港市,320700,68,up,28.59,56,up
42.3,0.0,1.5,1.4961,0.0,绍兴市,330600,58,up,28.21,57,flat
43.19,0.0,1.5,1.5268,-7.0,韶关市,440200,53,down,28.83,58,down
41.48,0.0,1.5,1.4847,3.0,南宁市,450100,61,up,27.69,59,up
49.83,0.0,1.5,1.497,3.0,南通市,320600,56,down,33.27,60,up
39.3,0.0,1.5,1.4831,4.0,金华市,330700,62,up,26.27,61,up
42.9,0.0,1.49,1.4658,0.0,广州市,440100,66,up,28.72,62,flat
41.39,0.0,1.49,1.5094,-5.0,衡阳市,430400,54,down,27.72,63,down
52.88,0.0,1.48,1.4591,1.0,鄂尔多斯市,150600,67,up,35.73,64,up
42.83,0.0,1.48,1.4974,3.0,淄博市,370300,55,down,28.99,65,up
41.0,0.0,1.47,1.4881,-3.0,漳州市,350600,60,down,27.93,66,down
45.39,0.0,1.46,1.4432,1.0,徐州市,320300,69,up,31.14,67,up
42.0,0.0,1.46,1.4775,-3.0,芜湖市,340200,65,down,28.83,68,down
47.93,0.0,1.45,1.427,1.0,盐城市,320900,70,up,33.02,69,up
41.76,0.0,1.45,1.4796,-8.0,赣州市,360700,64,down,28.78,70,down
44.24,0.0,1.43,1.4155,-3.0,哈尔滨市,230100,71,flat,31.02,71,down
46.81,0.0,1.42,1.389,-4.0,扬州市,321000,76,up,32.86,72,down
40.39,0.0,1.42,1.4104,-1.0,滁州市,341100,72,down,28.46,73,down
47.67,0.0,1.4,1.4043,1.0,济宁市,370800,73,down,33.94,74,up
45.69,0.0,1.4,1.3997,-12.0,唐山市,130200,75,flat,32.53,75,down
41.24,0.0,1.4,1.4014,0.0,三亚市,460200,74,down,29.53,76,flat
49.94,0.0,1.39,1.3838,-3.0,泰州市,321200,77,flat,36.05,77,down
46.35,0.0,1.37,1.3753,-6.0,泉州市,350500,78,flat,33.71,78,down
43.09,0.0,1.37,1.3609,-6.0,泰安市,370900,79,flat,31.54,79,down
42.47,0.0,1.35,1.3488,-6.0,廊坊市,131000,81,up,31.44,80,down
40.34,0.0,1.35,1.3518,5.0,新乡市,410700,80,down,29.99,81,up
47.61,0.0,1.33,1.3255,16.0,临沂市,371300,82,flat,35.71,82,up
46.18,0.0,1.32,1.3163,-9.0,淮安市,320800,83,flat,34.96,83,down
47.93,0.0,1.32,1.3139,3.0,张家口市,130700,84,flat,36.45,84,up
44.99,0.0,1.29,1.2702,4.0,洛阳市,410300,86,up,34.93,85,up
38.07,0.0,1.27,1.2758,-18.0,南阳市,411300,85,down,30.05,86,down
48.98,0.0,1.26,1.2326,8.0,郑州市,410100,88,up,38.85,87,up
46.35,0.0,1.25,1.2429,-2.0,福州市,350100,87,down,36.95,88,down
54.75,0.0,1.25,1.1835,9.0,乌鲁木齐市,650100,92,up,43.83,89,up
46.59,0.0,1.23,1.2318,12.0,西宁市,630100,89,down,37.83,90,up
44.12,0.0,1.22,1.1988,-26.0,茂名市,440900,90,down,36.3,91,down
41.43,0.0,1.21,1.1981,0.0,邯郸市,130400,91,down,34.14,92,flat
49.19,0.0,1.2,1.1355,10.0,大同市,140200,96,up,40.91,93,up
45.43,0.0,1.17,1.1779,-13.0,邢台市,130500,93,down,38.98,94,down
42.96,0.0,1.14,1.1371,0.0,兰州市,620100,95,flat,37.57,95,flat
54.62,0.0,1.14,1.1489,-2.0,呼和浩特市,150100,94,down,48.07,96,down
43.04,0.0,1.1,1.0684,0.0,沧州市,130900,99,up,39.12,97,flat
50.61,0.0,1.08,1.0694,-25.0,石家庄市,130100,98,flat,46.9,98,down
39.83,0.0,0.87,1.112,-4.0,伊犁州,654000,97,down,45.58,99,down
