freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
37.83,0.0,1.7,1.6443,-4.0,桂林市,450300,57,up,22.19,46,down
41.4,0.0,1.68,1.5829,2.0,南宁市,450100,67,up,24.6,47,up
41.31,0.0,1.67,1.6841,-4.0,衡阳市,430400,50,up,24.74,48,down
40.3,0.0,1.65,1.6844,6.0,新乡市,410700,49,flat,24.43,49,up
41.14,0.0,1.64,1.4978,3.0,三亚市,460200,78,up,25.05,50,up
39.13,0.0,1.63,1.704,-12.0,温州市,330300,43,down,23.98,51,down
45.44,0.0,1.62,1.6932,-5.0,潍坊市,370700,46,down,28.14,52,down
42.41,0.0,1.61,1.7051,-3.0,宁波市,330200,42,down,26.27,53,down
47.72,0.0,1.61,1.6823,-5.0,盐城市,320900,51,down,29.61,54,down
47.45,0.0,1.6,1.676,29.0,临沂市,371300,52,down,29.67,55,up
46.21,0.0,1.6,1.5886,-9.0,泉州市,350500,65,up,28.92,56,down
45.26,0.0,1.59,1.6612,-1.0,徐州市,320300,53,down,28.46,57,down
44.97,0.0,1.59,1.6598,-23.0,青岛市,370200,54,down,28.37,58,down
46.72,0.0,1.58,1.6509,5.0,扬州市,321000,56,down,29.65,59,up
42.98,0.0,1.57,1.5919,-1.0,连云港市,320700,63,up,27.32,60,down
41.67,0.0,1.57,1.6158,-3.0,杭州市,330100,60,down,26.62,61,down
45.81,0.0,1.56,1.6575,-2.0,无锡市,320200,55,down,29.33,62,down
45.87,0.0,1.56,1.6414,-1.0,常州市,320400,58,down,29.5,63,down
47.56,0.0,1.54,1.6103,1.0,济宁市,370800,61,down,30.82,64,up
46.13,0.0,1.54,1.6047,0.0,镇江市,321100,62,down,29.94,65,flat
42.81,0.0,1.54,1.6223,1.0,淄博市,370300,59,down,27.78,66,up
41.71,0.0,1.52,1.5574,-14.0,赣州市,360700,72,up,27.46,67,down
42.13,0.0,1.51,1.5892,-1.0,衢州市,330800,64,down,27.87,68,down
40.36,0.0,1.51,1.5734,-1.0,滁州市,341100,68,down,26.78,69,down
41.51,0.0,1.5,1.4964,-32.0,清远市,441800,79,up,27.66,70,down
49.79,0.0,1.49,1.5884,-7.0,南通市,320600,66,down,33.32,71,down
41.77,0.0,1.49,1.5703,-2.0,嘉兴市,330400,69,down,27.97,72,down
45.94,0.0,1.49,1.559,-13.0,唐山市,130200,71,down,30.83,73,down
45.17,0.0,1.49,1.5673,1.0,台州市,331000,70,down,30.4,74,up
42.42,0.0,1.48,1.5531,-6.0,廊坊市,131000,73,down,28.58,75,down
48.44,0.0,1.47,1.4774,13.0,郑州市,410100,82,up,32.93,76,up
47.86,0.0,1.47,1.5115,5.0,张家口市,130700,75,down,32.58,77,up
44.78,0.0,1.46,1.4305,3.0,洛阳市,410300,85,up,30.73,78,up
41.96,0.0,1.46,1.4985,-5.0,芜湖市,340200,77,down,28.8,79,down
42.29,0.0,1.45,1.5205,-1.0,绍兴市,330600,74,down,29.11,80,down
46.06,0.0,1.43,1.4784,-6.0,淮安市,320800,81,flat,32.31,81,down
44.21,0.0,1.42,1.4909,0.0,哈尔滨市,230100,80,down,31.09,82,flat
43.03,0.0,1.41,1.4724,-7.0,泰安市,370900,84,up,30.44,83,down
41.19,0.0,1.39,1.3973,0.0,邯郸市,130400,87,up,29.57,84,flat
49.84,0.0,1.39,1.5001,-2.0,泰州市,321200,76,down,35.78,85,down
39.28,0.0,1.39,1.4737,-3.0,金华市,330700,83,down,28.22,86,down
46.18,0.0,1.39,1.3884,0.0,福州市,350100,88,up,33.23,87,flat
37.86,0.0,1.37,1.3701,-23.0,南阳市,411300,89,up,27.63,88,down
42.61,0.0,1.35,1.4061,-2.0,湖州市,330500,86,down,31.47,89,down
44.41,0.0,1.29,1.2378,9.0,西宁市,630100,93,up,34.33,90,up
43.55,0.0,1.28,1.2639,-35.0,茂名市,440900,90,down,34.06,91,down
42.42,0.0,1.24,1.2427,1.0,兰州市,620100,92,flat,34.24,92,up
44.56,0.0,1.23,1.2299,-15.0,邢台市,130500,94,up,36.21,93,down
51.84,0.0,1.22,1.2097,4.0,呼和浩特市,150100,95,up,42.34,94,up
47.92,0.0,1.2,1.2604,16.0,大同市,140200,91,down,39.91,95,up
40.31,0.0,1.16,1.1774,1.0,伊犁州,654000,96,flat,34.89,96,up
48.99,0.0,1.15,1.1465,-25.0,石家庄市,130100,98,up,42.59,97,down
41.91,0.0,1.14,1.1591,-6.0,沧州市,130900,97,down,36.83,98,down
50.44,0.0,1.13,1.1343,-1.0,乌鲁木齐市,650100,99,flat,44.76,99,down
