freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
40.14,0.0,1.78,1.7059,-3.0,昆明市,530100,41,up,22.5,31,down
48.2,0.0,1.78,1.7422,4.0,苏州市,320500,31,down,27.07,32,up
40.91,0.0,1.77,1.7262,-12.0,漳州市,350600,35,up,23.07,33,down
45.44,0.0,1.77,1.7489,-2.0,潍坊市,370700,29,down,25.66,34,down
48.29,0.0,1.76,1.6177,24.0,武汉市,420100,59,up,27.37,35,up
39.12,0.0,1.75,1.7514,-12.0,温州市,330300,26,down,22.3,36,down
45.69,0.0,1.75,1.6688,-4.0,南昌市,360100,48,up,26.17,37,down
43.12,0.0,1.74,1.6596,-4.0,韶关市,440200,49,up,24.78,38,down
45.81,0.0,1.74,1.7703,-3.0,无锡市,320200,22,down,26.34,39,down
47.64,0.0,1.73,1.6911,-3.0,贵阳市,520100,44,up,27.47,40,down
41.34,0.0,1.73,1.6798,-5.0,香港,810000,46,up,23.86,41,down
44.97,0.0,1.73,1.7163,-21.0,青岛市,370200,39,down,25.96,42,down
47.44,0.0,1.73,1.696,38.0,临沂市,371300,42,down,27.46,43,up
41.36,0.0,1.73,1.6347,1.0,银川市,640100,53,up,23.94,44,up
45.87,0.0,1.73,1.7596,0.0,常州市,320400,23,down,26.56,45,flat
52.76,0.0,1.72,1.6347,5.0,鄂尔多斯市,150600,54,up,30.71,46,up
40.27,0.0,1.71,1.7102,10.0,新乡市,410700,40,down,23.5,47,up
42.79,0.0,1.71,1.7447,2.0,淄博市,370300,30,down,25.02,48,up
45.66,0.0,1.7,1.5703,3.0,绵阳市,510700,70,up,26.85,49,up
47.73,0.0,1.7,1.6364,-1.0,盐城市,320900,52,up,28.15,50,down
42.84,0.0,1.69,1.616,-18.0,深圳市,440300,60,up,25.27,51,down
45.25,0.0,1.69,1.6403,2.0,徐州市,320300,51,down,26.72,52,up
42.11,0.0,1.69,1.7874,-4.0,衢州市,330800,19,down,24.93,53,down
46.72,0.0,1.69,1.6416,5.0,扬州市,321000,50,down,27.7,54,up
45.12,0.0,1.67,1.7854,1.0,台州市,331000,20,down,26.95,55,up
41.76,0.0,1.66,1.7214,-1.0,嘉兴市,330400,36,down,25.18,56,down
41.32,0.0,1.65,1.553,-2.0,衡阳市,430400,74,up,25.0,57,down
41.67,0.0,1.65,1.619,0.0,杭州市,330100,58,flat,25.22,58,flat
42.34,0.0,1.65,1.6039,-1.0,湛江市,440800,63,up,25.64,59,down
47.62,0.0,1.65,1.5607,-14.0,重庆市,500000,72,up,28.88,60,down
47.61,0.0,1.65,1.6002,5.0,济宁市,370800,64,up,28.88,61,up
38.41,0.0,1.64,1.5786,-2.0,柳州市,450200,69,up,23.41,62,down
49.76,0.0,1.64,1.6283,-5.0,南通市,320600,56,down,30.34,63,down
46.12,0.0,1.64,1.6337,-2.0,镇江市,321100,55,down,28.14,64,down
42.27,0.0,1.62,1.7209,-2.0,绍兴市,330600,37,down,26.07,65,down
42.8,0.0,1.62,1.5322,4.0,广州市,440100,77,up,26.44,66,up
40.35,0.0,1.62,1.6062,-1.0,滁州市,341100,62,down,24.98,67,down
42.99,0.0,1.61,1.6138,-1.0,连云港市,320700,61,down,26.63,68,down
45.9,0.0,1.61,1.59,-11.0,唐山市,130200,67,down,28.48,69,down
37.84,0.0,1.61,1.5575,-3.0,桂林市,450300,73,up,23.5,70,down
42.38,0.0,1.59,1.5687,-3.0,廊坊市,131000,71,flat,26.72,71,down
41.64,0.0,1.58,1.5334,-13.0,赣州市,360700,76,up,26.36,72,down
44.19,0.0,1.57,1.6201,1.0,哈尔滨市,230100,57,down,28.07,73,up
46.23,0.0,1.57,1.4982,-7.0,泉州市,350500,79,up,29.4,74,down
43.01,0.0,1.57,1.5986,-2.0,泰安市,370900,66,down,27.48,75,down
39.28,0.0,1.55,1.5996,0.0,金华市,330700,65,down,25.27,76,flat
49.85,0.0,1.55,1.5164,-1.0,泰州市,321200,78,up,32.14,77,down
41.97,0.0,1.55,1.5447,-6.0,芜湖市,340200,75,down,27.09,78,down
47.83,0.0,1.55,1.4884,7.0,张家口市,130700,80,up,30.9,79,up
41.41,0.0,1.52,1.4702,0.0,南宁市,450100,81,up,27.21,80,flat
46.05,0.0,1.5,1.4669,-4.0,淮安市,320800,83,up,30.64,81,down
42.6,0.0,1.49,1.5887,-4.0,湖州市,330500,68,down,28.6,82,down
41.39,0.0,1.47,1.4671,-27.0,清远市,441800,82,down,28.1,83,down
41.14,0.0,1.46,1.4361,0.0,三亚市,460200,84,flat,28.16,84,flat
48.46,0.0,1.46,1.4161,14.0,郑州市,410100,85,flat,33.23,85,up
44.79,0.0,1.42,1.3919,5.0,洛阳市,410300,86,flat,31.54,86,up
41.19,0.0,1.41,1.3683,1.0,邯郸市,130400,87,flat,29.2,87,up
46.14,0.0,1.39,1.3585,-3.0,福州市,350100,88,flat,33.21,88,down
37.86,0.0,1.35,1.3377,-23.0,南阳市,411300,89,flat,28.06,89,down
44.66,0.0,1.26,1.283,5.0,西宁市,630100,90,flat,35.32,90,up
43.67,0.0,1.25,1.2415,-34.0,茂名市,440900,91,flat,35.01,91,down
47.82,0.0,1.24,1.2393,18.0,大同市,140200,94,up,38.55,92,up
42.35,0.0,1.23,1.2405,0.0,兰州市,620100,92,down,34.41,93,flat
44.51,0.0,1.22,1.2113,-18.0,邢台市,130500,96,up,36.48,94,down
51.6,0.0,1.22,1.219,0.0,呼和浩特市,150100,95,flat,42.43,95,flat
40.01,0.0,1.21,1.2395,9.0,伊犁州,654000,93,down,33.11,96,up
42.35,0.0,1.17,1.1368,-3.0,沧州市,130900,98,up,36.09,97,down
48.88,0.0,1.15,1.1437,-28.0,石家庄市,130100,97,down,42.39,98,down
50.19,0.0,1.15,1.1163,2.0,乌鲁木齐市,650100,99,flat,43.76,99,up
