freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.63,0.0,1.3,1.2895,-1.0,烟台市,370600,59,up,35.18,54,down
44.2,0.0,1.3,1.2922,-1.0,哈尔滨市,230100,57,up,34.09,55,down
40.42,0.0,1.3,1.2974,0.0,滁州市,341100,53,down,31.2,56,flat
50.71,0.0,1.3,1.2982,-3.0,珠海市,440400,52,down,39.14,57,down
46.21,0.0,1.29,1.2878,1.0,镇江市,321100,62,up,35.69,58,up
43.23,0.0,1.29,1.2759,1.0,韶关市,440200,65,up,33.39,59,up
42.82,0.0,1.29,1.3056,-1.0,广州市,440100,45,down,33.08,60,down
47.19,0.0,1.29,1.2823,0.0,天津市,120000,64,up,36.49,61,flat
43.01,0.0,1.29,1.2961,1.0,连云港市,320700,55,down,33.28,62,up
47.81,0.0,1.29,1.2888,-1.0,盐城市,320900,60,down,37.01,63,down
39.02,0.0,1.29,1.3046,-2.0,汕头市,440500,48,down,30.25,64,down
44.17,0.0,1.28,1.271,4.0,西宁市,630100,67,up,34.39,65,up
42.62,0.0,1.28,1.2722,-1.0,湖州市,330500,66,flat,33.28,66,down
44.85,0.0,1.28,1.2884,2.0,洛阳市,410300,61,down,35.07,67,up
46.74,0.0,1.28,1.2833,0.0,肇庆市,441200,63,down,36.59,68,flat
45.83,0.0,1.28,1.267,-1.0,无锡市,320200,70,up,35.93,69,down
41.79,0.0,1.27,1.2689,-2.0,嘉兴市,330400,68,down,32.78,70,down
42.44,0.0,1.27,1.2689,-2.0,宁波市,330200,69,down,33.46,71,down
48.24,0.0,1.26,1.2531,0.0,苏州市,320500,75,up,38.38,72,flat
45.29,0.0,1.26,1.2501,-4.0,徐州市,320300,79,up,36.05,73,down
45.04,0.0,1.26,1.2524,-7.0,青岛市,370200,77,up,35.87,74,down
46.81,0.0,1.25,1.2574,-1.0,扬州市,321000,73,down,37.32,75,down
45.92,0.0,1.25,1.2457,-3.0,常州市,320400,81,up,36.73,76,down
44.51,0.0,1.25,1.2453,4.0,合肥市,340100,82,up,35.62,77,up
41.4,0.0,1.25,1.2521,-4.0,衡阳市,430400,78,flat,33.17,78,down
46.24,0.0,1.25,1.2649,-2.0,泉州市,350500,71,down,37.08,79,down
42.02,0.0,1.25,1.2598,-3.0,芜湖市,340200,72,down,33.73,80,down
45.75,0.0,1.24,1.2344,-3.0,南昌市,360100,83,up,36.97,81,down
37.91,0.0,1.24,1.2481,-9.0,南阳市,411300,80,down,30.67,82,down
48.33,0.0,1.24,1.2525,4.0,武汉市,420100,76,down,39.11,83,up
39.31,0.0,1.23,1.2324,-3.0,金华市,330700,84,flat,31.84,84,down
49.91,0.0,1.23,1.227,-1.0,泰州市,321200,87,up,40.58,85,down
41.36,0.0,1.23,1.2293,-1.0,邯郸市,130400,85,down,33.67,86,down
47.65,0.0,1.23,1.2264,-10.0,重庆市,500000,88,up,38.82,87,down
49.87,0.0,1.23,1.2188,0.0,南通市,320600,89,up,40.69,88,flat
46.12,0.0,1.22,1.2272,-1.0,淮安市,320800,86,down,37.7,89,down
42.36,0.0,1.22,1.2138,2.0,兰州市,620100,91,up,34.63,90,up
44.89,0.0,1.21,1.1764,-7.0,邢台市,130500,95,up,37.01,91,down
51.3,0.0,1.2,1.1917,5.0,呼和浩特市,150100,94,up,42.74,92,up
43.89,0.0,1.2,1.2164,-16.0,茂名市,440900,90,down,36.63,93,down
46.24,0.0,1.19,1.1931,-3.0,福州市,350100,93,down,38.7,94,down
47.95,0.0,1.18,1.2076,10.0,大同市,140200,92,down,40.57,95,up
39.83,0.0,1.13,1.1123,5.0,伊犁州,654000,98,up,35.22,96,up
50.48,0.0,1.12,1.1285,2.0,乌鲁木齐市,650100,96,down,45.14,97,up
49.37,0.0,1.1,1.0953,-13.0,石家庄市,130100,99,up,44.83,98,down
42.34,0.0,1.1,1.1209,-5.0,沧州市,130900,97,down,38.59,99,down
