freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.0,0.0,1.39,1.4004,-5.0,沈阳市,210100,32,up,30.89,30,down
41.32,0.0,1.39,1.4085,-5.0,上海市,310000,30,down,29.75,31,down
41.62,0.0,1.38,1.3952,-1.0,赣州市,360700,35,up,30.08,32,down
38.93,0.0,1.38,1.3803,1.0,柳州市,450200,39,up,28.16,33,up
45.93,0.0,1.38,1.3999,-1.0,台州市,331000,33,down,33.24,34,down
39.91,0.0,1.38,1.4069,3.0,汕头市,440500,31,down,28.92,35,up
47.07,0.0,1.38,1.3906,-1.0,唐山市,130200,37,up,34.2,36,down
40.39,0.0,1.37,1.3841,-5.0,新乡市,410700,38,up,29.41,37,down
43.06,0.0,1.37,1.3915,-5.0,廊坊市,131000,36,down,31.47,38,down
42.72,0.0,1.37,1.3755,-1.0,湛江市,440800,41,up,31.28,39,down
52.78,0.0,1.36,1.3681,0.0,鄂尔多斯市,150600,43,up,38.71,40,flat
43.04,0.0,1.36,1.3586,-2.0,泰安市,370900,44,up,31.66,41,down
41.32,0.0,1.36,1.3975,-10.0,保定市,130600,34,down,30.44,42,down
46.29,0.0,1.36,1.357,-2.0,绵阳市,510700,45,up,34.15,43,down
46.13,0.0,1.35,1.3792,1.0,烟台市,370600,40,down,34.1,44,up
42.73,0.0,1.35,1.3553,0.0,衢州市,330800,47,up,31.6,45,flat
46.21,0.0,1.35,1.3559,1.0,潍坊市,370700,46,flat,34.25,46,up
41.21,0.0,1.35,1.3722,0.0,三亚市,460200,42,down,30.54,47,flat
49.87,0.0,1.35,1.351,2.0,太原市,140100,49,up,37.06,48,up
47.91,0.0,1.34,1.3536,-5.0,天津市,120000,48,down,35.64,49,down
41.89,0.0,1.34,1.3479,3.0,衡阳市,430400,51,up,31.2,50,up
44.31,0.0,1.34,1.3495,-13.0,哈尔滨市,230100,50,down,33.05,51,down
45.8,0.0,1.34,1.3326,4.0,徐州市,320300,61,up,34.19,52,up
44.09,0.0,1.34,1.346,1.0,惠州市,441300,53,flat,32.98,53,up
41.7,0.0,1.34,1.3379,1.0,南宁市,450100,56,up,31.2,54,up
42.56,0.0,1.34,1.3388,2.0,嘉兴市,330400,55,flat,31.85,55,up
51.27,0.0,1.34,1.3337,-4.0,珠海市,440400,59,up,38.38,56,down
41.81,0.0,1.33,1.3475,1.0,清远市,441800,52,down,31.34,57,up
44.98,0.0,1.33,1.3267,0.0,邢台市,130500,64,up,33.73,58,flat
48.88,0.0,1.33,1.3458,-4.0,厦门市,350200,54,down,36.8,59,down
42.59,0.0,1.33,1.3342,-1.0,绍兴市,330600,58,down,32.08,60,down
43.43,0.0,1.33,1.3347,-4.0,淄博市,370300,57,down,32.76,61,down
46.46,0.0,1.32,1.3279,0.0,无锡市,320200,63,up,35.06,62,flat
47.33,0.0,1.32,1.3301,-6.0,江门市,440700,62,down,35.94,63,down
46.18,0.0,1.31,1.3327,1.0,南昌市,360100,60,down,35.14,64,up
42.63,0.0,1.31,1.3025,-1.0,芜湖市,340200,72,up,32.55,65,down
42.87,0.0,1.31,1.3222,1.0,宁波市,330200,65,down,32.77,66,up
48.51,0.0,1.31,1.3106,0.0,盐城市,320900,69,up,37.11,67,flat
47.22,0.0,1.31,1.2878,3.0,肇庆市,441200,78,up,36.15,68,up
47.46,0.0,1.3,1.3017,0.0,扬州市,321000,74,up,36.41,69,flat
43.63,0.0,1.3,1.3163,-2.0,韶关市,440200,66,down,33.5,70,down
41.27,0.0,1.3,1.3036,1.0,滁州市,341100,71,flat,31.69,71,up
43.65,0.0,1.3,1.313,0.0,连云港市,320700,67,down,33.62,72,flat
48.04,0.0,1.29,1.2963,-6.0,石家庄市,130100,76,up,37.1,73,down
48.5,0.0,1.29,1.3127,-2.0,苏州市,320500,68,down,37.51,74,down
48.07,0.0,1.29,1.307,-1.0,济宁市,370800,70,down,37.19,75,down
46.92,0.0,1.29,1.3023,-3.0,镇江市,321100,73,down,36.4,76,down
45.72,0.0,1.29,1.3002,-4.0,南京市,320100,75,down,35.5,77,down
46.4,0.0,1.28,1.2888,-1.0,常州市,320400,77,down,36.27,78,down
39.78,0.0,1.27,1.2858,-5.0,金华市,330700,79,flat,31.22,79,down
49.29,0.0,1.27,1.2582,2.0,郑州市,410100,83,up,38.81,80,up
45.3,0.0,1.26,1.2647,6.0,洛阳市,410300,81,flat,35.89,81,up
42.91,0.0,1.26,1.2294,-8.0,德州市,371400,89,up,34.0,82,down
43.43,0.0,1.26,1.2763,-1.0,湖州市,330500,80,down,34.42,83,down
50.86,0.0,1.26,1.2508,3.0,南通市,320600,86,up,40.48,84,up
42.02,0.0,1.26,1.262,-9.0,邯郸市,130400,82,down,33.45,85,down
46.78,0.0,1.25,1.2552,-5.0,福州市,350100,84,down,37.48,86,down
46.77,0.0,1.25,1.255,1.0,淮安市,320800,85,down,37.52,87,up
46.91,0.0,1.24,1.2461,-2.0,泉州市,350500,87,down,37.7,88,down
50.92,0.0,1.24,1.2352,0.0,泰州市,321200,88,down,41.17,89,flat
44.12,0.0,1.22,1.2253,1.0,合肥市,340100,90,flat,36.11,90,up
48.5,0.0,1.2,1.1968,-4.0,武汉市,420100,91,flat,40.49,91,down
50.81,0.0,1.19,1.1741,0.0,临沂市,371300,93,up,42.74,92,flat
42.97,0.0,1.19,1.1891,0.0,兰州市,620100,92,down,36.18,93,flat
46.94,0.0,1.17,1.157,1.0,西宁市,630100,94,flat,40.05,94,up
52.78,0.0,1.14,1.1456,-2.0,呼和浩特市,150100,95,flat,46.49,95,down
56.35,0.0,1.1,1.111,0.0,乌鲁木齐市,650100,96,flat,51.23,96,flat
42.61,0.0,1.09,1.1068,-26.0,沧州市,130900,97,flat,39.06,97,down
44.25,0.0,1.08,1.0346,3.0,伊犁州,654000,98,flat,40.9,98,up
46.8,0.0,1.01,1.032,3.0,大同市,140200,99,flat,46.5,99,up
