freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.79,0.0,1.23,1.224,0.0,福州市,350100,74,up,38.1,68,flat
51.28,0.0,1.23,1.235,0.0,珠海市,440400,66,down,41.79,69,flat
47.26,0.0,1.23,1.241,4.0,肇庆市,441200,62,down,38.53,70,up
45.64,0.0,1.22,1.2197,-2.0,南京市,320100,77,up,37.27,71,down
46.41,0.0,1.22,1.2234,0.0,常州市,320400,75,up,37.92,72,flat
41.91,0.0,1.22,1.2337,2.0,衡阳市,430400,67,down,34.27,73,up
49.91,0.0,1.22,1.2274,0.0,太原市,140100,72,down,40.81,74,flat
44.1,0.0,1.22,1.2327,0.0,惠州市,441300,69,down,36.09,75,flat
47.49,0.0,1.22,1.2185,0.0,扬州市,321000,78,up,38.97,76,flat
42.11,0.0,1.22,1.2138,-2.0,邯郸市,130400,81,up,34.64,77,down
45.33,0.0,1.22,1.2252,5.0,洛阳市,410300,73,down,37.3,78,up
47.91,0.0,1.21,1.2172,-1.0,天津市,120000,79,flat,39.46,79,down
45.92,0.0,1.21,1.2146,1.0,北京市,110000,80,flat,37.9,80,up
43.66,0.0,1.2,1.2204,-1.0,韶关市,440200,76,down,36.27,81,down
48.49,0.0,1.2,1.2014,-1.0,苏州市,320500,84,up,40.34,82,down
51.0,0.0,1.2,1.2026,0.0,泰州市,321200,83,flat,42.52,83,flat
48.91,0.0,1.2,1.2082,0.0,厦门市,350200,82,down,40.84,84,flat
42.3,0.0,1.2,1.2,-3.0,兰州市,620100,85,flat,35.33,85,down
46.86,0.0,1.2,1.1965,0.0,淮安市,320800,86,flat,39.14,86,flat
50.9,0.0,1.19,1.1827,-1.0,南通市,320600,89,up,42.87,87,down
46.22,0.0,1.19,1.1887,0.0,南昌市,360100,87,down,38.98,88,flat
48.1,0.0,1.18,1.1812,-2.0,石家庄市,130100,90,up,40.79,89,down
52.09,0.0,1.17,1.1355,1.0,呼和浩特市,150100,95,up,44.55,90,up
46.89,0.0,1.17,1.1851,0.0,泉州市,350500,88,down,40.2,91,flat
44.14,0.0,1.17,1.1683,0.0,合肥市,340100,91,down,37.88,92,flat
50.17,0.0,1.16,1.1645,-1.0,临沂市,371300,92,down,43.33,93,down
48.49,0.0,1.15,1.143,-5.0,武汉市,420100,94,flat,42.3,94,down
44.73,0.0,1.14,1.0963,-7.0,西宁市,630100,98,up,39.33,95,down
51.47,0.0,1.1,1.1276,0.0,乌鲁木齐市,650100,96,flat,46.77,96,flat
43.06,0.0,1.08,1.1632,-19.0,沧州市,130900,93,down,39.86,97,down
39.8,0.0,1.06,1.1174,-2.0,伊犁州,654000,97,down,37.39,98,down
46.84,0.0,0.98,0.9979,10.0,大同市,140200,99,flat,47.72,99,up
