freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
39.61,0.0,1.34,1.3438,5.0,温州市,330300,26,down,29.55,29,up
45.88,0.0,1.34,1.3268,1.0,台州市,331000,33,up,34.25,30,up
43.66,0.0,1.34,1.34,1.0,西安市,610100,29,down,32.59,31,up
45.28,0.0,1.33,1.3427,-2.0,青岛市,370200,27,down,33.93,32,down
43.39,0.0,1.33,1.3182,-2.0,淄博市,370300,40,up,32.57,33,down
42.98,0.0,1.33,1.342,-12.0,沈阳市,210100,28,down,32.29,34,down
44.31,0.0,1.33,1.3245,-9.0,哈尔滨市,230100,36,up,33.31,35,down
40.36,0.0,1.33,1.3306,-7.0,新乡市,410700,31,down,30.36,36,down
47.89,0.0,1.33,1.3202,1.0,张家口市,130700,39,up,36.13,37,up
45.19,0.0,1.33,1.3282,-1.0,佛山市,440600,32,down,34.1,38,down
41.62,0.0,1.32,1.3211,-1.0,赣州市,360700,38,down,31.49,39,down
47.15,0.0,1.32,1.2988,4.0,肇庆市,441200,47,up,35.67,40,up
42.72,0.0,1.32,1.316,0.0,衢州市,330800,42,up,32.35,41,flat
42.59,0.0,1.32,1.326,-1.0,长沙市,430100,34,down,32.33,42,down
42.86,0.0,1.32,1.323,-1.0,广州市,440100,37,down,32.54,43,down
49.86,0.0,1.32,1.2973,2.0,太原市,140100,49,up,37.86,44,up
42.61,0.0,1.31,1.296,-1.0,芜湖市,340200,52,up,32.42,45,down
47.28,0.0,1.31,1.294,0.0,江门市,440700,54,up,36.01,46,flat
46.28,0.0,1.31,1.3092,-1.0,绵阳市,510700,44,down,35.25,47,down
47.64,0.0,1.31,1.3136,-5.0,重庆市,500000,43,down,36.39,48,down
41.21,0.0,1.31,1.2977,-5.0,滁州市,341100,48,down,31.49,49,down
41.18,0.0,1.31,1.2966,0.0,三亚市,460200,50,flat,31.53,50,flat
47.71,0.0,1.3,1.3046,1.0,贵阳市,520100,45,down,36.8,51,up
39.85,0.0,1.3,1.2775,-1.0,汕头市,440500,62,up,30.76,52,down
41.66,0.0,1.29,1.2962,1.0,南宁市,450100,51,down,32.19,53,up
48.48,0.0,1.29,1.2953,-1.0,盐城市,320900,53,down,37.53,54,down
41.85,0.0,1.29,1.2899,2.0,衡阳市,430400,55,flat,32.41,55,up
45.8,0.0,1.29,1.2864,4.0,徐州市,320300,58,up,35.49,56,up
43.63,0.0,1.29,1.2996,1.0,连云港市,320700,46,down,33.84,57,up
48.03,0.0,1.29,1.2757,0.0,济宁市,370800,64,up,37.28,58,flat
44.06,0.0,1.29,1.2851,0.0,惠州市,441300,59,flat,34.22,59,flat
41.68,0.0,1.29,1.2899,1.0,杭州市,330100,56,down,32.38,60,up
51.23,0.0,1.28,1.2844,-2.0,珠海市,440400,60,down,39.89,61,down
43.61,0.0,1.28,1.2627,0.0,韶关市,440200,70,up,33.96,62,flat
42.58,0.0,1.28,1.2876,0.0,绍兴市,330600,57,down,33.17,63,flat
44.97,0.0,1.28,1.2763,-2.0,邢台市,130500,63,down,35.08,64,down
42.54,0.0,1.28,1.284,-2.0,嘉兴市,330400,61,down,33.26,65,down
47.45,0.0,1.28,1.2723,0.0,扬州市,321000,66,flat,37.13,66,flat
46.89,0.0,1.27,1.2629,0.0,镇江市,321100,69,up,36.83,67,flat
48.98,0.0,1.27,1.2744,0.0,郑州市,410100,65,down,38.63,68,flat
43.2,0.0,1.27,1.2441,-7.0,德州市,371400,78,up,34.1,69,down
41.31,0.0,1.27,1.2665,-2.0,上海市,310000,67,down,32.62,70,down
47.89,0.0,1.26,1.2637,-2.0,天津市,120000,68,down,37.92,71,down
43.41,0.0,1.26,1.2398,-1.0,湖州市,330500,81,up,34.49,72,down
46.77,0.0,1.25,1.2469,2.0,淮安市,320800,75,up,37.35,73,up
42.86,0.0,1.25,1.247,0.0,宁波市,330200,74,flat,34.26,74,flat
46.39,0.0,1.25,1.2444,1.0,常州市,320400,77,up,37.2,75,up
46.76,0.0,1.25,1.2381,1.0,福州市,350100,83,up,37.55,76,up
48.86,0.0,1.25,1.2484,-2.0,厦门市,350200,73,down,39.24,77,down
46.87,0.0,1.24,1.2378,0.0,泉州市,350500,84,up,37.66,78,flat
50.9,0.0,1.24,1.2394,1.0,泰州市,321200,82,up,41.03,79,up
48.02,0.0,1.24,1.2431,-5.0,石家庄市,130100,80,flat,38.71,80,down
39.77,0.0,1.24,1.2437,-3.0,金华市,330700,79,down,32.08,81,down
46.45,0.0,1.24,1.2463,-1.0,无锡市,320200,76,down,37.57,82,down
45.9,0.0,1.23,1.2534,-1.0,北京市,110000,71,down,37.18,83,down
45.65,0.0,1.23,1.233,-3.0,南京市,320100,85,up,37.11,84,down
45.25,0.0,1.23,1.2517,4.0,洛阳市,410300,72,down,36.79,85,up
46.19,0.0,1.23,1.2274,0.0,南昌市,360100,86,flat,37.61,86,flat
41.98,0.0,1.21,1.2102,-9.0,邯郸市,130400,87,flat,34.64,87,down
50.84,0.0,1.21,1.2089,0.0,南通市,320600,88,flat,42.11,88,flat
48.49,0.0,1.21,1.2062,-2.0,苏州市,320500,89,flat,40.2,89,down
44.1,0.0,1.19,1.1914,1.0,合肥市,340100,91,up,37.21,90,up
42.44,0.0,1.18,1.2006,-1.0,兰州市,620100,90,down,35.82,91,down
44.39,0.0,1.18,1.1774,-4.0,西宁市,630100,92,flat,37.68,92,down
48.46,0.0,1.16,1.1671,-4.0,武汉市,420100,94,up,41.69,93,down
50.44,0.0,1.16,1.1502,-2.0,临沂市,371300,96,up,43.59,94,down
42.85,0.0,1.14,1.1745,-21.0,沧州市,130900,93,down,37.5,95,down
51.97,0.0,1.14,1.1597,-1.0,呼和浩特市,150100,95,down,45.53,96,down
52.59,0.0,1.13,1.0922,2.0,乌鲁木齐市,650100,97,flat,46.44,97,up
40.48,0.0,1.08,1.0517,8.0,伊犁州,654000,98,flat,37.41,98,up
47.14,0.0,0.98,0.9786,1.0,大同市,140200,99,flat,47.86,99,up
