freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
47.64,0.0,1.34,1.3331,0.0,重庆市,500000,39,flat,35.45,39,flat
42.86,0.0,1.34,1.3364,-3.0,广州市,440100,37,down,31.94,40,down
44.05,0.0,1.34,1.3395,1.0,惠州市,441300,36,down,32.96,41,up
43.08,0.0,1.33,1.3301,-5.0,泰安市,370900,41,down,32.49,42,down
44.32,0.0,1.32,1.3317,0.0,哈尔滨市,230100,40,down,33.47,43,flat
41.68,0.0,1.32,1.3195,-2.0,杭州市,330100,45,up,31.51,44,down
45.82,0.0,1.32,1.3041,5.0,徐州市,320300,57,up,34.66,45,up
45.9,0.0,1.32,1.3194,-4.0,台州市,331000,46,flat,34.72,46,down
48.87,0.0,1.32,1.3058,0.0,厦门市,350200,54,up,36.97,47,flat
48.45,0.0,1.31,1.3061,-2.0,盐城市,320900,53,up,36.85,48,down
46.21,0.0,1.31,1.3251,0.0,潍坊市,370700,42,down,35.16,49,flat
41.32,0.0,1.31,1.3128,-2.0,上海市,310000,47,down,31.45,50,down
42.58,0.0,1.31,1.3127,1.0,绍兴市,330600,48,down,32.45,51,up
46.27,0.0,1.31,1.3127,-1.0,绵阳市,510700,49,down,35.3,52,down
41.24,0.0,1.31,1.3112,-3.0,滁州市,341100,50,down,31.6,53,down
46.47,0.0,1.3,1.2882,0.0,无锡市,320200,64,up,35.66,54,flat
47.3,0.0,1.3,1.2872,-1.0,江门市,440700,66,up,36.3,55,down
42.6,0.0,1.3,1.3046,-3.0,芜湖市,340200,56,flat,32.74,56,down
41.19,0.0,1.29,1.2792,-2.0,三亚市,460200,70,up,31.81,57,down
46.14,0.0,1.29,1.3056,0.0,烟台市,370600,55,down,35.66,58,flat
43.41,0.0,1.29,1.2964,-2.0,淄博市,370300,59,flat,33.56,59,down
41.31,0.0,1.29,1.3073,-3.0,保定市,130600,52,down,31.97,60,down
51.22,0.0,1.29,1.2741,-4.0,珠海市,440400,71,up,39.68,61,down
39.77,0.0,1.29,1.2813,1.0,金华市,330700,69,up,30.81,62,up
42.55,0.0,1.29,1.3003,-1.0,嘉兴市,330400,58,down,32.98,63,down
49.03,0.0,1.29,1.2819,7.0,郑州市,410100,68,up,38.03,64,up
48.08,0.0,1.29,1.2916,-1.0,济宁市,370800,62,down,37.31,65,down
41.66,0.0,1.29,1.2702,1.0,南宁市,450100,73,up,32.33,66,up
41.87,0.0,1.29,1.2947,3.0,衡阳市,430400,61,down,32.57,67,up
44.9,0.0,1.29,1.3082,-1.0,邢台市,130500,51,down,34.92,68,down
43.62,0.0,1.29,1.2913,1.0,连云港市,320700,63,down,33.94,69,up
42.86,0.0,1.28,1.2845,1.0,宁波市,330200,67,down,33.36,70,up
47.98,0.0,1.28,1.2956,2.0,张家口市,130700,60,down,37.34,71,up
43.39,0.0,1.27,1.2881,-2.0,湖州市,330500,65,down,34.08,72,down
46.92,0.0,1.27,1.2644,-3.0,镇江市,321100,77,up,36.91,73,down
45.63,0.0,1.27,1.2676,-6.0,南京市,320100,74,flat,35.97,74,down
46.85,0.0,1.27,1.2726,-2.0,泉州市,350500,72,down,36.98,75,down
45.19,0.0,1.27,1.2578,6.0,洛阳市,410300,80,up,35.7,76,up
47.43,0.0,1.26,1.2586,-4.0,扬州市,321000,79,up,37.58,77,down
46.17,0.0,1.26,1.2591,1.0,南昌市,360100,78,flat,36.62,78,up
45.92,0.0,1.26,1.2648,-1.0,北京市,110000,76,down,36.43,79,down
46.38,0.0,1.26,1.2675,-1.0,常州市,320400,75,down,36.84,80,down
47.92,0.0,1.25,1.2554,-2.0,天津市,120000,81,flat,38.2,81,down
48.49,0.0,1.25,1.2503,-1.0,苏州市,320500,82,flat,38.77,82,down
42.84,0.0,1.25,1.2109,-7.0,德州市,371400,90,up,34.36,83,down
48.03,0.0,1.24,1.2414,-3.0,石家庄市,130100,83,down,38.59,84,down
46.75,0.0,1.24,1.2286,1.0,淮安市,320800,85,flat,37.7,85,up
46.77,0.0,1.23,1.2211,-3.0,福州市,350100,88,up,38.02,86,down
50.91,0.0,1.23,1.2362,-1.0,泰州市,321200,84,down,41.41,87,down
50.85,0.0,1.22,1.2243,1.0,南通市,320600,86,down,41.56,88,up
44.08,0.0,1.21,1.2111,2.0,合肥市,340100,89,flat,36.35,89,up
41.99,0.0,1.2,1.2097,-7.0,邯郸市,130400,91,up,34.86,90,down
43.43,0.0,1.19,1.2224,1.0,西宁市,630100,87,down,36.49,91,up
48.48,0.0,1.18,1.1752,-3.0,武汉市,420100,93,up,41.17,92,down
42.59,0.0,1.17,1.1903,-7.0,兰州市,620100,92,down,36.31,93,down
50.71,0.0,1.16,1.1735,0.0,临沂市,371300,94,flat,43.61,94,flat
52.04,0.0,1.12,1.1374,-1.0,呼和浩特市,150100,95,flat,46.5,95,down
42.88,0.0,1.11,1.089,-20.0,沧州市,130900,98,up,38.67,96,down
39.92,0.0,1.11,1.0905,5.0,伊犁州,654000,97,flat,36.06,97,up
51.33,0.0,1.1,1.1127,2.0,乌鲁木齐市,650100,96,down,46.68,98,up
46.67,0.0,1.02,1.0117,0.0,大同市,140200,99,flat,45.69,99,flat
