freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.85,0.0,1.22,1.2511,-2.0,邢台市,130500,55,down,37.67,74,down
43.46,0.0,1.22,1.2539,-9.0,德州市,371400,53,down,35.71,75,down
43.35,0.0,1.22,1.2309,-1.0,沈阳市,210100,73,down,35.64,76,down
43.88,0.0,1.22,1.2462,0.0,泰安市,370900,59,down,36.08,77,flat
47.51,0.0,1.21,1.2079,-3.0,福州市,350100,80,up,39.23,78,down
46.47,0.0,1.21,1.215,-2.0,大连市,210200,79,flat,38.52,79,down
39.92,0.0,1.2,1.2203,-4.0,金华市,330700,78,down,33.17,80,down
48.21,0.0,1.2,1.2007,1.0,天津市,120000,81,flat,40.19,81,up
44.59,0.0,1.2,1.1918,-13.0,香港,810000,85,up,37.27,82,down
46.35,0.0,1.19,1.1823,5.0,洛阳市,410300,88,up,38.81,83,up
48.72,0.0,1.19,1.1942,-1.0,苏州市,320500,84,flat,40.88,84,down
51.35,0.0,1.19,1.1986,0.0,南通市,320600,82,down,43.3,85,flat
46.64,0.0,1.18,1.1904,-1.0,无锡市,320200,86,flat,39.37,86,down
43.25,0.0,1.18,1.1972,0.0,兰州市,620100,83,down,36.53,87,flat
44.42,0.0,1.17,1.1766,2.0,合肥市,340100,89,up,37.94,88,up
50.68,0.0,1.17,1.1499,1.0,临沂市,371300,92,up,43.34,89,up
48.58,0.0,1.17,1.1849,-4.0,张家口市,130700,87,down,41.62,90,down
44.66,0.0,1.16,1.1702,-4.0,哈尔滨市,230100,90,down,38.47,91,down
49.03,0.0,1.15,1.149,-1.0,武汉市,420100,93,up,42.75,92,down
42.78,0.0,1.14,1.1591,-7.0,邯郸市,130400,91,down,37.47,93,down
53.03,0.0,1.13,1.1264,0.0,乌鲁木齐市,650100,94,flat,46.9,94,flat
40.64,0.0,1.12,1.0541,-2.0,伊犁州,654000,99,up,36.43,95,down
54.52,0.0,1.11,1.1157,-1.0,呼和浩特市,150100,95,down,49.27,96,down
47.76,0.0,1.09,1.1131,1.0,西宁市,630100,96,down,43.69,97,up
48.06,0.0,1.06,1.0717,6.0,大同市,140200,98,flat,45.21,98,up
43.84,0.0,1.04,1.0941,-21.0,沧州市,130900,97,down,42.11,99,down
