freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
44.32,0.0,1.35,1.3487,-14.0,哈尔滨市,230100,54,up,32.84,50,down
41.9,0.0,1.35,1.3613,2.0,衡阳市,430400,47,down,31.09,51,up
41.8,0.0,1.35,1.3605,2.0,清远市,441800,50,down,31.02,52,up
44.08,0.0,1.35,1.3684,1.0,惠州市,441300,45,down,32.75,53,up
48.88,0.0,1.35,1.3469,-5.0,厦门市,350200,55,up,36.32,54,down
42.56,0.0,1.34,1.3494,1.0,嘉兴市,330400,53,down,31.79,55,up
41.7,0.0,1.34,1.3409,2.0,南宁市,450100,59,up,31.17,56,up
43.41,0.0,1.33,1.3369,-3.0,淄博市,370300,62,up,32.52,57,down
42.59,0.0,1.33,1.3376,-1.0,绍兴市,330600,61,up,31.93,58,down
51.22,0.0,1.33,1.343,-4.0,珠海市,440400,56,down,38.4,59,down
46.18,0.0,1.33,1.3322,2.0,南昌市,360100,65,up,34.65,60,up
45.8,0.0,1.33,1.3415,2.0,徐州市,320300,58,down,34.37,61,up
47.32,0.0,1.33,1.3334,-5.0,江门市,440700,64,up,35.57,62,down
46.46,0.0,1.33,1.3287,-1.0,无锡市,320200,66,up,34.99,63,down
44.92,0.0,1.33,1.3227,0.0,邢台市,130500,67,up,33.86,64,flat
42.87,0.0,1.32,1.3406,1.0,宁波市,330200,60,down,32.42,65,up
43.64,0.0,1.32,1.342,-1.0,韶关市,440200,57,down,33.16,66,down
43.65,0.0,1.31,1.2995,2.0,连云港市,320700,76,up,33.25,67,up
48.49,0.0,1.31,1.3335,-1.0,苏州市,320500,63,down,36.94,68,down
48.48,0.0,1.31,1.3109,0.0,盐城市,320900,68,down,36.99,69,flat
48.06,0.0,1.31,1.2913,0.0,济宁市,370800,78,up,36.77,70,flat
41.22,0.0,1.3,1.3053,-2.0,滁州市,341100,71,flat,31.62,71,down
42.63,0.0,1.3,1.3037,-1.0,芜湖市,340200,74,up,32.73,72,down
46.9,0.0,1.3,1.305,-4.0,镇江市,321100,72,down,36.01,73,down
47.45,0.0,1.3,1.2954,-1.0,扬州市,321000,77,up,36.45,74,down
45.71,0.0,1.3,1.3077,-5.0,南京市,320100,69,down,35.16,75,down
48.03,0.0,1.3,1.2997,-7.0,石家庄市,130100,75,down,37.05,76,down
46.4,0.0,1.29,1.306,-1.0,常州市,320400,70,down,36.0,77,down
47.24,0.0,1.29,1.283,2.0,肇庆市,441200,80,up,36.68,78,up
39.78,0.0,1.29,1.3038,-4.0,金华市,330700,73,down,30.94,79,down
43.43,0.0,1.28,1.2889,-1.0,湖州市,330500,79,down,34.03,80,down
45.3,0.0,1.26,1.2497,6.0,洛阳市,410300,87,up,35.82,81,up
42.09,0.0,1.26,1.2658,-8.0,邯郸市,130400,82,flat,33.35,82,down
49.36,0.0,1.26,1.2448,2.0,郑州市,410100,88,up,39.23,83,up
46.8,0.0,1.26,1.2598,-4.0,福州市,350100,84,flat,37.28,84,down
46.78,0.0,1.25,1.2602,0.0,淮安市,320800,83,down,37.27,85,flat
50.85,0.0,1.25,1.2509,2.0,南通市,320600,86,flat,40.66,86,up
46.9,0.0,1.25,1.2515,-3.0,泉州市,350500,85,down,37.64,87,down
50.98,0.0,1.24,1.2439,0.0,泰州市,321200,89,up,41.27,88,flat
43.18,0.0,1.23,1.2673,-10.0,德州市,371400,81,down,35.12,89,down
44.11,0.0,1.23,1.2303,1.0,合肥市,340100,90,flat,36.0,90,up
48.5,0.0,1.2,1.2029,-4.0,武汉市,420100,91,flat,40.52,91,down
42.89,0.0,1.19,1.1912,2.0,兰州市,620100,93,up,36.07,92,up
50.17,0.0,1.17,1.1948,-1.0,临沂市,371300,92,down,42.73,93,down
47.99,0.0,1.16,1.1588,-2.0,西宁市,630100,94,flat,41.48,94,down
52.95,0.0,1.15,1.1443,0.0,呼和浩特市,150100,95,flat,46.22,95,flat
56.99,0.0,1.11,1.1249,-3.0,乌鲁木齐市,650100,96,flat,51.29,96,down
42.92,0.0,1.11,1.1233,-26.0,沧州市,130900,97,flat,38.78,97,down
40.35,0.0,1.03,1.0529,1.0,伊犁州,654000,99,up,39.0,98,up
47.91,0.0,1.03,1.0806,3.0,大同市,140200,98,down,46.42,99,up
