freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.16,0.0,1.56,1.65,2.0,潍坊市,370700,47,down,29.64,50,up
39.59,0.0,1.55,1.6441,2.0,温州市,330300,48,down,25.53,51,up
48.37,0.0,1.54,1.6339,-1.0,盐城市,320900,50,down,31.45,52,down
48.48,0.0,1.52,1.5942,-6.0,苏州市,320500,51,down,31.8,53,down
41.66,0.0,1.51,1.5488,0.0,杭州市,330100,59,up,27.58,54,flat
41.29,0.0,1.51,1.59,-8.0,保定市,130600,52,down,27.34,55,down
47.05,0.0,1.51,1.5735,-5.0,唐山市,130200,55,down,31.23,56,down
45.57,0.0,1.51,1.57,-22.0,南京市,320100,57,flat,30.25,57,down
46.09,0.0,1.5,1.583,-2.0,烟台市,370600,53,down,30.65,58,down
46.8,0.0,1.5,1.5724,-7.0,泉州市,350500,56,down,31.23,59,down
42.84,0.0,1.48,1.5594,2.0,宁波市,330200,58,down,28.86,60,up
43.61,0.0,1.48,1.5314,0.0,连云港市,320700,62,up,29.44,61,flat
42.52,0.0,1.47,1.5241,1.0,嘉兴市,330400,63,up,28.95,62,up
42.72,0.0,1.46,1.5,0.0,衢州市,330800,66,up,29.32,63,flat
44.05,0.0,1.45,1.502,8.0,合肥市,340100,65,up,30.29,64,up
46.46,0.0,1.45,1.5346,-15.0,无锡市,320200,61,down,32.05,65,down
42.57,0.0,1.44,1.4767,-4.0,芜湖市,340200,68,up,29.65,66,down
41.16,0.0,1.43,1.5099,-13.0,滁州市,341100,64,down,28.74,67,down
43.38,0.0,1.43,1.4741,-7.0,淄博市,370300,70,up,30.35,68,down
48.22,0.0,1.42,1.4761,1.0,济宁市,370800,69,flat,33.84,69,up
47.9,0.0,1.42,1.4571,4.0,张家口市,130700,72,up,33.66,70,up
46.38,0.0,1.42,1.4939,-10.0,常州市,320400,67,down,32.73,71,down
42.6,0.0,1.41,1.4373,2.0,绍兴市,330600,76,up,30.29,72,up
47.98,0.0,1.4,1.4571,-17.0,石家庄市,130100,73,flat,34.18,73,down
45.14,0.0,1.4,1.418,12.0,洛阳市,410300,79,up,32.27,74,up
44.95,0.0,1.4,1.4334,-3.0,邢台市,130500,77,up,32.17,75,down
43.06,0.0,1.39,1.4009,-2.0,泰安市,370900,81,up,30.91,76,down
45.92,0.0,1.39,1.4203,-7.0,台州市,331000,78,up,33.04,77,down
47.4,0.0,1.39,1.4401,-12.0,扬州市,321000,75,down,34.11,78,down
46.85,0.0,1.38,1.4476,-17.0,镇江市,321100,74,down,33.84,79,down
48.93,0.0,1.38,1.3808,9.0,郑州市,410100,84,up,35.55,80,up
50.82,0.0,1.37,1.4724,-7.0,南通市,320600,71,down,37.04,81,down
46.69,0.0,1.37,1.3759,-6.0,福州市,350100,85,up,34.06,82,down
46.76,0.0,1.36,1.3928,-4.0,淮安市,320800,83,flat,34.29,83,down
48.43,0.0,1.36,1.4017,-12.0,武汉市,420100,80,down,35.54,84,down
42.53,0.0,1.35,1.3657,-12.0,德州市,371400,87,up,31.52,85,down
44.35,0.0,1.35,1.3943,-9.0,哈尔滨市,230100,82,down,32.98,86,down
39.75,0.0,1.33,1.3706,-2.0,金华市,330700,86,down,29.84,87,down
41.94,0.0,1.32,1.354,-19.0,邯郸市,130400,90,up,31.69,88,down
50.88,0.0,1.32,1.3581,-3.0,泰州市,321200,88,down,38.51,89,down
43.38,0.0,1.32,1.3571,-1.0,湖州市,330500,89,down,32.84,90,down
42.48,0.0,1.26,1.2423,-3.0,兰州市,620100,92,up,33.68,91,down
43.37,0.0,1.26,1.2463,-30.0,香港,810000,91,down,34.53,92,down
50.51,0.0,1.24,1.2285,3.0,临沂市,371300,93,flat,40.69,93,up
52.93,0.0,1.2,1.2012,-1.0,呼和浩特市,150100,94,flat,44.09,94,down
42.61,0.0,1.19,1.1536,-25.0,沧州市,130900,97,up,35.72,95,down
40.76,0.0,1.18,1.1601,6.0,伊犁州,654000,96,flat,34.46,96,up
45.49,0.0,1.17,1.1822,-1.0,西宁市,630100,95,down,38.89,97,down
51.01,0.0,1.1,1.0992,-2.0,乌鲁木齐市,650100,98,flat,46.41,98,down
46.16,0.0,1.04,1.0618,-1.0,大同市,140200,99,flat,44.51,99,down
