freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.68,0.0,1.37,1.3761,1.0,湛江市,440800,26,down,31.26,28,up
52.87,0.0,1.36,1.37,-1.0,鄂尔多斯市,150600,31,up,38.76,29,down
40.46,0.0,1.36,1.3735,-2.0,新乡市,410700,28,down,29.68,30,down
38.93,0.0,1.36,1.3712,0.0,柳州市,450200,30,down,28.59,31,flat
45.29,0.0,1.36,1.3759,-1.0,青岛市,370200,27,down,33.3,32,down
43.08,0.0,1.35,1.3567,-4.0,廊坊市,131000,35,up,31.84,33,down
42.87,0.0,1.35,1.3611,-6.0,广州市,440100,34,flat,31.73,34,down
47.71,0.0,1.35,1.3486,1.0,贵阳市,520100,38,up,35.42,35,up
46.2,0.0,1.35,1.3457,2.0,潍坊市,370700,41,up,34.33,36,up
44.31,0.0,1.34,1.3404,-7.0,哈尔滨市,230100,45,up,33.0,37,down
41.81,0.0,1.34,1.3346,4.0,清远市,441800,48,up,31.15,38,up
45.92,0.0,1.34,1.3681,-4.0,北京市,110000,32,down,34.21,39,down
43.04,0.0,1.34,1.3407,-4.0,泰安市,370900,44,up,32.11,40,down
46.31,0.0,1.34,1.3461,0.0,绵阳市,510700,40,down,34.56,41,flat
45.94,0.0,1.34,1.3543,-2.0,台州市,331000,36,down,34.37,42,down
41.32,0.0,1.33,1.3399,-8.0,保定市,130600,46,up,30.95,43,down
43.42,0.0,1.33,1.3298,-3.0,淄博市,370300,50,up,32.58,44,down
41.68,0.0,1.33,1.3515,0.0,杭州市,330100,37,down,31.29,45,flat
46.13,0.0,1.33,1.3483,1.0,烟台市,370600,39,down,34.66,46,up
43.0,0.0,1.33,1.3037,-2.0,德州市,371400,63,up,32.35,47,down
47.2,0.0,1.33,1.3115,5.0,肇庆市,441200,58,up,35.51,48,up
41.69,0.0,1.33,1.3427,2.0,南宁市,450100,42,down,31.4,49,up
42.71,0.0,1.33,1.3419,0.0,衢州市,330800,43,down,32.19,50,flat
41.32,0.0,1.32,1.3374,-3.0,上海市,310000,47,down,31.27,51,down
41.2,0.0,1.32,1.3318,-1.0,三亚市,460200,49,down,31.24,52,down
43.65,0.0,1.32,1.2991,3.0,连云港市,320700,66,up,33.09,53,up
49.87,0.0,1.32,1.3158,1.0,太原市,140100,54,flat,37.89,54,up
39.92,0.0,1.31,1.3176,1.0,汕头市,440500,53,down,30.4,55,up
42.58,0.0,1.31,1.3142,-1.0,绍兴市,330600,56,flat,32.44,56,down
41.89,0.0,1.31,1.3251,2.0,衡阳市,430400,51,down,31.95,57,up
44.94,0.0,1.31,1.3081,-5.0,邢台市,130500,60,up,34.3,58,down
51.24,0.0,1.31,1.3123,-3.0,珠海市,440400,57,down,39.15,59,down
47.91,0.0,1.31,1.3192,-3.0,天津市,120000,52,down,36.62,60,down
44.09,0.0,1.31,1.3051,1.0,惠州市,441300,61,flat,33.73,61,up
48.88,0.0,1.3,1.3026,0.0,厦门市,350200,64,up,37.56,62,flat
42.61,0.0,1.3,1.3046,-4.0,芜湖市,340200,62,down,32.76,63,down
47.32,0.0,1.3,1.297,-8.0,江门市,440700,67,up,36.39,64,down
45.81,0.0,1.3,1.3087,1.0,徐州市,320300,59,down,35.23,65,up
48.51,0.0,1.3,1.286,-1.0,盐城市,320900,73,up,37.33,66,down
43.66,0.0,1.3,1.3009,-1.0,韶关市,440200,65,down,33.64,67,down
41.24,0.0,1.3,1.3145,-1.0,滁州市,341100,55,down,31.8,68,down
42.57,0.0,1.3,1.2963,0.0,嘉兴市,330400,68,down,32.87,69,flat
49.11,0.0,1.29,1.2806,6.0,郑州市,410100,75,up,38.17,70,up
48.0,0.0,1.28,1.2893,-2.0,济宁市,370800,71,flat,37.42,71,down
46.46,0.0,1.28,1.288,1.0,无锡市,320200,72,flat,36.25,72,up
47.46,0.0,1.28,1.29,-2.0,扬州市,321000,70,down,37.16,73,down
46.93,0.0,1.28,1.2949,-1.0,镇江市,321100,69,down,36.77,74,down
42.87,0.0,1.28,1.2841,1.0,宁波市,330200,74,down,33.59,75,up
48.03,0.0,1.27,1.2792,-13.0,石家庄市,130100,76,flat,37.69,76,down
46.19,0.0,1.26,1.2729,0.0,南昌市,360100,78,up,36.58,77,flat
45.25,0.0,1.26,1.2494,4.0,洛阳市,410300,84,up,35.93,78,up
45.61,0.0,1.26,1.2634,-3.0,南京市,320100,79,flat,36.3,79,down
39.78,0.0,1.26,1.2784,-6.0,金华市,330700,77,down,31.66,80,down
46.4,0.0,1.25,1.2624,0.0,常州市,320400,80,down,37.05,81,flat
43.42,0.0,1.25,1.2575,0.0,湖州市,330500,81,down,34.71,82,flat
42.02,0.0,1.25,1.2519,-6.0,邯郸市,130400,82,down,33.61,83,down
48.5,0.0,1.24,1.2516,-1.0,苏州市,320500,83,down,39.08,84,down
50.93,0.0,1.24,1.2385,1.0,泰州市,321200,87,up,41.22,85,up
46.79,0.0,1.23,1.2312,1.0,淮安市,320800,88,up,37.93,86,up
46.75,0.0,1.23,1.2392,-4.0,福州市,350100,86,down,37.94,87,down
46.87,0.0,1.23,1.2242,-2.0,泉州市,350500,89,up,38.22,88,down
50.85,0.0,1.22,1.2472,0.0,南通市,320600,85,down,41.61,89,flat
44.1,0.0,1.21,1.2077,1.0,合肥市,340100,91,up,36.55,90,up
48.5,0.0,1.18,1.1884,-4.0,武汉市,420100,94,up,40.94,91,down
52.38,0.0,1.18,1.1925,4.0,呼和浩特市,150100,93,up,44.4,92,up
42.77,0.0,1.18,1.1987,-1.0,兰州市,620100,92,down,36.37,93,down
45.8,0.0,1.17,1.188,-8.0,西宁市,630100,95,up,39.25,94,down
50.91,0.0,1.15,1.2127,-3.0,临沂市,371300,90,down,44.12,95,down
43.11,0.0,1.12,1.0815,-23.0,沧州市,130900,98,up,38.49,96,down
54.48,0.0,1.11,1.1275,1.0,乌鲁木齐市,650100,96,down,48.87,97,up
41.19,0.0,1.1,1.1113,3.0,伊犁州,654000,97,down,37.3,98,up
45.9,0.0,1.04,1.0555,8.0,大同市,140200,99,flat,44.04,99,up
