freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.04,0.0,1.36,1.3507,-3.0,深圳市,440300,37,flat,31.65,37,down
43.06,0.0,1.36,1.3204,-5.0,廊坊市,131000,58,up,31.67,38,down
40.41,0.0,1.36,1.3839,2.0,新乡市,410700,25,down,29.74,39,up
45.24,0.0,1.36,1.3391,2.0,佛山市,440600,49,up,33.31,40,up
45.78,0.0,1.36,1.3418,1.0,徐州市,320300,47,up,33.74,41,up
43.63,0.0,1.36,1.3406,0.0,连云港市,320700,48,up,32.15,42,flat
41.7,0.0,1.36,1.3466,-1.0,杭州市,330100,43,flat,30.73,43,down
40.43,0.0,1.35,1.3463,-1.0,昆明市,530100,44,flat,29.84,44,down
41.84,0.0,1.35,1.3471,-2.0,清远市,441800,40,down,31.0,45,down
42.39,0.0,1.35,1.3529,0.0,香港,810000,36,down,31.41,46,flat
43.1,0.0,1.35,1.3468,-4.0,泰安市,370900,42,down,31.96,47,down
42.59,0.0,1.35,1.3472,1.0,绍兴市,330600,39,down,31.58,48,up
48.44,0.0,1.35,1.3438,1.0,盐城市,320900,46,down,35.93,49,up
46.18,0.0,1.34,1.3342,-5.0,南昌市,360100,52,up,34.35,50,down
41.32,0.0,1.34,1.3379,1.0,上海市,310000,50,down,30.77,51,up
47.72,0.0,1.34,1.3486,2.0,张家口市,130700,38,down,35.65,52,up
45.31,0.0,1.34,1.3336,-8.0,青岛市,370200,53,flat,33.85,53,down
42.87,0.0,1.34,1.3359,-1.0,宁波市,330200,51,down,32.04,54,down
49.87,0.0,1.34,1.3202,1.0,太原市,140100,60,up,37.33,55,up
43.64,0.0,1.33,1.3204,-3.0,韶关市,440200,59,up,32.69,56,down
42.51,0.0,1.33,1.3314,-1.0,芜湖市,340200,55,down,31.87,57,down
39.77,0.0,1.33,1.332,0.0,金华市,330700,54,down,29.92,58,flat
41.91,0.0,1.33,1.3139,6.0,德州市,371400,62,up,31.55,59,up
42.55,0.0,1.33,1.3106,1.0,嘉兴市,330400,65,up,32.09,60,up
44.87,0.0,1.32,1.3108,-3.0,东莞市,441900,64,up,33.92,61,down
47.82,0.0,1.32,1.3247,1.0,济宁市,370800,57,down,36.2,62,up
46.86,0.0,1.32,1.3146,0.0,镇江市,321100,61,down,35.48,63,flat
41.7,0.0,1.32,1.3076,0.0,南宁市,450100,66,up,31.59,64,flat
46.48,0.0,1.31,1.3033,1.0,无锡市,320200,67,up,35.42,65,up
41.23,0.0,1.31,1.3256,-1.0,三亚市,460200,56,down,31.44,66,down
45.56,0.0,1.31,1.3002,2.0,南京市,320100,68,up,34.77,67,up
45.3,0.0,1.31,1.3002,-3.0,邢台市,130500,69,up,34.62,68,down
39.93,0.0,1.3,1.3133,-3.0,汕头市,440500,63,down,30.66,69,down
47.19,0.0,1.3,1.2914,0.0,肇庆市,441200,72,up,36.26,70,flat
48.48,0.0,1.3,1.289,1.0,苏州市,320500,74,up,37.28,71,up
47.41,0.0,1.3,1.2939,-1.0,扬州市,321000,70,down,36.61,72,down
46.39,0.0,1.29,1.2895,0.0,常州市,320400,73,flat,35.83,73,flat
44.41,0.0,1.29,1.2879,-9.0,哈尔滨市,230100,75,up,34.34,74,down
47.69,0.0,1.29,1.2744,-1.0,贵阳市,520100,80,up,36.93,75,down
48.9,0.0,1.29,1.2837,-1.0,厦门市,350200,76,flat,37.91,76,down
47.71,0.0,1.28,1.2789,-9.0,重庆市,500000,78,up,37.25,77,down
45.95,0.0,1.27,1.2619,0.0,北京市,110000,84,up,36.07,78,flat
42.0,0.0,1.27,1.2775,-14.0,邯郸市,130400,79,flat,32.98,79,down
45.21,0.0,1.27,1.2699,3.0,洛阳市,410300,81,up,35.5,80,up
48.98,0.0,1.27,1.2684,3.0,郑州市,410100,82,up,38.6,81,up
43.85,0.0,1.27,1.2836,-10.0,茂名市,440900,77,down,34.58,82,down
43.4,0.0,1.26,1.266,-2.0,湖州市,330500,83,flat,34.32,83,down
46.94,0.0,1.26,1.253,2.0,泉州市,350500,86,up,37.18,84,up
43.01,0.0,1.26,1.256,0.0,广州市,440100,85,flat,34.07,85,flat
45.14,0.0,1.26,1.293,8.0,西宁市,630100,71,down,35.78,86,up
50.82,0.0,1.26,1.2514,2.0,南通市,320600,88,up,40.38,87,up
50.91,0.0,1.26,1.2519,0.0,泰州市,321200,87,down,40.51,88,flat
47.52,0.0,1.24,1.2158,21.0,大同市,140200,93,up,38.4,89,up
46.8,0.0,1.24,1.2413,-2.0,淮安市,320800,89,down,37.89,90,down
44.07,0.0,1.23,1.2353,5.0,合肥市,340100,90,down,35.73,91,up
48.41,0.0,1.23,1.2263,4.0,武汉市,420100,91,down,39.29,92,up
46.91,0.0,1.22,1.2162,-2.0,福州市,350100,92,down,38.36,93,down
52.26,0.0,1.18,1.1745,2.0,呼和浩特市,150100,94,flat,44.21,94,up
42.75,0.0,1.17,1.1583,-1.0,兰州市,620100,95,flat,36.49,95,down
56.24,0.0,1.15,1.13,3.0,乌鲁木齐市,650100,98,up,48.79,96,up
49.32,0.0,1.13,1.1358,-16.0,石家庄市,130100,96,down,43.58,97,down
46.12,0.0,1.09,1.0333,14.0,伊犁州,654000,99,up,42.28,98,up
42.88,0.0,1.09,1.1308,-11.0,沧州市,130900,97,down,39.43,99,down
