freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
49.85,0.0,1.44,1.4393,7.0,太原市,140100,33,down,34.57,34,up
41.29,0.0,1.44,1.4398,3.0,上海市,310000,32,down,28.74,35,up
46.03,0.0,1.43,1.449,-10.0,大连市,210200,30,down,32.1,36,down
42.62,0.0,1.43,1.4155,1.0,湛江市,440800,38,up,29.74,37,up
41.79,0.0,1.42,1.3946,-1.0,清远市,441800,44,up,29.38,38,down
42.68,0.0,1.42,1.412,-1.0,衢州市,330800,40,up,30.03,39,down
48.46,0.0,1.41,1.4268,2.0,苏州市,320500,35,down,34.27,40,up
38.9,0.0,1.41,1.4046,0.0,柳州市,450200,42,up,27.53,41,flat
41.28,0.0,1.41,1.4075,-3.0,保定市,130600,41,down,29.29,42,down
46.21,0.0,1.41,1.4147,-3.0,绵阳市,510700,39,down,32.86,43,down
45.53,0.0,1.39,1.3865,7.0,南京市,320100,45,up,32.73,44,up
45.77,0.0,1.39,1.3948,2.0,徐州市,320300,43,down,32.97,45,up
45.23,0.0,1.39,1.3247,3.0,邢台市,130500,67,up,32.65,46,up
46.8,0.0,1.38,1.3703,7.0,泉州市,350500,48,up,33.83,47,up
41.64,0.0,1.38,1.3692,2.0,南宁市,450100,49,up,30.17,48,up
42.59,0.0,1.38,1.3657,1.0,绍兴市,330600,50,up,30.94,49,up
41.18,0.0,1.37,1.3708,3.0,滁州市,341100,47,down,30.01,50,up
42.86,0.0,1.37,1.3638,0.0,宁波市,330200,51,flat,31.32,51,flat
40.35,0.0,1.37,1.3745,1.0,新乡市,410700,46,down,29.49,52,up
47.07,0.0,1.37,1.3629,-1.0,唐山市,130200,52,down,34.42,53,down
48.42,0.0,1.37,1.3574,0.0,盐城市,320900,53,down,35.47,54,flat
47.9,0.0,1.36,1.357,1.0,天津市,120000,54,down,35.32,55,up
43.38,0.0,1.35,1.3493,1.0,淄博市,370300,58,up,32.03,56,up
46.15,0.0,1.35,1.3485,0.0,南昌市,360100,59,up,34.08,57,flat
42.53,0.0,1.35,1.3455,2.0,嘉兴市,330400,60,up,31.42,58,up
47.27,0.0,1.35,1.3519,-2.0,江门市,440700,56,down,34.97,59,down
43.57,0.0,1.35,1.3303,0.0,韶关市,440200,65,up,32.24,60,flat
43.61,0.0,1.35,1.3537,-2.0,连云港市,320700,55,down,32.27,61,down
41.84,0.0,1.35,1.3498,3.0,衡阳市,430400,57,down,31.06,62,up
46.38,0.0,1.34,1.3395,1.0,常州市,320400,62,down,34.54,63,up
46.84,0.0,1.34,1.341,2.0,镇江市,321100,61,down,35.03,64,up
41.8,0.0,1.34,1.335,7.0,德州市,371400,63,down,31.28,65,up
39.82,0.0,1.33,1.3145,-2.0,汕头市,440500,72,up,29.84,66,down
43.35,0.0,1.33,1.3228,1.0,湖州市,330500,68,up,32.58,67,up
44.68,0.0,1.33,1.2832,12.0,西宁市,630100,83,up,33.6,68,up
42.51,0.0,1.33,1.3339,-1.0,芜湖市,340200,64,down,32.0,69,down
46.47,0.0,1.33,1.3259,2.0,无锡市,320200,66,down,35.02,70,up
43.14,0.0,1.33,1.2948,-4.0,廊坊市,131000,81,up,32.53,71,down
47.09,0.0,1.33,1.3125,-1.0,肇庆市,441200,73,up,35.52,72,down
41.18,0.0,1.32,1.3178,-4.0,三亚市,460200,71,down,31.11,73,down
47.4,0.0,1.32,1.306,1.0,扬州市,321000,77,up,35.84,74,up
47.67,0.0,1.31,1.3049,-15.0,重庆市,500000,78,up,36.28,75,down
47.71,0.0,1.31,1.3226,1.0,济宁市,370800,69,down,36.32,76,up
45.08,0.0,1.31,1.3104,3.0,洛阳市,410300,76,down,34.43,77,up
47.85,0.0,1.31,1.3187,0.0,张家口市,130700,70,down,36.57,78,flat
48.67,0.0,1.3,1.3105,6.0,郑州市,410100,75,down,37.31,79,up
45.31,0.0,1.3,1.3008,-11.0,青岛市,370200,79,down,34.86,80,down
45.92,0.0,1.3,1.2968,-4.0,北京市,110000,80,down,35.39,81,down
43.08,0.0,1.29,1.3114,-2.0,泰安市,370900,74,down,33.27,82,down
50.8,0.0,1.29,1.2872,3.0,南通市,320600,82,down,39.33,83,up
50.88,0.0,1.28,1.2757,2.0,泰州市,321200,84,flat,39.6,84,up
44.39,0.0,1.28,1.2745,-7.0,哈尔滨市,230100,85,flat,34.8,85,down
42.94,0.0,1.26,1.2591,-4.0,广州市,440100,88,up,34.03,86,down
44.03,0.0,1.26,1.2574,6.0,合肥市,340100,89,up,34.9,87,up
41.94,0.0,1.26,1.2628,-10.0,邯郸市,130400,87,down,33.36,88,down
43.87,0.0,1.25,1.27,-14.0,茂名市,440900,86,down,35.15,89,down
46.78,0.0,1.25,1.2394,-1.0,淮安市,320800,91,up,37.51,90,down
48.36,0.0,1.24,1.2429,4.0,武汉市,420100,90,down,38.9,91,up
46.77,0.0,1.21,1.2047,-1.0,福州市,350100,93,up,38.58,92,down
42.53,0.0,1.21,1.1985,2.0,兰州市,620100,94,up,35.14,93,up
48.98,0.0,1.18,1.2137,16.0,大同市,140200,92,down,41.41,94,up
51.9,0.0,1.17,1.1665,3.0,呼和浩特市,150100,95,flat,44.24,95,up
43.22,0.0,1.13,1.1177,-7.0,沧州市,130900,99,up,38.31,96,down
40.28,0.0,1.12,1.1408,-7.0,伊犁州,654000,96,down,35.93,97,down
49.13,0.0,1.11,1.1205,-14.0,石家庄市,130100,98,flat,44.16,98,down
50.15,0.0,1.11,1.127,2.0,乌鲁木齐市,650100,97,down,45.28,99,up
