freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.76,0.0,1.46,1.4317,7.0,徐州市,320300,46,up,31.42,44,up
43.39,0.0,1.44,1.4338,0.0,淄博市,370300,45,flat,30.08,45,flat
49.85,0.0,1.44,1.4441,4.0,太原市,140100,43,down,34.66,46,up
40.35,0.0,1.43,1.3604,1.0,新乡市,410700,69,up,28.23,47,up
43.34,0.0,1.43,1.4084,2.0,湖州市,330500,51,up,30.36,48,up
46.79,0.0,1.42,1.4206,6.0,泉州市,350500,47,down,32.93,49,up
47.26,0.0,1.42,1.4025,9.0,江门市,440700,53,up,33.3,50,up
41.65,0.0,1.42,1.4051,1.0,南宁市,450100,52,up,29.35,51,up
45.52,0.0,1.42,1.4187,8.0,南京市,320100,48,down,32.11,52,up
41.15,0.0,1.41,1.3912,-1.0,三亚市,460200,58,up,29.14,53,down
47.07,0.0,1.41,1.4139,-1.0,唐山市,130200,49,down,33.4,54,down
41.27,0.0,1.41,1.4132,-4.0,保定市,130600,50,down,29.34,55,down
48.37,0.0,1.4,1.3921,-1.0,盐城市,320900,56,flat,34.44,56,down
46.36,0.0,1.39,1.3851,-2.0,常州市,320400,59,up,33.24,57,down
46.15,0.0,1.39,1.3804,0.0,南昌市,360100,63,up,33.12,58,flat
46.82,0.0,1.39,1.3935,2.0,镇江市,321100,55,down,33.62,59,up
46.23,0.0,1.39,1.3958,-1.0,绵阳市,510700,54,down,33.27,60,down
43.56,0.0,1.39,1.3824,0.0,韶关市,440200,60,down,31.38,61,flat
46.47,0.0,1.39,1.3716,2.0,无锡市,320200,65,up,33.54,62,up
43.62,0.0,1.38,1.392,-2.0,连云港市,320700,57,down,31.53,63,down
41.18,0.0,1.38,1.3808,0.0,滁州市,341100,62,down,29.78,64,flat
47.9,0.0,1.38,1.3824,-1.0,天津市,120000,61,down,34.66,65,down
41.85,0.0,1.37,1.3638,2.0,衡阳市,430400,67,up,30.58,66,up
47.09,0.0,1.36,1.3633,-4.0,肇庆市,441200,68,up,34.57,67,down
47.39,0.0,1.36,1.365,1.0,扬州市,321000,66,down,34.84,68,up
42.49,0.0,1.35,1.3451,-1.0,芜湖市,340200,72,up,31.37,69,down
39.8,0.0,1.35,1.3459,-4.0,汕头市,440500,71,up,29.48,70,down
47.78,0.0,1.35,1.3378,2.0,济宁市,370800,73,up,35.46,71,up
43.02,0.0,1.35,1.3526,-4.0,泰安市,370900,70,down,31.96,72,down
41.91,0.0,1.34,1.378,12.0,德州市,371400,64,down,31.18,73,up
44.38,0.0,1.34,1.3326,-8.0,哈尔滨市,230100,75,up,33.09,74,down
45.29,0.0,1.34,1.3348,-9.0,青岛市,370200,74,down,33.8,75,down
45.92,0.0,1.34,1.3302,-5.0,北京市,110000,76,flat,34.35,76,down
50.86,0.0,1.33,1.3149,3.0,泰州市,321200,79,up,38.33,77,up
47.68,0.0,1.32,1.3139,-12.0,重庆市,500000,80,up,36.02,78,down
43.38,0.0,1.32,1.299,-14.0,茂名市,440900,86,up,32.82,79,down
47.82,0.0,1.32,1.3102,1.0,张家口市,130700,82,up,36.21,80,up
43.07,0.0,1.32,1.3228,-4.0,廊坊市,131000,78,down,32.69,81,down
48.68,0.0,1.32,1.3245,5.0,郑州市,410100,77,down,37.01,82,up
50.78,0.0,1.31,1.3024,4.0,南通市,320600,85,up,38.67,83,up
45.07,0.0,1.31,1.3076,2.0,洛阳市,410300,84,flat,34.38,84,up
42.93,0.0,1.3,1.2926,-2.0,广州市,440100,88,up,33.07,85,down
44.02,0.0,1.3,1.2933,8.0,合肥市,340100,87,up,33.94,86,up
45.15,0.0,1.29,1.3079,-3.0,邢台市,130500,83,down,35.0,87,down
46.73,0.0,1.29,1.2819,-2.0,淮安市,320800,89,up,36.31,88,down
44.57,0.0,1.26,1.312,2.0,西宁市,630100,81,down,35.28,89,up
48.36,0.0,1.26,1.2554,4.0,武汉市,420100,91,up,38.51,90,up
41.93,0.0,1.25,1.2743,-10.0,邯郸市,130400,90,down,33.5,91,down
42.46,0.0,1.23,1.2194,1.0,兰州市,620100,93,up,34.65,92,up
46.74,0.0,1.22,1.2287,-1.0,福州市,350100,92,down,38.22,93,down
51.74,0.0,1.18,1.1669,1.0,呼和浩特市,150100,96,up,43.82,94,up
40.43,0.0,1.13,1.1687,-6.0,伊犁州,654000,95,flat,35.71,95,down
46.88,0.0,1.13,1.17,17.0,大同市,140200,94,down,41.46,96,up
43.15,0.0,1.12,1.1376,1.0,沧州市,130900,97,flat,38.44,97,up
48.9,0.0,1.12,1.1069,-16.0,石家庄市,130100,99,up,43.82,98,down
50.4,0.0,1.11,1.112,0.0,乌鲁木齐市,650100,98,down,45.43,99,flat
