freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.48,0.0,1.46,1.4731,0.0,芜湖市,340200,65,up,29.13,61,flat
47.89,0.0,1.46,1.4676,-4.0,天津市,120000,66,up,32.89,62,down
46.37,0.0,1.45,1.4752,-7.0,常州市,320400,64,up,31.93,63,down
50.75,0.0,1.45,1.4667,7.0,南通市,320600,67,up,34.97,64,up
46.81,0.0,1.45,1.4612,1.0,镇江市,321100,68,up,32.32,65,up
42.57,0.0,1.45,1.4882,1.0,绍兴市,330600,60,down,29.44,66,up
45.91,0.0,1.44,1.4473,-6.0,北京市,110000,69,up,31.81,67,down
44.01,0.0,1.44,1.4117,14.0,合肥市,340100,77,up,30.58,68,up
46.48,0.0,1.44,1.4758,0.0,无锡市,320200,63,down,32.36,69,flat
42.52,0.0,1.44,1.4944,-1.0,嘉兴市,330400,59,down,29.62,70,down
47.36,0.0,1.43,1.4401,1.0,扬州市,321000,70,down,33.08,71,up
41.84,0.0,1.43,1.4394,11.0,德州市,371400,71,down,29.24,72,up
39.75,0.0,1.43,1.4236,-8.0,汕头市,440500,73,flat,27.87,73,down
47.69,0.0,1.41,1.422,-2.0,济宁市,370800,74,flat,33.75,74,down
47.86,0.0,1.41,1.427,3.0,张家口市,130700,72,down,33.95,75,up
50.84,0.0,1.4,1.4127,2.0,泰州市,321200,75,down,36.18,76,up
43.06,0.0,1.4,1.4061,-5.0,廊坊市,131000,79,up,30.74,77,down
43.34,0.0,1.39,1.412,1.0,湖州市,330500,76,down,31.17,78,up
45.3,0.0,1.39,1.4104,-14.0,青岛市,370200,78,down,32.64,79,down
43.02,0.0,1.39,1.403,-10.0,泰安市,370900,80,flat,31.02,80,down
45.0,0.0,1.38,1.3553,7.0,洛阳市,410300,83,up,32.51,81,up
47.66,0.0,1.38,1.3778,-18.0,重庆市,500000,81,down,34.45,82,down
41.95,0.0,1.38,1.3531,-5.0,邯郸市,130400,85,up,30.35,83,down
48.65,0.0,1.37,1.3424,8.0,郑州市,410100,86,up,35.39,84,up
48.34,0.0,1.36,1.3377,7.0,武汉市,420100,87,up,35.46,85,up
46.72,0.0,1.36,1.3678,-1.0,淮安市,320800,82,down,34.28,86,down
45.27,0.0,1.35,1.3542,-6.0,邢台市,130500,84,down,33.51,87,down
42.92,0.0,1.34,1.3224,-1.0,广州市,440100,89,up,32.08,88,down
44.43,0.0,1.31,1.3329,-6.0,哈尔滨市,230100,88,down,33.82,89,down
43.4,0.0,1.3,1.2813,-30.0,茂名市,440900,91,up,33.42,90,down
46.71,0.0,1.28,1.2746,0.0,福州市,350100,92,up,36.43,91,flat
44.03,0.0,1.24,1.2838,3.0,西宁市,630100,90,down,35.63,92,up
51.86,0.0,1.22,1.2058,3.0,呼和浩特市,150100,94,up,42.58,93,up
42.58,0.0,1.22,1.2224,0.0,兰州市,620100,93,down,35.01,94,flat
48.84,0.0,1.19,1.1676,-19.0,石家庄市,130100,97,up,41.16,95,down
46.78,0.0,1.19,1.2,13.0,大同市,140200,95,down,39.46,96,up
42.98,0.0,1.18,1.1673,-5.0,沧州市,130900,98,up,36.42,97,down
50.28,0.0,1.11,1.1108,1.0,乌鲁木齐市,650100,99,up,45.14,98,up
39.92,0.0,1.11,1.1762,-12.0,伊犁州,654000,96,down,35.88,99,down
