freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.07,0.0,1.23,1.2031,0.0,湛江市,440800,57,up,35.06,55,flat
44.48,0.0,1.23,1.2127,-4.0,哈尔滨市,230100,53,down,36.23,56,down
45.06,0.0,1.23,1.194,4.0,东莞市,441900,65,up,36.75,57,up
40.23,0.0,1.23,1.1945,-4.0,汕头市,440500,64,up,32.84,58,down
45.89,0.0,1.22,1.1997,1.0,徐州市,320300,60,up,37.48,59,up
46.34,0.0,1.22,1.1991,1.0,南昌市,360100,61,up,38.01,60,up
37.87,0.0,1.22,1.1965,0.0,海口市,460100,62,up,31.14,61,flat
50.39,0.0,1.22,1.2183,13.0,大同市,140200,51,down,41.46,62,up
46.99,0.0,1.21,1.2031,0.0,淮安市,320800,58,down,38.71,63,flat
40.46,0.0,1.21,0.9882,6.0,伊犁州,654000,99,up,33.36,64,up
39.87,0.0,1.21,1.1956,-2.0,金华市,330700,63,down,32.95,65,down
48.44,0.0,1.21,1.1908,6.0,临沂市,371300,67,up,40.08,66,up
41.84,0.0,1.2,1.1874,1.0,杭州市,330100,69,up,34.73,67,up
45.52,0.0,1.2,1.1847,2.0,佛山市,440600,71,up,37.82,68,up
48.07,0.0,1.2,1.1878,0.0,天津市,120000,68,down,40.03,69,flat
41.41,0.0,1.2,1.1933,-1.0,三亚市,460200,66,down,34.55,70,down
45.77,0.0,1.2,1.1859,1.0,南京市,320100,70,down,38.25,71,up
42.81,0.0,1.19,1.179,1.0,长沙市,430100,75,up,35.83,72,up
51.04,0.0,1.19,1.1828,2.0,南通市,320600,72,down,42.83,73,up
45.45,0.0,1.19,1.1795,-3.0,成都市,510100,73,down,38.2,74,down
44.18,0.0,1.19,1.1792,4.0,合肥市,340100,74,down,37.13,75,up
50.12,0.0,1.19,1.1659,1.0,太原市,140100,84,up,42.14,76,up
47.53,0.0,1.19,1.1662,-2.0,肇庆市,441200,83,up,40.03,77,down
46.56,0.0,1.19,1.1775,0.0,无锡市,320200,78,flat,39.26,78,flat
41.92,0.0,1.19,1.1686,1.0,南宁市,450100,82,up,35.35,79,up
49.05,0.0,1.18,1.1781,0.0,厦门市,350200,77,down,41.45,80,flat
46.2,0.0,1.18,1.1687,-1.0,洛阳市,410300,81,flat,39.04,81,down
41.46,0.0,1.18,1.1712,0.0,上海市,310000,79,down,35.14,82,flat
48.62,0.0,1.18,1.1626,0.0,苏州市,320500,85,up,41.35,83,flat
47.29,0.0,1.17,1.1711,-2.0,福州市,350100,80,down,40.28,84,down
54.14,0.0,1.17,1.1785,7.0,呼和浩特市,150100,76,down,46.31,85,up
47.14,0.0,1.16,1.1498,0.0,泉州市,350500,87,up,40.47,86,flat
47.93,0.0,1.16,1.1505,-1.0,重庆市,500000,86,down,41.26,87,down
50.83,0.0,1.16,1.1478,-4.0,郑州市,410100,89,up,43.81,88,down
43.14,0.0,1.16,1.136,2.0,广州市,440100,90,up,37.24,89,up
40.78,0.0,1.16,1.1487,-1.0,昆明市,530100,88,down,35.2,90,down
48.13,0.0,1.15,1.2532,-2.0,西宁市,630100,31,down,41.94,91,down
46.24,0.0,1.15,1.1359,1.0,北京市,110000,91,down,40.3,92,up
48.63,0.0,1.14,1.1245,2.0,武汉市,420100,92,down,42.8,93,up
47.87,0.0,1.13,1.1087,-2.0,贵阳市,520100,95,up,42.37,94,down
42.4,0.0,1.13,1.1156,-6.0,邯郸市,130400,93,down,37.54,95,down
61.98,0.0,1.11,1.0879,-1.0,乌鲁木齐市,650100,97,up,55.76,96,down
43.91,0.0,1.11,1.1133,-2.0,兰州市,620100,94,down,39.54,97,down
50.58,0.0,1.11,1.0945,-8.0,石家庄市,130100,96,down,45.71,98,down
44.73,0.0,1.09,1.0729,-3.0,沧州市,130900,98,down,40.99,99,down
