freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
47.69,0.0,1.28,1.2838,-13.0,重庆市,500000,77,down,37.3,81,down
47.43,0.0,1.28,1.2831,1.0,扬州市,321000,78,down,37.11,82,up
42.99,0.0,1.28,1.2732,0.0,广州市,440100,82,down,33.7,83,flat
43.39,0.0,1.26,1.2594,-1.0,湖州市,330500,86,up,34.37,84,down
46.9,0.0,1.26,1.2682,2.0,泉州市,350500,84,down,37.28,85,up
48.39,0.0,1.25,1.2528,5.0,武汉市,420100,87,up,38.61,86,up
42.0,0.0,1.25,1.2599,-17.0,邯郸市,130400,85,down,33.52,87,down
50.91,0.0,1.25,1.2471,2.0,泰州市,321200,89,up,40.81,88,up
50.81,0.0,1.25,1.2506,2.0,南通市,320600,88,down,40.8,89,up
44.05,0.0,1.24,1.2396,5.0,合肥市,340100,90,flat,35.51,90,up
46.79,0.0,1.22,1.2227,-1.0,淮安市,320800,91,flat,38.22,91,down
46.79,0.0,1.22,1.2142,-2.0,福州市,350100,92,flat,38.35,92,down
42.61,0.0,1.2,1.1672,1.0,兰州市,620100,95,up,35.63,93,up
42.86,0.0,1.19,1.0786,11.0,伊犁州,654000,99,up,35.95,94,up
51.66,0.0,1.17,1.1898,2.0,呼和浩特市,150100,93,down,43.99,95,up
47.23,0.0,1.16,1.179,11.0,大同市,140200,94,down,40.74,96,up
54.45,0.0,1.15,1.1087,5.0,乌鲁木齐市,650100,97,flat,47.44,97,up
42.89,0.0,1.13,1.0944,4.0,沧州市,130900,98,flat,37.99,98,up
49.15,0.0,1.13,1.1253,-15.0,石家庄市,130100,96,down,43.58,99,down
