freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.34,0.0,1.32,1.3244,0.0,湖州市,330500,62,down,32.96,67,flat
43.61,0.0,1.31,1.3111,-2.0,韶关市,440200,68,flat,33.26,68,down
45.05,0.0,1.31,1.3107,4.0,洛阳市,410300,69,flat,34.46,69,up
48.67,0.0,1.31,1.3079,6.0,郑州市,410100,71,up,37.25,70,up
44.29,0.0,1.31,1.3093,11.0,西宁市,630100,70,down,33.92,71,up
47.72,0.0,1.3,1.307,1.0,济宁市,370800,72,flat,36.65,72,up
45.23,0.0,1.3,1.2949,-2.0,邢台市,130500,75,up,34.77,73,down
47.1,0.0,1.3,1.2893,-2.0,肇庆市,441200,81,up,36.21,74,down
41.17,0.0,1.3,1.3003,-7.0,三亚市,460200,74,down,31.7,75,down
39.79,0.0,1.3,1.292,-3.0,汕头市,440500,80,up,30.67,76,down
47.68,0.0,1.3,1.2934,-17.0,重庆市,500000,77,flat,36.76,77,down
43.11,0.0,1.3,1.3062,-5.0,泰安市,370900,73,down,33.26,78,down
47.84,0.0,1.3,1.2834,-4.0,张家口市,130700,82,up,36.92,79,down
45.31,0.0,1.3,1.2944,-10.0,青岛市,370200,76,down,34.99,80,down
47.4,0.0,1.29,1.2933,0.0,扬州市,321000,78,down,36.64,81,flat
45.92,0.0,1.29,1.2922,-4.0,北京市,110000,79,down,35.52,82,down
44.4,0.0,1.29,1.2804,-7.0,哈尔滨市,230100,83,flat,34.47,83,down
50.8,0.0,1.28,1.2794,2.0,南通市,320600,84,flat,39.6,84,up
50.88,0.0,1.27,1.2698,1.0,泰州市,321200,85,flat,40.06,85,up
41.96,0.0,1.26,1.264,-7.0,邯郸市,130400,86,flat,33.33,86,down
44.03,0.0,1.26,1.255,6.0,合肥市,340100,89,up,35.04,87,up
42.94,0.0,1.26,1.2551,-3.0,广州市,440100,88,flat,34.21,88,down
48.36,0.0,1.25,1.2445,4.0,武汉市,420100,90,up,38.79,89,up
46.75,0.0,1.24,1.2418,-2.0,淮安市,320800,91,up,37.77,90,down
43.77,0.0,1.23,1.2572,-12.0,茂名市,440900,87,down,35.44,91,down
42.5,0.0,1.22,1.2201,3.0,兰州市,620100,92,flat,34.96,92,up
46.78,0.0,1.2,1.194,-7.0,福州市,350100,94,up,39.14,93,down
51.64,0.0,1.18,1.184,2.0,呼和浩特市,150100,95,up,43.86,94,up
49.04,0.0,1.16,1.2054,16.0,大同市,140200,93,down,42.43,95,up
43.04,0.0,1.14,1.147,-4.0,沧州市,130900,96,flat,37.91,96,down
39.59,0.0,1.13,1.1283,-6.0,伊犁州,654000,97,flat,34.9,97,down
49.2,0.0,1.12,1.1158,-13.0,石家庄市,130100,98,flat,44.02,98,down
50.37,0.0,1.11,1.1036,2.0,乌鲁木齐市,650100,99,flat,45.24,99,up
