freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.47,0.0,1.15,1.1584,1.0,徐州市,320300,56,down,40.47,59,up
45.08,0.0,1.15,1.1686,4.0,韶关市,440200,38,down,39.3,60,up
42.84,0.0,1.15,1.1354,-1.0,清远市,441800,71,up,37.37,61,down
48.85,0.0,1.15,1.1388,1.0,天津市,120000,68,up,42.66,62,up
46.9,0.0,1.14,1.145,0.0,南京市,320100,61,down,40.99,63,flat
48.75,0.0,1.14,1.1749,1.0,江门市,440700,33,down,42.65,64,up
44.75,0.0,1.14,1.1336,-2.0,哈尔滨市,230100,73,up,39.17,65,down
43.74,0.0,1.14,1.1607,-1.0,湛江市,440800,52,down,38.39,66,down
42.4,0.0,1.14,1.1348,0.0,杭州市,330100,72,up,37.34,67,flat
43.84,0.0,1.13,1.137,2.0,深圳市,440300,69,up,38.63,68,up
47.48,0.0,1.13,1.1361,3.0,南昌市,360100,70,up,41.98,69,up
45.9,0.0,1.13,1.1508,3.0,东莞市,441900,59,down,40.62,70,up
42.09,0.0,1.13,1.1263,1.0,昆明市,530100,74,up,37.26,71,up
46.2,0.0,1.13,1.1134,-2.0,成都市,510100,86,up,40.94,72,down
45.09,0.0,1.13,1.144,2.0,惠州市,441300,65,down,39.99,73,up
51.87,0.0,1.12,1.1208,0.0,太原市,140100,79,up,46.16,74,flat
49.97,0.0,1.12,1.1178,-5.0,临沂市,371300,80,up,44.54,75,down
46.97,0.0,1.12,1.1221,1.0,无锡市,320200,76,flat,41.87,76,up
43.24,0.0,1.12,1.1167,0.0,南宁市,450100,81,up,38.62,77,flat
49.55,0.0,1.12,1.1033,1.0,厦门市,350200,93,up,44.25,78,up
41.93,0.0,1.12,1.1147,0.0,上海市,310000,83,up,37.48,79,flat
43.08,0.0,1.12,1.1221,-4.0,衡阳市,430400,77,down,38.59,80,down
41.53,0.0,1.12,1.1257,-6.0,汕头市,440500,75,down,37.21,81,down
38.66,0.0,1.11,1.1128,0.0,海口市,460100,87,up,34.77,82,flat
45.02,0.0,1.11,1.1161,1.0,合肥市,340100,82,down,40.56,83,up
52.15,0.0,1.11,1.109,0.0,南通市,320600,89,up,46.99,84,flat
49.26,0.0,1.11,1.1135,-1.0,苏州市,320500,85,flat,44.41,85,down
47.11,0.0,1.11,1.1116,0.0,北京市,110000,88,up,42.48,86,flat
49.19,0.0,1.11,1.1075,-3.0,福州市,350100,90,up,44.38,87,down
48.59,0.0,1.11,1.0876,0.0,重庆市,500000,96,up,43.94,88,flat
56.34,0.0,1.11,1.1422,-4.0,呼和浩特市,150100,67,down,50.98,89,down
52.25,0.0,1.1,1.1036,-1.0,石家庄市,130100,92,up,47.55,90,down
43.68,0.0,1.1,1.1211,1.0,广州市,440100,78,down,39.77,91,up
47.99,0.0,1.1,1.1015,-2.0,泉州市,350500,95,up,43.72,92,down
48.99,0.0,1.1,1.1142,1.0,肇庆市,441200,84,down,44.66,93,up
60.86,0.0,1.1,1.1649,0.0,乌鲁木齐市,650100,44,down,55.57,94,flat
43.79,0.0,1.09,1.1052,0.0,长沙市,430100,91,down,40.02,95,flat
45.84,0.0,1.09,1.1443,-8.0,兰州市,620100,64,down,41.9,96,down
49.84,0.0,1.08,1.0838,0.0,武汉市,420100,97,flat,46.02,97,flat
48.78,0.0,1.07,1.0655,-4.0,贵阳市,520100,98,flat,45.54,98,down
44.07,0.0,1.06,1.1449,-1.0,沧州市,130900,62,down,41.74,99,down
