freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.29,0.0,1.46,1.4538,2.0,上海市,310000,36,up,28.32,35,up
42.6,0.0,1.46,1.4645,1.0,湛江市,440800,32,down,29.22,36,up
41.93,0.0,1.46,1.4807,0.0,香港,810000,25,down,28.76,37,flat
46.09,0.0,1.46,1.4462,3.0,烟台市,370600,39,up,31.63,38,up
42.59,0.0,1.45,1.4518,-1.0,长沙市,430100,37,down,29.32,39,down
49.83,0.0,1.45,1.458,6.0,太原市,140100,34,down,34.36,40,up
42.68,0.0,1.44,1.4192,-4.0,衢州市,330800,42,up,29.58,41,down
42.85,0.0,1.43,1.4074,1.0,宁波市,330200,44,up,29.96,42,up
45.77,0.0,1.42,1.4149,4.0,徐州市,320300,43,flat,32.16,43,up
42.58,0.0,1.42,1.3996,2.0,绍兴市,330600,46,up,30.0,44,up
41.3,0.0,1.42,1.4208,-4.0,保定市,130600,41,down,29.14,45,down
42.52,0.0,1.42,1.4016,0.0,嘉兴市,330400,45,down,30.02,46,flat
46.79,0.0,1.41,1.3893,7.0,泉州市,350500,49,up,33.2,47,up
41.64,0.0,1.4,1.3963,2.0,南宁市,450100,47,down,29.66,48,up
45.53,0.0,1.4,1.3883,8.0,南京市,320100,51,up,32.52,49,up
46.22,0.0,1.39,1.3885,-3.0,绵阳市,510700,50,flat,33.15,50,down
43.35,0.0,1.39,1.3742,2.0,湖州市,330500,53,up,31.16,51,up
43.61,0.0,1.39,1.3715,0.0,连云港市,320700,56,up,31.48,52,flat
46.82,0.0,1.38,1.3588,3.0,镇江市,321100,63,up,33.84,53,up
47.06,0.0,1.38,1.3869,-2.0,唐山市,130200,52,down,34.02,54,down
48.38,0.0,1.38,1.374,-1.0,盐城市,320900,54,down,35.03,55,down
43.39,0.0,1.38,1.3683,-1.0,淄博市,370300,59,up,31.42,56,down
43.57,0.0,1.38,1.3568,0.0,韶关市,440200,65,up,31.55,57,flat
47.27,0.0,1.38,1.3692,6.0,江门市,440700,58,flat,34.24,58,up
41.18,0.0,1.37,1.3734,2.0,滁州市,341100,55,down,29.96,59,up
41.15,0.0,1.37,1.3573,-3.0,三亚市,460200,64,up,30.11,60,down
46.38,0.0,1.37,1.359,-1.0,常州市,320400,62,up,33.94,61,down
47.9,0.0,1.37,1.3609,0.0,天津市,120000,61,down,35.07,62,flat
47.09,0.0,1.37,1.3695,-2.0,肇庆市,441200,57,down,34.5,63,down
40.39,0.0,1.36,1.3957,-4.0,新乡市,410700,48,down,29.64,64,down
46.15,0.0,1.36,1.3633,0.0,南昌市,360100,60,down,33.87,65,flat
46.47,0.0,1.36,1.3294,4.0,无锡市,320200,71,up,34.23,66,up
47.39,0.0,1.36,1.345,2.0,扬州市,321000,69,up,34.95,67,up
41.85,0.0,1.35,1.349,9.0,德州市,371400,66,down,30.97,68,up
41.83,0.0,1.35,1.3484,3.0,衡阳市,430400,67,down,31.02,69,up
43.09,0.0,1.34,1.3396,-1.0,泰安市,370900,70,flat,32.08,70,down
39.8,0.0,1.34,1.3465,-3.0,汕头市,440500,68,down,29.65,71,down
45.19,0.0,1.34,1.3102,1.0,邢台市,130500,77,up,33.67,72,up
42.49,0.0,1.33,1.3234,-1.0,芜湖市,340200,72,down,32.01,73,down
48.65,0.0,1.32,1.3179,7.0,郑州市,410100,73,down,36.8,74,up
45.92,0.0,1.32,1.3127,-4.0,北京市,110000,74,down,34.79,75,down
45.29,0.0,1.32,1.3106,-9.0,青岛市,370200,75,down,34.35,76,down
47.74,0.0,1.32,1.3067,0.0,济宁市,370800,79,up,36.27,77,flat
44.4,0.0,1.32,1.3049,-6.0,哈尔滨市,230100,80,up,33.77,78,down
45.07,0.0,1.31,1.3105,2.0,洛阳市,410300,76,down,34.28,79,up
47.86,0.0,1.31,1.3025,1.0,张家口市,130700,81,up,36.45,80,up
43.08,0.0,1.31,1.2968,-5.0,廊坊市,131000,84,up,32.82,81,down
47.67,0.0,1.31,1.3098,-13.0,重庆市,500000,78,down,36.34,82,down
50.89,0.0,1.3,1.2994,3.0,泰州市,321200,83,flat,39.03,83,up
50.79,0.0,1.3,1.3015,5.0,南通市,320600,82,down,39.04,84,up
42.94,0.0,1.29,1.2766,-3.0,广州市,440100,86,up,33.35,85,down
44.03,0.0,1.28,1.2772,7.0,合肥市,340100,85,down,34.33,86,up
44.24,0.0,1.28,1.2684,12.0,西宁市,630100,87,flat,34.53,87,up
43.6,0.0,1.27,1.2546,-16.0,茂名市,440900,90,up,34.25,88,down
46.75,0.0,1.27,1.2586,-1.0,淮安市,320800,89,flat,36.87,89,down
41.95,0.0,1.26,1.2602,-12.0,邯郸市,130400,88,down,33.23,90,down
48.36,0.0,1.25,1.2495,4.0,武汉市,420100,91,flat,38.57,91,up
42.57,0.0,1.23,1.2224,4.0,兰州市,620100,93,up,34.5,92,up
46.73,0.0,1.23,1.2237,0.0,福州市,350100,92,down,38.1,93,flat
48.0,0.0,1.19,1.2139,18.0,大同市,140200,94,flat,40.23,94,up
51.76,0.0,1.19,1.1686,4.0,呼和浩特市,150100,96,up,43.55,95,up
43.25,0.0,1.14,1.1182,-1.0,沧州市,130900,97,up,37.79,96,down
39.81,0.0,1.14,1.1955,-5.0,伊犁州,654000,95,down,35.03,97,down
48.99,0.0,1.11,1.1142,-15.0,石家庄市,130100,98,flat,43.96,98,down
50.26,0.0,1.09,1.1062,-1.0,乌鲁木齐市,650100,99,flat,46.05,99,down
