freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.47,0.0,1.29,1.1941,6.0,中山市,442000,60,up,35.2,31,up
46.15,0.0,1.29,1.2624,-4.0,唐山市,130200,26,down,35.83,32,down
38.51,0.0,1.29,1.2542,2.0,南阳市,411300,29,down,29.9,33,up
43.23,0.0,1.29,1.2211,1.0,深圳市,440300,42,up,33.57,34,up
42.88,0.0,1.29,1.1729,1.0,长沙市,430100,72,up,33.36,35,up
47.89,0.0,1.28,1.2174,-8.0,重庆市,500000,44,up,37.45,36,down
42.1,0.0,1.28,1.2471,-2.0,银川市,640100,30,down,32.97,37,down
53.51,0.0,1.27,1.2599,-1.0,鄂尔多斯市,150600,28,down,42.02,38,down
41.85,0.0,1.27,1.2314,0.0,杭州市,330100,36,down,32.87,39,flat
47.1,0.0,1.27,1.1974,0.0,镇江市,321100,58,up,37.01,40,flat
49.11,0.0,1.27,1.1969,2.0,厦门市,350200,59,up,38.6,41,up
42.34,0.0,1.27,1.1888,2.0,德州市,371400,63,up,33.47,42,up
45.13,0.0,1.26,1.1914,5.0,东莞市,441900,61,up,35.75,43,up
37.97,0.0,1.26,1.1896,3.0,海口市,460100,62,up,30.16,44,up
39.78,0.0,1.26,1.2103,1.0,温州市,330300,49,up,31.6,45,up
45.5,0.0,1.26,1.1795,-2.0,成都市,510100,70,up,36.22,46,down
43.6,0.0,1.26,1.2241,-1.0,湖州市,330500,40,down,34.71,47,down
41.98,0.0,1.25,1.2272,-4.0,清远市,441800,38,down,33.46,48,down
47.66,0.0,1.25,1.2135,1.0,扬州市,321000,46,down,38.01,49,up
45.97,0.0,1.25,1.2259,1.0,徐州市,320300,39,down,36.69,50,up
51.08,0.0,1.25,1.209,2.0,南通市,320600,53,up,40.88,51,up
43.75,0.0,1.24,1.221,1.0,连云港市,320700,43,down,35.24,52,up
43.54,0.0,1.24,1.2097,-6.0,泰安市,370900,50,down,35.09,53,down
44.48,0.0,1.24,1.2091,-11.0,哈尔滨市,230100,51,down,35.94,54,down
41.52,0.0,1.24,1.2135,0.0,保定市,130600,47,down,33.56,55,flat
48.88,0.0,1.24,1.2106,-1.0,盐城市,320900,48,down,39.55,56,down
46.77,0.0,1.23,1.205,2.0,绵阳市,510700,54,down,37.99,57,up
43.35,0.0,1.23,1.2091,-4.0,廊坊市,131000,52,down,35.23,58,down
42.16,0.0,1.23,1.186,-1.0,赣州市,360700,66,up,34.32,59,down
50.1,0.0,1.23,1.1813,1.0,太原市,140100,68,up,40.83,60,up
42.77,0.0,1.23,1.1984,0.0,芜湖市,340200,57,down,34.86,61,flat
42.18,0.0,1.23,1.1863,0.0,漳州市,350600,65,up,34.4,62,flat
51.53,0.0,1.22,1.1852,15.0,大同市,140200,67,up,42.14,63,up
39.9,0.0,1.22,1.247,-1.0,金华市,330700,31,down,32.71,64,down
39.14,0.0,1.21,1.1752,0.0,柳州市,450200,71,up,32.36,65,flat
51.71,0.0,1.2,1.2914,-10.0,西宁市,630100,18,down,42.92,66,down
51.3,0.0,1.2,1.2026,0.0,泰州市,321200,55,down,42.68,67,flat
47.06,0.0,1.2,1.1875,-6.0,淮安市,320800,64,down,39.19,68,down
45.56,0.0,1.2,1.1521,3.0,佛山市,440600,76,up,37.99,69,up
40.78,0.0,1.2,1.1343,0.0,汕头市,440500,87,up,34.12,70,flat
40.91,0.0,1.2,1.1559,-3.0,昆明市,530100,74,up,34.23,71,down
38.74,0.0,1.19,1.1796,0.0,桂林市,450300,69,down,32.47,72,flat
41.19,0.0,1.19,1.2156,-2.0,新乡市,410700,45,down,34.54,73,down
43.96,0.0,1.19,1.1579,-1.0,韶关市,440200,73,down,36.87,74,down
48.55,0.0,1.19,1.1997,-2.0,张家口市,130700,56,down,40.76,75,down
44.29,0.0,1.19,1.1495,6.0,合肥市,340100,79,up,37.19,76,up
47.03,0.0,1.19,1.2609,-1.0,邢台市,130500,27,down,39.55,77,down
46.57,0.0,1.19,1.138,0.0,南昌市,360100,84,up,39.15,78,flat
43.12,0.0,1.19,1.146,-1.0,湛江市,440800,82,up,36.27,79,down
41.44,0.0,1.18,1.1506,0.0,三亚市,460200,77,down,35.0,80,flat
42.3,0.0,1.18,1.1501,2.0,衡阳市,430400,78,down,35.9,81,up
47.26,0.0,1.17,1.1536,1.0,泉州市,350500,75,down,40.28,82,up
47.03,0.0,1.17,1.1463,2.0,洛阳市,410300,81,down,40.1,83,up
48.72,0.0,1.16,1.123,2.0,武汉市,420100,89,up,41.82,84,up
45.97,0.0,1.16,1.1478,-7.0,茂名市,440900,80,down,39.53,85,down
43.24,0.0,1.15,1.1208,1.0,广州市,440100,90,up,37.5,86,up
48.99,0.0,1.15,1.1323,0.0,临沂市,371300,88,up,42.48,87,flat
47.86,0.0,1.15,1.1356,-1.0,福州市,350100,85,down,41.74,88,down
44.07,0.0,1.14,1.1198,3.0,兰州市,620100,91,up,38.5,89,up
51.8,0.0,1.14,1.1348,-2.0,郑州市,410100,86,down,45.57,90,down
42.35,0.0,1.13,1.1084,0.0,南宁市,450100,92,up,37.48,91,flat
57.47,0.0,1.12,1.0911,1.0,呼和浩特市,150100,94,up,51.13,92,up
47.97,0.0,1.12,1.1015,-1.0,贵阳市,520100,93,flat,42.89,93,down
62.89,0.0,1.11,1.1434,-1.0,乌鲁木齐市,650100,83,down,56.41,94,down
47.64,0.0,1.11,1.0883,0.0,肇庆市,441200,96,up,43.11,95,flat
42.75,0.0,1.1,1.0894,0.0,邯郸市,130400,95,down,38.84,96,flat
51.67,0.0,1.06,1.0485,-10.0,石家庄市,130100,97,flat,48.9,97,down
43.54,0.0,1.03,0.9282,26.0,伊犁州,654000,99,up,42.29,98,up
45.19,0.0,1.0,0.991,0.0,沧州市,130900,98,down,45.25,99,flat
