freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.67,0.0,1.61,1.7261,4.0,衢州市,330800,45,down,26.47,62,up
41.67,0.0,1.6,1.6365,0.0,杭州市,330100,64,up,25.97,63,flat
43.6,0.0,1.59,1.6239,1.0,连云港市,320700,65,up,27.36,64,up
42.51,0.0,1.58,1.6503,-1.0,嘉兴市,330400,60,down,26.83,65,down
40.29,0.0,1.57,1.5689,3.0,新乡市,410700,75,up,25.64,66,up
48.38,0.0,1.57,1.5991,-3.0,盐城市,320900,69,up,30.9,67,down
41.15,0.0,1.56,1.5962,-6.0,滁州市,341100,70,up,26.32,68,down
41.74,0.0,1.56,1.6047,15.0,德州市,371400,68,down,26.77,69,up
41.41,0.0,1.55,1.5052,1.0,南宁市,450100,81,up,26.72,70,up
42.91,0.0,1.55,1.4979,-5.0,广州市,440100,82,up,27.7,71,down
45.76,0.0,1.55,1.6482,-6.0,台州市,331000,61,down,29.59,72,down
43.04,0.0,1.54,1.5959,-5.0,廊坊市,131000,71,down,27.96,73,down
47.38,0.0,1.53,1.5867,2.0,扬州市,321000,72,down,30.96,74,up
47.61,0.0,1.53,1.5718,0.0,济宁市,370800,74,down,31.12,75,flat
42.47,0.0,1.53,1.576,0.0,芜湖市,340200,73,down,27.81,76,flat
42.56,0.0,1.53,1.6074,1.0,绍兴市,330600,67,down,27.88,77,up
41.14,0.0,1.49,1.4426,2.0,三亚市,460200,85,up,27.66,78,up
50.84,0.0,1.46,1.517,1.0,泰州市,321200,79,flat,34.81,79,up
44.41,0.0,1.45,1.5247,-4.0,哈尔滨市,230100,77,down,30.57,80,down
39.73,0.0,1.45,1.5375,-2.0,金华市,330700,76,down,27.42,81,down
48.52,0.0,1.45,1.4333,12.0,郑州市,410100,86,up,33.49,82,up
48.09,0.0,1.45,1.4558,20.0,临沂市,371300,84,up,33.22,83,up
46.71,0.0,1.45,1.4833,-5.0,淮安市,320800,83,down,32.3,84,down
44.8,0.0,1.44,1.4239,5.0,洛阳市,410300,88,up,31.09,85,up
43.04,0.0,1.44,1.5201,-7.0,泰安市,370900,78,down,29.98,86,down
41.9,0.0,1.43,1.4289,2.0,邯郸市,130400,87,flat,29.27,87,up
43.33,0.0,1.41,1.5145,-6.0,湖州市,330500,80,down,30.65,88,down
46.61,0.0,1.38,1.4015,2.0,福州市,350100,89,flat,33.66,89,up
43.17,0.0,1.34,1.322,-28.0,茂名市,440900,90,flat,32.12,90,down
44.05,0.0,1.26,1.2518,5.0,西宁市,630100,91,flat,34.93,91,up
45.6,0.0,1.24,1.2363,-18.0,邢台市,130500,92,flat,36.73,92,down
42.48,0.0,1.24,1.2344,2.0,兰州市,620100,93,flat,34.29,93,up
39.9,0.0,1.23,1.1885,11.0,伊犁州,654000,97,up,32.32,94,up
51.75,0.0,1.21,1.1972,-1.0,呼和浩特市,150100,96,up,42.83,95,down
42.93,0.0,1.2,1.1985,1.0,沧州市,130900,95,down,35.84,96,up
47.75,0.0,1.2,1.2051,14.0,大同市,140200,94,down,39.86,97,up
50.24,0.0,1.16,1.1431,6.0,乌鲁木齐市,650100,99,up,43.31,98,up
48.86,0.0,1.16,1.1568,-27.0,石家庄市,130100,98,down,42.13,99,down
