freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.54,0.0,1.27,1.2945,-1.0,芜湖市,340200,41,down,33.58,46,down
45.06,0.0,1.27,1.3,-1.0,中山市,442000,35,down,35.58,47,down
39.63,0.0,1.27,1.2606,-3.0,温州市,330300,57,up,31.31,48,down
47.9,0.0,1.26,1.3043,1.0,张家口市,130700,30,down,37.88,49,up
41.3,0.0,1.26,1.2584,0.0,上海市,310000,58,up,32.68,50,flat
41.25,0.0,1.26,1.2739,1.0,滁州市,341100,51,flat,32.73,51,up
45.81,0.0,1.26,1.2663,1.0,徐州市,320300,56,up,36.36,52,up
40.74,0.0,1.26,1.2707,0.0,保定市,130600,54,up,32.36,53,flat
47.79,0.0,1.26,1.2779,1.0,济宁市,370800,50,down,38.01,54,up
44.4,0.0,1.26,1.2573,-5.0,哈尔滨市,230100,59,up,35.33,55,down
43.36,0.0,1.26,1.2491,1.0,湖州市,330500,63,up,34.51,56,up
42.56,0.0,1.25,1.2497,0.0,嘉兴市,330400,62,up,33.96,57,flat
43.6,0.0,1.25,1.2961,0.0,韶关市,440200,40,down,34.8,58,flat
44.08,0.0,1.25,1.2797,1.0,惠州市,441300,49,down,35.21,59,up
46.93,0.0,1.25,1.2558,-1.0,镇江市,321100,60,flat,37.68,60,down
48.58,0.0,1.24,1.2463,0.0,盐城市,320900,64,up,39.1,61,flat
45.55,0.0,1.24,1.2437,2.0,南京市,320100,67,up,36.67,62,up
42.87,0.0,1.24,1.2353,0.0,宁波市,330200,70,up,34.59,63,flat
47.26,0.0,1.24,1.2674,-1.0,江门市,440700,55,down,38.17,64,down
39.77,0.0,1.24,1.2498,0.0,金华市,330700,61,down,32.12,65,flat
41.69,0.0,1.24,1.2326,-1.0,杭州市,330100,73,up,33.74,66,down
44.92,0.0,1.23,1.2444,3.0,洛阳市,410300,66,down,36.42,67,up
43.65,0.0,1.23,1.2452,1.0,连云港市,320700,65,down,35.49,68,up
45.31,0.0,1.23,1.2353,-2.0,青岛市,370200,71,up,36.88,69,down
46.48,0.0,1.23,1.2347,0.0,无锡市,320200,72,up,37.85,70,flat
47.91,0.0,1.23,1.2372,0.0,天津市,120000,69,down,39.06,71,flat
47.16,0.0,1.22,1.2731,-2.0,肇庆市,441200,52,down,38.51,72,down
39.78,0.0,1.22,1.2314,-1.0,汕头市,440500,74,up,32.49,73,down
46.41,0.0,1.22,1.2224,0.0,常州市,320400,77,up,37.94,74,flat
45.19,0.0,1.22,1.2391,-2.0,佛山市,440600,68,down,36.99,75,down
44.42,0.0,1.22,1.2015,6.0,西宁市,630100,85,up,36.38,76,up
47.51,0.0,1.22,1.2178,1.0,扬州市,321000,79,up,38.95,77,up
42.04,0.0,1.22,1.2046,1.0,邯郸市,130400,84,up,34.48,78,up
42.43,0.0,1.21,1.2148,-2.0,兰州市,620100,80,up,34.94,79,down
48.48,0.0,1.21,1.2123,1.0,苏州市,320500,82,up,39.96,80,up
51.0,0.0,1.21,1.2251,0.0,泰州市,321200,76,down,42.08,81,flat
47.71,0.0,1.21,1.2124,-4.0,重庆市,500000,81,down,39.54,82,down
48.91,0.0,1.2,1.2198,0.0,厦门市,350200,78,down,40.6,83,flat
46.88,0.0,1.2,1.2253,-1.0,泉州市,350500,75,down,39.17,84,down
42.93,0.0,1.19,1.2082,-2.0,广州市,440100,83,down,35.93,85,down
48.37,0.0,1.19,1.1957,2.0,武汉市,420100,86,flat,40.63,86,up
45.7,0.0,1.19,1.1674,-4.0,邢台市,130500,93,up,38.43,87,down
46.73,0.0,1.19,1.1941,-3.0,福州市,350100,88,flat,39.34,88,down
46.23,0.0,1.19,1.1957,0.0,南昌市,360100,87,down,38.92,89,flat
50.9,0.0,1.19,1.184,0.0,南通市,320600,91,up,42.89,90,flat
45.94,0.0,1.18,1.1853,-1.0,北京市,110000,90,down,38.8,91,down
44.06,0.0,1.18,1.1879,3.0,合肥市,340100,89,down,37.26,92,up
46.91,0.0,1.17,1.174,-4.0,淮安市,320800,92,down,39.97,93,down
51.34,0.0,1.15,1.1607,-1.0,呼和浩特市,150100,94,flat,44.61,94,down
47.05,0.0,1.14,1.127,13.0,大同市,140200,96,up,41.31,95,up
50.89,0.0,1.12,1.1372,1.0,乌鲁木齐市,650100,95,down,45.42,96,up
49.16,0.0,1.1,1.1084,-9.0,石家庄市,130100,97,flat,44.58,97,down
40.35,0.0,1.1,1.0721,0.0,伊犁州,654000,99,up,36.67,98,flat
43.29,0.0,1.07,1.0956,-7.0,沧州市,130900,98,down,40.56,99,down
