freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.88,0.0,1.35,1.3344,-1.0,清远市,441800,54,up,31.01,49,down
40.74,0.0,1.35,1.3445,-2.0,保定市,130600,44,down,30.19,50,down
39.75,0.0,1.35,1.3437,1.0,汕头市,440500,45,down,29.46,51,up
43.58,0.0,1.35,1.3422,1.0,韶关市,440200,49,down,32.36,52,up
41.41,0.0,1.34,1.31,0.0,南宁市,450100,66,up,30.8,53,flat
46.31,0.0,1.34,1.3302,2.0,绵阳市,510700,57,up,34.51,54,up
43.09,0.0,1.34,1.3349,-5.0,廊坊市,131000,53,down,32.12,55,down
48.61,0.0,1.34,1.3338,7.0,郑州市,410100,55,down,36.33,56,up
45.78,0.0,1.33,1.311,1.0,徐州市,320300,65,up,34.31,57,up
47.92,0.0,1.33,1.3221,0.0,天津市,120000,60,up,35.98,58,flat
48.15,0.0,1.33,1.3269,17.0,临沂市,371300,58,down,36.17,59,up
41.2,0.0,1.33,1.3389,-1.0,滁州市,341100,51,down,30.96,60,down
48.45,0.0,1.33,1.3308,-4.0,盐城市,320900,56,down,36.43,61,down
44.41,0.0,1.33,1.3152,-3.0,哈尔滨市,230100,64,up,33.42,62,down
41.68,0.0,1.33,1.3257,-1.0,杭州市,330100,59,down,31.37,63,down
46.88,0.0,1.33,1.316,1.0,镇江市,321100,63,down,35.35,64,up
46.48,0.0,1.32,1.305,1.0,无锡市,320200,71,up,35.18,65,up
46.38,0.0,1.32,1.3093,0.0,常州市,320400,67,up,35.25,66,flat
47.24,0.0,1.31,1.3092,0.0,江门市,440700,68,up,35.96,67,flat
41.87,0.0,1.31,1.3161,-2.0,衡阳市,430400,62,down,31.87,68,down
43.64,0.0,1.31,1.3064,2.0,连云港市,320700,69,flat,33.25,69,up
44.85,0.0,1.31,1.3063,1.0,洛阳市,410300,70,flat,34.23,70,up
47.66,0.0,1.31,1.3044,3.0,济宁市,370800,73,up,36.39,71,up
45.3,0.0,1.31,1.3045,-6.0,青岛市,370200,72,flat,34.59,72,down
46.19,0.0,1.31,1.2977,1.0,南昌市,360100,76,up,35.31,73,up
48.22,0.0,1.31,1.2892,0.0,苏州市,320500,81,up,36.91,74,flat
47.43,0.0,1.3,1.3003,0.0,扬州市,321000,75,flat,36.38,75,flat
43.1,0.0,1.3,1.3197,-5.0,泰安市,370900,61,down,33.08,76,down
42.52,0.0,1.3,1.2906,0.0,芜湖市,340200,80,up,32.65,77,flat
42.92,0.0,1.29,1.2916,-4.0,广州市,440100,79,up,33.14,78,down
47.14,0.0,1.29,1.2938,-1.0,肇庆市,441200,77,down,36.56,79,down
47.68,0.0,1.29,1.2759,-7.0,重庆市,500000,83,up,37.0,80,down
43.39,0.0,1.29,1.3018,-12.0,茂名市,440900,74,down,33.76,81,down
45.94,0.0,1.28,1.2708,-4.0,北京市,110000,84,up,35.79,82,down
46.83,0.0,1.28,1.279,-2.0,泉州市,350500,82,down,36.6,83,down
50.8,0.0,1.27,1.2549,1.0,南通市,320600,87,up,40.09,84,up
44.03,0.0,1.27,1.2601,6.0,合肥市,340100,86,up,34.77,85,up
50.93,0.0,1.26,1.2654,0.0,泰州市,321200,85,down,40.42,86,flat
44.25,0.0,1.25,1.2928,4.0,西宁市,630100,78,down,35.37,87,up
41.98,0.0,1.25,1.2481,0.0,邯郸市,130400,88,flat,33.66,88,flat
48.37,0.0,1.24,1.2461,1.0,武汉市,420100,90,up,38.91,89,up
42.34,0.0,1.24,1.2465,3.0,兰州市,620100,89,down,34.06,90,up
46.7,0.0,1.24,1.2352,-1.0,福州市,350100,92,up,37.62,91,down
46.78,0.0,1.24,1.2412,-1.0,淮安市,320800,91,down,37.83,92,down
45.66,0.0,1.21,1.2127,-10.0,邢台市,130500,93,flat,37.7,93,down
51.21,0.0,1.2,1.1796,3.0,呼和浩特市,150100,95,up,42.8,94,up
47.73,0.0,1.19,1.19,19.0,大同市,140200,94,down,40.03,95,up
50.29,0.0,1.15,1.1224,5.0,乌鲁木齐市,650100,96,flat,43.75,96,up
43.5,0.0,1.15,1.1179,-3.0,沧州市,130900,97,flat,37.9,97,down
49.03,0.0,1.12,1.1035,-14.0,石家庄市,130100,98,flat,43.94,98,down
40.01,0.0,1.08,1.0802,-3.0,伊犁州,654000,99,flat,36.89,99,down
