freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.64,0.0,1.55,1.4687,1.0,香港,810000,31,down,27.49,34,up
42.74,0.0,1.54,1.4317,2.0,衢州市,330800,34,down,27.78,35,up
43.39,0.0,1.51,1.4519,7.0,淄博市,370300,33,down,28.72,36,up
39.68,0.0,1.51,1.4104,3.0,温州市,330300,39,up,26.26,37,up
41.74,0.0,1.5,1.4153,1.0,杭州市,330100,37,down,27.74,38,up
50.87,0.0,1.49,1.4062,-1.0,南通市,320600,40,up,34.14,39,down
49.89,0.0,1.48,1.3816,6.0,太原市,140100,43,up,33.61,40,up
47.75,0.0,1.48,1.4146,-15.0,重庆市,500000,38,down,32.25,41,down
41.75,0.0,1.47,1.3714,-16.0,清远市,441800,45,up,28.34,42,down
38.42,0.0,1.46,1.3516,2.0,南阳市,411300,51,up,26.32,43,up
42.62,0.0,1.46,1.3915,2.0,绍兴市,330600,42,down,29.21,44,up
38.97,0.0,1.45,1.3592,0.0,柳州市,450200,47,up,26.87,45,flat
41.77,0.0,1.44,1.356,3.0,漳州市,350600,48,up,28.95,46,up
41.23,0.0,1.44,1.3967,2.0,滁州市,341100,41,down,28.73,47,up
46.29,0.0,1.43,1.3425,-1.0,南昌市,360100,53,up,32.28,48,down
48.46,0.0,1.43,1.3215,11.0,武汉市,420100,60,up,33.87,49,up
42.89,0.0,1.43,1.3504,-1.0,湛江市,440800,52,up,29.99,50,down
43.45,0.0,1.42,1.3544,1.0,湖州市,330500,50,down,30.55,51,up
42.55,0.0,1.42,1.3415,0.0,芜湖市,340200,55,up,29.94,52,flat
47.74,0.0,1.42,1.2725,-1.0,贵阳市,520100,78,up,33.73,53,down
46.96,0.0,1.41,1.3726,2.0,镇江市,321100,44,down,33.24,54,up
44.1,0.0,1.41,1.3157,18.0,合肥市,340100,63,up,31.27,55,up
40.59,0.0,1.4,1.342,-6.0,昆明市,530100,54,down,28.92,56,down
45.81,0.0,1.4,1.3667,-10.0,唐山市,130200,46,down,32.66,57,down
41.94,0.0,1.4,1.314,-1.0,衡阳市,430400,64,up,29.92,58,down
43.07,0.0,1.4,1.3104,1.0,广州市,440100,65,up,30.8,59,up
45.86,0.0,1.4,1.3266,3.0,徐州市,320300,57,down,32.85,60,up
43.67,0.0,1.39,1.3556,0.0,韶关市,440200,49,down,31.33,61,flat
38.39,0.0,1.38,1.3006,0.0,桂林市,450300,70,up,27.75,62,flat
40.09,0.0,1.37,1.3265,2.0,汕头市,440500,58,down,29.25,63,up
41.84,0.0,1.37,1.263,-1.0,南宁市,450100,79,up,30.57,64,down
46.41,0.0,1.37,1.3015,1.0,绵阳市,510700,69,up,33.91,65,up
47.9,0.0,1.37,1.336,1.0,济宁市,370800,56,down,35.02,66,up
41.78,0.0,1.37,1.3181,-2.0,赣州市,360700,61,down,30.6,67,down
39.8,0.0,1.36,1.2815,2.0,金华市,330700,75,up,29.3,68,up
44.43,0.0,1.36,1.3225,-15.0,哈尔滨市,230100,59,down,32.73,69,down
41.3,0.0,1.35,1.2886,2.0,三亚市,460200,74,up,30.53,70,up
48.57,0.0,1.35,1.2988,0.0,盐城市,320900,71,flat,35.92,71,flat
43.67,0.0,1.35,1.3041,0.0,连云港市,320700,67,down,32.33,72,flat
52.9,0.0,1.35,1.3028,0.0,鄂尔多斯市,150600,68,down,39.24,73,flat
41.56,0.0,1.35,1.3172,-3.0,银川市,640100,62,down,30.9,74,down
47.54,0.0,1.33,1.3082,1.0,扬州市,321000,66,down,35.66,75,up
47.25,0.0,1.33,1.2461,1.0,肇庆市,441200,81,up,35.47,76,up
42.06,0.0,1.32,1.2976,11.0,德州市,371400,72,down,31.82,77,up
43.21,0.0,1.3,1.2752,-8.0,泰安市,370900,76,down,33.27,78,down
47.1,0.0,1.28,1.2888,3.0,泉州市,350500,73,down,36.66,79,up
50.98,0.0,1.28,1.2441,2.0,泰州市,321200,82,up,39.75,80,up
47.96,0.0,1.28,1.2586,5.0,张家口市,130700,80,down,37.43,81,up
40.41,0.0,1.28,1.2439,3.0,新乡市,410700,83,up,31.57,82,up
43.2,0.0,1.28,1.274,-5.0,廊坊市,131000,77,down,33.8,83,down
49.61,0.0,1.27,1.1648,22.0,大同市,140200,90,up,38.97,84,up
46.88,0.0,1.26,1.2419,-9.0,淮安市,320800,84,down,37.12,85,down
48.46,0.0,1.25,1.2214,9.0,临沂市,371300,85,down,38.67,86,up
47.77,0.0,1.24,1.1414,0.0,西宁市,630100,94,up,38.54,87,flat
45.16,0.0,1.22,1.1922,-16.0,茂名市,440900,86,down,37.06,88,down
42.02,0.0,1.2,1.0846,25.0,伊犁州,654000,97,up,35.0,89,up
45.67,0.0,1.2,1.1849,2.0,洛阳市,410300,87,down,38.05,90,up
46.43,0.0,1.2,1.1741,-4.0,邢台市,130500,89,down,38.7,91,down
47.12,0.0,1.19,1.1796,-2.0,福州市,350100,88,down,39.51,92,down
49.94,0.0,1.17,1.1562,2.0,郑州市,410100,91,down,42.82,93,up
62.31,0.0,1.15,1.1051,12.0,乌鲁木齐市,650100,96,up,54.13,94,up
42.32,0.0,1.15,1.1494,-1.0,邯郸市,130400,92,down,36.92,95,down
56.48,0.0,1.14,1.1331,-5.0,呼和浩特市,150100,95,down,49.73,96,down
44.02,0.0,1.1,1.1427,-1.0,兰州市,620100,93,down,40.07,97,down
50.41,0.0,1.06,1.0696,-21.0,石家庄市,130100,98,flat,47.48,98,down
43.96,0.0,1.02,1.0207,-13.0,沧州市,130900,99,flat,43.04,99,down
