freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.76,0.0,1.36,1.2776,3.0,韶关市,440200,59,up,32.28,49,up
43.51,0.0,1.35,1.2998,0.0,湖州市,330500,51,up,32.12,50,flat
38.46,0.0,1.35,1.3038,1.0,南阳市,411300,49,down,28.45,51,up
42.96,0.0,1.35,1.264,1.0,湛江市,440800,67,up,31.81,52,up
46.35,0.0,1.34,1.2695,-1.0,南昌市,360100,64,up,34.52,53,down
40.67,0.0,1.34,1.2652,-4.0,昆明市,530100,66,up,30.3,54,down
42.61,0.0,1.34,1.2895,-1.0,芜湖市,340200,54,down,31.77,55,down
47.91,0.0,1.34,1.3273,1.0,济宁市,370800,41,down,35.86,56,up
45.9,0.0,1.33,1.2801,2.0,徐州市,320300,57,flat,34.6,57,up
40.2,0.0,1.33,1.266,2.0,汕头市,440500,65,up,30.31,58,up
44.45,0.0,1.32,1.2823,-13.0,哈尔滨市,230100,56,down,33.61,59,down
48.52,0.0,1.32,1.2328,7.0,武汉市,420100,75,up,36.72,60,up
41.8,0.0,1.32,1.2961,-1.0,赣州市,360700,52,down,31.71,61,down
41.71,0.0,1.32,1.3039,-2.0,银川市,640100,48,down,31.66,62,down
44.15,0.0,1.32,1.2449,12.0,合肥市,340100,72,up,33.55,63,up
41.99,0.0,1.31,1.2355,1.0,衡阳市,430400,74,up,31.96,64,up
43.11,0.0,1.31,1.2214,1.0,广州市,440100,79,up,32.9,65,up
47.58,0.0,1.31,1.2879,1.0,扬州市,321000,55,down,36.37,66,up
43.72,0.0,1.3,1.2788,-1.0,连云港市,320700,58,down,33.52,67,down
53.21,0.0,1.3,1.2718,0.0,鄂尔多斯市,150600,62,down,40.84,68,flat
46.54,0.0,1.3,1.27,2.0,绵阳市,510700,63,down,35.76,69,up
38.45,0.0,1.3,1.2631,-1.0,桂林市,450300,69,down,29.56,70,down
48.64,0.0,1.3,1.2755,-1.0,盐城市,320900,60,down,37.45,71,down
41.98,0.0,1.3,1.2638,0.0,德州市,371400,68,down,32.35,72,flat
47.11,0.0,1.29,1.2584,5.0,泉州市,350500,70,down,36.55,73,up
41.35,0.0,1.29,1.2327,1.0,三亚市,460200,76,up,32.09,74,up
39.86,0.0,1.28,1.2427,-1.0,金华市,330700,73,down,31.1,75,down
43.21,0.0,1.28,1.2471,-6.0,泰安市,370900,71,down,33.88,76,down
43.3,0.0,1.27,1.273,-3.0,廊坊市,131000,61,down,33.98,77,down
47.81,0.0,1.27,1.1722,-1.0,贵阳市,520100,89,up,37.57,78,down
41.94,0.0,1.26,1.1847,0.0,南宁市,450100,87,up,33.2,79,flat
48.11,0.0,1.26,1.2125,5.0,张家口市,130700,82,up,38.22,80,up
47.35,0.0,1.25,1.1617,0.0,肇庆市,441200,92,up,38.0,81,flat
51.1,0.0,1.24,1.2134,1.0,泰州市,321200,81,down,41.07,82,up
40.64,0.0,1.24,1.195,1.0,新乡市,410700,85,up,32.67,83,up
46.93,0.0,1.24,1.2315,-8.0,淮安市,320800,77,down,37.79,84,down
48.55,0.0,1.22,1.2002,5.0,临沂市,371300,84,down,39.75,85,up
45.71,0.0,1.19,1.2218,-13.0,茂名市,440900,78,down,38.34,86,down
46.06,0.0,1.18,1.1749,2.0,洛阳市,410300,88,up,38.88,87,up
47.25,0.0,1.18,1.1662,-2.0,福州市,350100,91,up,40.06,88,down
46.86,0.0,1.17,1.1664,-3.0,邢台市,130500,90,up,39.91,89,down
50.35,0.0,1.16,1.1928,6.0,大同市,140200,86,down,43.22,90,up
50.45,0.0,1.16,1.1519,3.0,郑州市,410100,93,up,43.64,91,up
42.45,0.0,1.15,1.1276,1.0,邯郸市,130400,95,up,36.93,92,up
44.06,0.0,1.14,1.1398,-2.0,兰州市,620100,94,up,38.56,93,down
47.37,0.0,1.14,1.2156,-7.0,西宁市,630100,80,down,41.5,94,down
55.6,0.0,1.13,1.1111,-1.0,呼和浩特市,150100,96,up,49.07,95,down
64.75,0.0,1.11,1.0748,5.0,乌鲁木齐市,650100,97,up,58.59,96,up
38.56,0.0,1.08,1.2018,10.0,伊犁州,654000,83,down,35.55,97,up
50.78,0.0,1.07,1.0617,-16.0,石家庄市,130100,98,flat,47.48,98,down
44.13,0.0,1.02,0.966,-8.0,沧州市,130900,99,flat,43.23,99,down
