freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
52.78,0.0,1.44,1.3481,1.0,鄂尔多斯市,150600,73,up,36.56,68,up
40.0,0.0,1.42,1.3709,1.0,汕头市,440500,63,down,28.17,69,up
41.29,0.0,1.41,1.3529,3.0,三亚市,460200,70,flat,29.25,70,up
44.42,0.0,1.41,1.3574,-15.0,哈尔滨市,230100,69,down,31.57,71,down
47.83,0.0,1.4,1.3678,1.0,济宁市,370800,66,down,34.1,72,up
48.48,0.0,1.4,1.352,-1.0,盐城市,320900,71,down,34.61,73,down
47.48,0.0,1.4,1.3333,1.0,扬州市,321000,75,up,33.9,74,up
43.66,0.0,1.4,1.3509,-1.0,连云港市,320700,72,down,31.23,75,down
47.07,0.0,1.38,1.2848,5.0,泉州市,350500,79,up,34.09,76,up
41.49,0.0,1.38,1.3451,-5.0,银川市,640100,74,down,30.09,77,down
43.14,0.0,1.34,1.2987,-8.0,泰安市,370900,78,flat,32.26,78,down
50.93,0.0,1.34,1.2825,2.0,泰州市,321200,80,up,38.1,79,up
41.84,0.0,1.34,1.322,13.0,德州市,371400,77,down,31.33,80,up
43.15,0.0,1.32,1.2784,-6.0,廊坊市,131000,83,up,32.62,81,down
47.36,0.0,1.31,1.273,18.0,大同市,140200,84,up,36.28,82,up
47.9,0.0,1.3,1.2813,5.0,张家口市,130700,81,down,36.76,83,up
40.43,0.0,1.3,1.2798,3.0,新乡市,410700,82,down,31.1,84,up
46.82,0.0,1.29,1.2631,-10.0,淮安市,320800,85,flat,36.43,85,down
48.38,0.0,1.28,1.2531,13.0,临沂市,371300,86,flat,37.78,86,up
44.67,0.0,1.27,1.2187,-19.0,茂名市,440900,88,up,35.27,87,down
45.43,0.0,1.23,1.2003,3.0,洛阳市,410300,90,up,36.82,88,up
47.01,0.0,1.22,1.1924,-1.0,福州市,350100,92,up,38.51,89,down
43.13,0.0,1.21,1.2005,1.0,伊犁州,654000,89,down,35.6,90,up
46.08,0.0,1.19,1.1997,-7.0,邢台市,130500,91,flat,38.65,91,down
48.69,0.0,1.19,1.2394,0.0,西宁市,630100,87,down,41.04,92,flat
42.19,0.0,1.18,1.1465,-2.0,邯郸市,130400,95,up,35.63,93,down
49.55,0.0,1.18,1.1663,3.0,郑州市,410100,93,down,41.92,94,up
60.05,0.0,1.18,1.1512,12.0,乌鲁木齐市,650100,94,down,50.96,95,up
55.98,0.0,1.15,1.1358,0.0,呼和浩特市,150100,96,flat,48.68,96,flat
43.66,0.0,1.12,1.0984,0.0,兰州市,620100,97,flat,39.12,97,flat
50.3,0.0,1.07,1.0616,-25.0,石家庄市,130100,98,flat,46.85,98,down
44.21,0.0,1.07,1.0215,-6.0,沧州市,130900,99,flat,41.36,99,down
