freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.2,0.0,1.34,1.349,-1.0,三亚市,460200,68,flat,30.65,68,down
44.05,0.0,1.34,1.3746,11.0,合肥市,340100,59,down,32.89,69,up
41.88,0.0,1.34,1.3467,7.0,德州市,371400,70,flat,31.29,70,up
46.41,0.0,1.33,1.3609,1.0,常州市,320400,65,down,34.82,71,up
43.62,0.0,1.33,1.33,-1.0,韶关市,440200,74,up,32.74,72,down
41.26,0.0,1.33,1.321,0.0,滁州市,341100,78,up,30.97,73,flat
48.47,0.0,1.33,1.3474,0.0,盐城市,320900,69,down,36.43,74,flat
39.88,0.0,1.33,1.3367,-2.0,汕头市,440500,73,down,30.03,75,down
44.39,0.0,1.32,1.3224,-8.0,哈尔滨市,230100,76,flat,33.6,76,down
43.64,0.0,1.32,1.3231,0.0,连云港市,320700,75,down,33.08,77,flat
47.46,0.0,1.31,1.3218,0.0,扬州市,321000,77,down,36.09,78,flat
39.77,0.0,1.31,1.3084,0.0,金华市,330700,80,up,30.3,79,flat
42.54,0.0,1.31,1.3098,2.0,芜湖市,340200,79,down,32.48,80,up
43.66,0.0,1.3,1.2996,-12.0,茂名市,440900,81,flat,33.45,81,down
45.06,0.0,1.28,1.2788,3.0,洛阳市,410300,87,up,35.16,82,up
46.91,0.0,1.28,1.2996,1.0,泉州市,350500,82,down,36.75,83,up
48.98,0.0,1.28,1.2798,6.0,郑州市,410100,86,up,38.4,84,up
47.2,0.0,1.28,1.2967,-3.0,肇庆市,441200,83,down,37.02,85,down
43.41,0.0,1.27,1.2859,-2.0,湖州市,330500,85,down,34.13,86,down
45.93,0.0,1.26,1.2895,-4.0,邢台市,130500,84,down,36.49,87,down
42.06,0.0,1.26,1.2563,-3.0,邯郸市,130400,88,flat,33.48,88,down
45.7,0.0,1.26,1.2461,-7.0,西宁市,630100,92,up,36.39,89,down
46.79,0.0,1.25,1.25,-6.0,淮安市,320800,90,flat,37.31,90,down
46.76,0.0,1.25,1.2526,-3.0,福州市,350100,89,down,37.37,91,down
50.94,0.0,1.24,1.2466,0.0,泰州市,321200,91,down,40.97,92,flat
43.03,0.0,1.19,1.1694,2.0,兰州市,620100,94,up,36.23,93,up
48.83,0.0,1.18,1.1953,15.0,大同市,140200,93,down,41.25,94,up
53.07,0.0,1.16,1.1536,1.0,呼和浩特市,150100,95,flat,45.71,95,up
49.48,0.0,1.12,1.1015,-16.0,石家庄市,130100,99,up,44.06,96,down
43.36,0.0,1.12,1.1016,2.0,沧州市,130900,98,up,38.76,97,up
39.29,0.0,1.1,1.1517,-1.0,伊犁州,654000,96,down,35.72,98,down
57.69,0.0,1.07,1.1019,-8.0,乌鲁木齐市,650100,97,down,54.13,99,down
