freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
51.01,0.0,1.22,1.2098,0.0,南通市,320600,90,up,41.96,88,flat
46.53,0.0,1.21,1.2159,0.0,无锡市,320200,88,down,38.47,89,flat
45.52,0.0,1.2,1.2139,-4.0,青岛市,370200,89,down,37.81,90,down
42.21,0.0,1.2,1.201,0.0,邯郸市,130400,91,flat,35.17,91,flat
48.46,0.0,1.2,1.2007,1.0,武汉市,420100,92,flat,40.51,92,up
48.28,0.0,1.19,1.1991,-1.0,苏州市,320500,93,flat,40.4,93,down
53.08,0.0,1.18,1.1742,0.0,呼和浩特市,150100,94,flat,45.07,94,flat
51.01,0.0,1.18,1.1584,0.0,乌鲁木齐市,650100,98,up,43.41,95,flat
40.37,0.0,1.17,1.1587,8.0,伊犁州,654000,97,up,34.49,96,up
44.6,0.0,1.17,1.1729,-1.0,哈尔滨市,230100,95,down,38.21,97,down
50.1,0.0,1.15,1.1595,-5.0,石家庄市,130100,96,down,43.38,98,down
43.81,0.0,1.09,1.1256,-7.0,沧州市,130900,99,flat,40.06,99,down
