freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
44.06,0.0,1.24,1.2392,4.0,合肥市,340100,88,up,35.39,87,up
42.77,0.0,1.24,1.2293,-3.0,德州市,371400,90,up,34.49,88,down
41.98,0.0,1.24,1.2403,-8.0,邯郸市,130400,87,down,33.93,89,down
48.06,0.0,1.23,1.2217,-8.0,石家庄市,130100,92,up,39.13,90,down
46.8,0.0,1.22,1.23,-3.0,淮安市,320800,89,down,38.39,91,down
42.49,0.0,1.22,1.2224,1.0,兰州市,620100,91,down,34.92,92,up
48.46,0.0,1.2,1.2025,-1.0,武汉市,420100,94,up,40.26,93,down
46.78,0.0,1.2,1.2049,-2.0,福州市,350100,93,down,38.9,94,down
51.65,0.0,1.17,1.1961,0.0,呼和浩特市,150100,95,flat,44.02,95,flat
40.52,0.0,1.12,1.1217,-2.0,伊犁州,654000,96,flat,36.14,96,down
43.24,0.0,1.11,1.1162,-12.0,沧州市,130900,97,flat,38.87,97,down
50.58,0.0,1.1,1.1074,0.0,乌鲁木齐市,650100,98,flat,45.9,98,flat
46.93,0.0,1.07,1.0726,3.0,大同市,140200,99,flat,43.9,99,up
