freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
39.72,0.0,1.34,1.3855,-14.0,汕头市,440500,70,down,29.71,81,down
42.57,0.0,1.33,1.3591,0.0,嘉兴市,330400,81,down,31.98,82,flat
45.14,0.0,1.33,1.3611,3.0,洛阳市,410300,79,down,33.92,83,up
46.5,0.0,1.33,1.3656,1.0,无锡市,320200,77,down,35.03,84,up
47.87,0.0,1.32,1.3452,-4.0,张家口市,130700,83,down,36.14,85,down
48.44,0.0,1.32,1.3368,2.0,武汉市,420100,85,down,36.77,86,up
50.93,0.0,1.3,1.3251,0.0,泰州市,321200,87,flat,39.04,87,flat
44.54,0.0,1.3,1.2528,5.0,西宁市,630100,94,up,34.16,88,up
41.94,0.0,1.3,1.3239,-11.0,邯郸市,130400,88,down,32.34,89,down
46.8,0.0,1.29,1.2922,-5.0,淮安市,320800,89,down,36.27,90,down
46.74,0.0,1.27,1.2774,0.0,福州市,350100,90,down,36.78,91,flat
42.4,0.0,1.27,1.2742,4.0,兰州市,620100,92,flat,33.39,92,up
48.33,0.0,1.26,1.2774,5.0,临沂市,371300,91,down,38.29,93,up
44.46,0.0,1.25,1.2674,-13.0,哈尔滨市,230100,93,down,35.51,94,down
52.59,0.0,1.21,1.1992,-3.0,呼和浩特市,150100,95,flat,43.56,95,down
40.06,0.0,1.17,1.1428,-2.0,伊犁州,654000,98,up,34.32,96,down
47.74,0.0,1.17,1.1788,10.0,大同市,140200,96,down,40.93,97,up
42.83,0.0,1.15,1.1552,-11.0,沧州市,130900,97,down,37.31,98,down
50.16,0.0,1.13,1.1145,2.0,乌鲁木齐市,650100,99,flat,44.31,99,up
