freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.8,0.0,1.4,1.3955,0.0,台州市,331000,34,down,32.69,35,flat
42.69,0.0,1.4,1.3912,-1.0,衢州市,330800,36,flat,30.48,36,down
45.91,0.0,1.4,1.3847,1.0,北京市,110000,38,up,32.83,37,up
49.86,0.0,1.4,1.3731,4.0,太原市,140100,45,up,35.68,38,up
46.18,0.0,1.4,1.394,2.0,南昌市,360100,35,down,33.06,39,up
44.82,0.0,1.39,1.3775,-8.0,东莞市,441900,43,up,32.21,40,down
42.85,0.0,1.39,1.3843,0.0,宁波市,330200,40,down,30.87,41,flat
40.42,0.0,1.39,1.3846,-6.0,昆明市,530100,39,down,29.18,42,down
45.3,0.0,1.38,1.373,-10.0,青岛市,370200,47,up,32.74,43,down
43.61,0.0,1.38,1.3823,5.0,连云港市,320700,41,down,31.53,44,up
43.39,0.0,1.38,1.3737,-1.0,淄博市,370300,44,down,31.38,45,down
43.08,0.0,1.38,1.3792,-16.0,廊坊市,131000,42,down,31.22,46,down
41.8,0.0,1.38,1.3719,-2.0,清远市,441800,48,up,30.35,47,down
47.67,0.0,1.37,1.3524,1.0,张家口市,130700,55,up,34.67,48,up
45.58,0.0,1.37,1.3672,3.0,南京市,320100,50,up,33.18,49,up
45.23,0.0,1.37,1.3494,1.0,佛山市,440600,59,up,32.99,50,up
47.29,0.0,1.37,1.3532,-6.0,江门市,440700,54,up,34.51,51,down
42.58,0.0,1.37,1.3731,1.0,绍兴市,330600,46,down,31.09,52,up
43.58,0.0,1.37,1.3545,-2.0,韶关市,440200,52,down,31.83,53,down
41.68,0.0,1.36,1.3432,2.0,南宁市,450100,62,up,30.59,54,up
46.86,0.0,1.36,1.3504,4.0,镇江市,321100,56,up,34.5,55,up
44.07,0.0,1.36,1.3495,1.0,惠州市,441300,58,up,32.46,56,up
40.36,0.0,1.36,1.3679,1.0,新乡市,410700,49,down,29.75,57,up
45.79,0.0,1.36,1.3545,3.0,徐州市,320300,53,down,33.75,58,up
41.18,0.0,1.35,1.3573,2.0,滁州市,341100,51,down,30.41,59,up
43.07,0.0,1.35,1.35,-3.0,泰安市,370900,57,down,31.83,60,down
48.47,0.0,1.35,1.3487,-1.0,苏州市,320500,60,down,35.84,61,down
39.76,0.0,1.35,1.3376,-1.0,金华市,330700,64,up,29.44,62,down
43.47,0.0,1.35,1.3043,-9.0,茂名市,440900,76,up,32.22,63,down
41.25,0.0,1.35,1.3431,-2.0,三亚市,460200,63,down,30.64,64,down
42.51,0.0,1.34,1.3459,1.0,芜湖市,340200,61,down,31.62,65,up
48.87,0.0,1.34,1.3349,-2.0,厦门市,350200,65,down,36.41,66,down
47.68,0.0,1.34,1.3325,1.0,贵阳市,520100,67,flat,35.61,67,up
47.69,0.0,1.34,1.3338,-10.0,重庆市,500000,66,down,35.7,68,down
44.97,0.0,1.33,1.3315,-1.0,邢台市,130500,68,down,33.9,69,down
39.86,0.0,1.33,1.3203,-2.0,汕头市,440500,71,up,30.05,70,down
42.56,0.0,1.32,1.3242,-1.0,嘉兴市,330400,69,down,32.12,71,down
44.4,0.0,1.32,1.3202,-10.0,哈尔滨市,230100,72,flat,33.58,72,down
48.46,0.0,1.32,1.3232,-1.0,盐城市,320900,70,down,36.73,73,down
46.39,0.0,1.31,1.3187,0.0,常州市,320400,73,down,35.37,74,flat
47.42,0.0,1.31,1.305,-1.0,扬州市,321000,75,flat,36.22,75,down
47.98,0.0,1.3,1.3052,0.0,济宁市,370800,74,down,36.84,76,flat
47.16,0.0,1.3,1.2822,-3.0,肇庆市,441200,78,up,36.39,77,down
43.38,0.0,1.3,1.2963,0.0,湖州市,330500,77,down,33.49,78,flat
48.33,0.0,1.29,1.2808,9.0,临沂市,371300,79,flat,37.39,79,up
46.87,0.0,1.29,1.2788,2.0,泉州市,350500,80,flat,36.46,80,up
48.1,0.0,1.28,1.2679,-11.0,石家庄市,130100,83,up,37.61,81,down
41.99,0.0,1.27,1.2667,-6.0,邯郸市,130400,84,up,32.94,82,down
50.82,0.0,1.27,1.2766,2.0,南通市,320600,81,down,39.91,83,up
49.07,0.0,1.27,1.2753,4.0,郑州市,410100,82,down,38.55,84,up
50.96,0.0,1.27,1.2651,2.0,泰州市,321200,85,flat,40.13,85,up
42.95,0.0,1.26,1.2514,-6.0,广州市,440100,86,flat,34.15,86,down
46.81,0.0,1.25,1.2506,-2.0,淮安市,320800,87,flat,37.51,87,down
44.09,0.0,1.24,1.238,4.0,合肥市,340100,88,flat,35.52,88,up
46.8,0.0,1.23,1.2212,-3.0,福州市,350100,90,up,38.19,89,down
48.49,0.0,1.22,1.2167,1.0,武汉市,420100,92,up,39.81,90,up
42.3,0.0,1.2,1.2172,-4.0,德州市,371400,91,flat,35.19,91,down
44.32,0.0,1.2,1.2243,-2.0,西宁市,630100,89,down,37.01,92,down
46.29,0.0,1.19,1.1855,-4.0,洛阳市,410300,93,flat,38.85,93,down
42.8,0.0,1.18,1.1718,-1.0,兰州市,620100,95,up,36.13,94,down
52.41,0.0,1.17,1.1784,-2.0,呼和浩特市,150100,94,down,44.65,95,down
43.04,0.0,1.11,1.1075,-20.0,沧州市,130900,96,flat,38.73,96,down
55.7,0.0,1.1,1.0932,0.0,乌鲁木齐市,650100,98,up,50.69,97,flat
48.32,0.0,1.1,1.0527,-2.0,大同市,140200,99,up,43.97,98,down
41.17,0.0,1.08,1.0941,4.0,伊犁州,654000,97,down,38.28,99,up
