freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.37,0.0,1.36,1.3686,-1.0,淄博市,370300,54,up,31.78,50,down
45.28,0.0,1.36,1.3723,-14.0,青岛市,370200,52,up,33.22,51,down
45.56,0.0,1.36,1.372,5.0,南京市,320100,53,up,33.43,52,up
42.69,0.0,1.36,1.3861,-1.0,衢州市,330800,43,down,31.38,53,down
45.79,0.0,1.36,1.3667,3.0,徐州市,320300,55,up,33.68,54,up
41.21,0.0,1.36,1.3647,-1.0,三亚市,460200,57,up,30.34,55,down
42.85,0.0,1.36,1.3652,0.0,宁波市,330200,56,flat,31.61,56,flat
45.8,0.0,1.35,1.3756,0.0,台州市,331000,51,down,33.81,57,flat
48.86,0.0,1.35,1.3635,-1.0,厦门市,350200,58,flat,36.1,58,down
42.58,0.0,1.35,1.3617,1.0,绍兴市,330600,59,flat,31.52,59,up
43.09,0.0,1.35,1.3489,-2.0,泰安市,370900,64,up,31.97,60,down
42.5,0.0,1.35,1.351,2.0,芜湖市,340200,63,up,31.56,61,up
47.67,0.0,1.34,1.3446,-11.0,重庆市,500000,65,up,35.48,62,down
48.47,0.0,1.34,1.3568,-1.0,苏州市,320500,61,down,36.16,63,down
44.42,0.0,1.34,1.3307,-11.0,哈尔滨市,230100,70,up,33.24,64,down
47.3,0.0,1.33,1.3547,-12.0,江门市,440700,62,down,35.47,65,down
43.22,0.0,1.33,1.3388,-11.0,茂名市,440900,67,up,32.43,66,down
44.94,0.0,1.33,1.3236,0.0,邢台市,130500,72,up,33.79,67,flat
41.18,0.0,1.33,1.3613,1.0,滁州市,341100,60,down,30.98,68,up
39.76,0.0,1.33,1.3415,-1.0,金华市,330700,66,down,29.98,69,down
48.27,0.0,1.33,1.321,12.0,临沂市,371300,74,up,36.41,70,up
48.45,0.0,1.32,1.3308,0.0,盐城市,320900,69,down,36.61,71,flat
39.83,0.0,1.32,1.3138,-3.0,汕头市,440500,75,up,30.12,72,down
46.86,0.0,1.32,1.3338,2.0,镇江市,321100,68,down,35.52,73,up
47.14,0.0,1.31,1.3067,-2.0,肇庆市,441200,78,up,35.97,74,down
42.52,0.0,1.31,1.329,0.0,嘉兴市,330400,71,down,32.45,75,flat
47.91,0.0,1.31,1.3088,1.0,济宁市,370800,76,flat,36.62,76,up
46.39,0.0,1.3,1.3078,1.0,常州市,320400,77,flat,35.59,77,up
44.77,0.0,1.28,1.3225,2.0,西宁市,630100,73,down,34.88,78,up
48.9,0.0,1.28,1.2811,4.0,郑州市,410100,81,up,38.14,79,up
43.38,0.0,1.28,1.2876,0.0,湖州市,330500,80,flat,33.85,80,flat
47.44,0.0,1.28,1.292,-1.0,扬州市,321000,79,down,37.15,81,down
46.87,0.0,1.27,1.275,2.0,泉州市,350500,82,flat,36.79,82,up
48.06,0.0,1.27,1.2729,-10.0,石家庄市,130100,84,up,37.82,83,down
42.93,0.0,1.27,1.264,-6.0,广州市,440100,85,up,33.9,84,down
42.05,0.0,1.26,1.2743,-7.0,邯郸市,130400,83,down,33.43,85,down
50.91,0.0,1.26,1.263,1.0,泰州市,321200,86,flat,40.56,86,up
50.81,0.0,1.25,1.262,2.0,南通市,320600,87,flat,40.53,87,up
46.82,0.0,1.24,1.2422,-1.0,淮安市,320800,88,flat,37.74,88,down
44.07,0.0,1.23,1.2343,4.0,合肥市,340100,89,flat,35.79,89,up
48.47,0.0,1.22,1.2141,1.0,武汉市,420100,91,up,39.77,90,up
46.77,0.0,1.22,1.2161,-3.0,福州市,350100,90,down,38.5,91,down
46.01,0.0,1.21,1.1982,-4.0,洛阳市,410300,93,up,37.91,92,down
43.02,0.0,1.2,1.2085,-7.0,德州市,371400,92,down,35.93,93,down
42.74,0.0,1.18,1.1649,-3.0,兰州市,620100,95,up,36.3,94,down
52.02,0.0,1.17,1.1816,0.0,呼和浩特市,150100,94,down,44.48,95,flat
41.71,0.0,1.17,1.1312,12.0,伊犁州,654000,96,flat,35.78,96,up
43.07,0.0,1.09,1.0802,-23.0,沧州市,130900,98,up,39.7,97,down
55.0,0.0,1.08,1.1005,-3.0,乌鲁木齐市,650100,97,down,50.84,98,down
47.65,0.0,1.08,1.0792,4.0,大同市,140200,99,flat,44.11,99,up
