freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.85,0.0,1.33,1.3384,0.0,镇江市,321100,56,down,35.27,65,flat
47.68,0.0,1.33,1.3153,3.0,贵阳市,520100,71,up,35.98,66,up
48.88,0.0,1.33,1.308,-1.0,厦门市,350200,74,up,36.89,67,down
48.45,0.0,1.32,1.3214,-1.0,盐城市,320900,69,up,36.64,68,down
41.69,0.0,1.32,1.3054,1.0,南宁市,450100,75,up,31.56,69,up
42.55,0.0,1.31,1.324,-1.0,嘉兴市,330400,67,down,32.36,70,down
39.84,0.0,1.31,1.3171,-4.0,汕头市,440500,70,down,30.38,71,down
48.01,0.0,1.31,1.3144,1.0,济宁市,370800,72,flat,36.69,72,up
46.39,0.0,1.31,1.3102,0.0,常州市,320400,73,flat,35.47,73,flat
44.44,0.0,1.31,1.3279,-11.0,哈尔滨市,230100,64,down,34.0,74,down
47.42,0.0,1.31,1.3035,0.0,扬州市,321000,76,up,36.32,75,flat
43.32,0.0,1.3,1.3526,-12.0,茂名市,440900,47,down,33.22,76,down
43.39,0.0,1.29,1.2878,0.0,湖州市,330500,77,flat,33.61,77,flat
47.15,0.0,1.28,1.2675,-3.0,肇庆市,441200,79,up,36.85,78,down
46.9,0.0,1.27,1.2598,2.0,泉州市,350500,82,up,36.85,79,up
50.83,0.0,1.27,1.2715,2.0,南通市,320600,78,down,39.99,80,up
48.11,0.0,1.27,1.259,-11.0,石家庄市,130100,83,up,37.98,81,down
48.37,0.0,1.27,1.2487,6.0,临沂市,371300,87,up,38.21,82,up
49.11,0.0,1.26,1.2565,3.0,郑州市,410100,84,up,38.89,83,up
50.9,0.0,1.26,1.2488,2.0,泰州市,321200,86,up,40.43,84,up
42.03,0.0,1.26,1.2541,-8.0,邯郸市,130400,85,flat,33.45,85,down
46.82,0.0,1.25,1.2624,-3.0,淮安市,320800,81,down,37.48,86,down
42.95,0.0,1.24,1.2368,-6.0,广州市,440100,90,up,34.51,87,down
44.98,0.0,1.24,1.2674,0.0,西宁市,630100,80,down,36.41,88,flat
44.1,0.0,1.23,1.2371,4.0,合肥市,340100,89,flat,35.71,89,up
42.53,0.0,1.22,1.2465,-3.0,德州市,371400,88,down,34.78,90,down
46.91,0.0,1.22,1.2193,-2.0,福州市,350100,91,flat,38.47,91,down
48.52,0.0,1.21,1.2044,1.0,武汉市,420100,92,flat,40.1,92,up
46.35,0.0,1.2,1.1906,-3.0,洛阳市,410300,94,up,38.64,93,down
42.89,0.0,1.19,1.1909,0.0,兰州市,620100,93,down,35.94,94,flat
52.64,0.0,1.16,1.167,-1.0,呼和浩特市,150100,95,flat,45.34,95,down
43.51,0.0,1.11,1.0854,-14.0,沧州市,130900,97,up,39.11,96,down
56.97,0.0,1.05,1.0981,-4.0,乌鲁木齐市,650100,96,down,54.14,97,down
48.46,0.0,1.04,1.0777,3.0,大同市,140200,99,up,46.56,98,up
40.43,0.0,1.01,1.0818,-1.0,伊犁州,654000,98,down,40.1,99,down
