freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
47.91,0.0,1.26,1.2778,-8.0,重庆市,500000,49,down,37.93,50,down
41.23,0.0,1.26,1.3139,-2.0,新乡市,410700,29,down,32.7,51,down
43.82,0.0,1.26,1.2671,1.0,连云港市,320700,54,up,34.78,52,up
43.67,0.0,1.26,1.2729,0.0,淄博市,370300,51,down,34.68,53,flat
42.73,0.0,1.26,1.2785,0.0,绍兴市,330600,48,down,33.95,54,flat
51.22,0.0,1.25,1.2575,1.0,泰州市,321200,57,up,40.84,55,up
40.06,0.0,1.25,1.2639,-9.0,汕头市,440500,55,down,31.95,56,down
43.12,0.0,1.25,1.2615,-2.0,广州市,440100,56,down,34.39,57,down
46.06,0.0,1.25,1.2431,2.0,徐州市,320300,63,up,36.81,58,up
47.71,0.0,1.25,1.2488,0.0,扬州市,321000,60,up,38.2,59,flat
47.57,0.0,1.25,1.2514,0.0,唐山市,130200,59,down,38.1,60,flat
46.45,0.0,1.25,1.257,0.0,烟台市,370600,58,down,37.31,61,flat
48.76,0.0,1.24,1.2464,1.0,济宁市,370800,62,flat,39.29,62,up
45.87,0.0,1.24,1.2431,0.0,南京市,320100,64,up,37.01,63,flat
43.52,0.0,1.24,1.2306,-17.0,廊坊市,131000,71,up,35.15,64,down
42.76,0.0,1.23,1.2488,-1.0,嘉兴市,330400,61,down,34.7,65,down
43.02,0.0,1.23,1.2419,0.0,宁波市,330200,65,down,34.9,66,flat
43.72,0.0,1.23,1.2257,0.0,泰安市,370900,73,up,35.54,67,flat
46.62,0.0,1.23,1.2307,0.0,常州市,320400,70,up,37.91,68,flat
43.29,0.0,1.23,1.2364,-1.0,沈阳市,210100,67,down,35.25,69,down
43.5,0.0,1.23,1.234,-1.0,湖州市,330500,69,down,35.43,70,down
50.69,0.0,1.22,1.2281,1.0,郑州市,410100,72,up,41.47,71,up
47.22,0.0,1.22,1.2114,-2.0,淮安市,320800,79,up,38.64,72,down
46.45,0.0,1.22,1.2343,-3.0,大连市,210200,68,down,38.19,73,down
41.52,0.0,1.21,1.2408,-2.0,保定市,130600,66,down,34.2,74,down
46.06,0.0,1.21,1.1895,3.0,洛阳市,410300,86,up,38.12,75,up
48.16,0.0,1.21,1.2201,0.0,天津市,120000,75,down,39.85,76,flat
47.01,0.0,1.21,1.2191,-2.0,长春市,220100,76,down,38.99,77,down
39.9,0.0,1.21,1.2215,-1.0,金华市,330700,74,down,33.1,78,down
51.18,0.0,1.21,1.211,0.0,南通市,320600,80,up,42.46,79,flat
48.63,0.0,1.2,1.213,-1.0,苏州市,320500,78,down,40.49,80,down
43.85,0.0,1.2,1.2179,7.0,德州市,371400,77,down,36.56,81,up
46.65,0.0,1.2,1.1989,1.0,无锡市,320200,83,up,38.92,82,up
46.18,0.0,1.2,1.2036,0.0,北京市,110000,81,down,38.54,83,flat
45.72,0.0,1.2,1.2014,-5.0,青岛市,370200,82,down,38.22,84,down
48.43,0.0,1.19,1.1933,0.0,张家口市,130700,85,flat,40.69,85,flat
47.5,0.0,1.19,1.1895,-1.0,福州市,350100,87,up,39.91,86,down
44.35,0.0,1.19,1.1963,3.0,合肥市,340100,84,down,37.39,87,up
48.58,0.0,1.17,1.189,-2.0,石家庄市,130100,88,flat,41.52,88,down
42.66,0.0,1.17,1.166,-3.0,邯郸市,130400,90,up,36.48,89,down
48.83,0.0,1.16,1.164,0.0,武汉市,420100,91,up,42.13,90,flat
44.76,0.0,1.15,1.1625,-4.0,哈尔滨市,230100,92,up,38.87,91,down
43.49,0.0,1.15,1.169,-4.0,兰州市,620100,89,down,37.85,92,down
49.16,0.0,1.14,1.1476,-4.0,临沂市,371300,93,flat,43.15,93,down
46.85,0.0,1.14,1.125,4.0,西宁市,630100,95,up,41.14,94,up
49.64,0.0,1.11,1.1012,11.0,大同市,140200,98,up,44.67,95,up
54.61,0.0,1.11,1.1119,-3.0,呼和浩特市,150100,96,flat,49.39,96,down
52.57,0.0,1.11,1.1119,-1.0,乌鲁木齐市,650100,97,flat,47.55,97,down
44.51,0.0,1.1,1.0957,2.0,沧州市,130900,99,up,40.57,98,up
41.24,0.0,1.06,1.1266,-4.0,伊犁州,654000,94,down,38.94,99,down
