freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.5,0.0,1.28,1.2824,1.0,潍坊市,370700,39,up,36.3,34,up
39.77,0.0,1.28,1.2929,0.0,温州市,330300,31,down,31.05,35,flat
50.21,0.0,1.28,1.2914,3.0,太原市,140100,33,down,39.25,36,up
38.47,0.0,1.28,1.3025,0.0,南阳市,411300,29,down,30.11,37,flat
41.42,0.0,1.28,1.292,-2.0,三亚市,460200,32,down,32.47,38,down
44.82,0.0,1.28,1.2778,-11.0,茂名市,440900,42,up,35.14,39,down
42.85,0.0,1.27,1.281,-1.0,衢州市,330800,40,flat,33.68,40,down
43.75,0.0,1.27,1.2843,-1.0,韶关市,440200,38,down,34.41,41,down
47.16,0.0,1.27,1.2768,2.0,镇江市,321100,44,up,37.15,42,up
41.81,0.0,1.27,1.2783,-1.0,杭州市,330100,41,down,33.01,43,down
46.6,0.0,1.27,1.2777,0.0,绵阳市,510700,43,down,36.84,44,flat
41.43,0.0,1.26,1.2738,-1.0,上海市,310000,47,up,32.75,45,down
46.39,0.0,1.26,1.2768,-1.0,南昌市,360100,45,down,36.71,46,down
42.71,0.0,1.26,1.2695,1.0,芜湖市,340200,49,up,33.96,47,up
46.15,0.0,1.26,1.2748,1.0,台州市,331000,46,down,36.75,48,up
43.83,0.0,1.25,1.26,1.0,连云港市,320700,52,up,34.98,49,up
47.93,0.0,1.25,1.2633,-7.0,重庆市,500000,50,flat,38.25,50,down
47.62,0.0,1.25,1.2483,1.0,唐山市,130200,60,up,38.04,51,up
41.43,0.0,1.25,1.2699,0.0,滁州市,341100,48,down,33.12,52,flat
43.69,0.0,1.25,1.2592,-1.0,淄博市,370300,53,flat,34.95,53,down
46.07,0.0,1.25,1.2514,1.0,徐州市,320300,58,up,36.87,54,up
43.14,0.0,1.24,1.2539,-3.0,广州市,440100,56,up,34.68,55,down
40.05,0.0,1.24,1.2539,-9.0,汕头市,440500,57,up,32.21,56,down
48.58,0.0,1.24,1.2411,1.0,济宁市,370800,62,up,39.1,57,up
41.46,0.0,1.24,1.2609,-4.0,新乡市,410700,51,down,33.46,58,down
42.76,0.0,1.24,1.2585,-1.0,绍兴市,330600,54,down,34.53,59,down
51.33,0.0,1.24,1.254,0.0,泰州市,321200,55,down,41.48,60,flat
46.45,0.0,1.23,1.245,0.0,烟台市,370600,61,flat,37.68,61,flat
45.89,0.0,1.23,1.2395,1.0,南京市,320100,63,up,37.25,62,up
47.72,0.0,1.23,1.2489,0.0,扬州市,321000,59,down,38.74,63,flat
42.75,0.0,1.22,1.2325,-2.0,嘉兴市,330400,65,up,34.93,64,down
43.52,0.0,1.22,1.2278,-1.0,湖州市,330500,70,up,35.62,65,down
47.21,0.0,1.22,1.222,-1.0,淮安市,320800,72,up,38.76,66,down
39.92,0.0,1.22,1.2056,1.0,金华市,330700,77,up,32.77,67,up
50.86,0.0,1.22,1.2225,1.0,郑州市,410100,71,up,41.79,68,up
43.34,0.0,1.22,1.228,-2.0,沈阳市,210100,69,flat,35.63,69,down
43.03,0.0,1.21,1.2325,0.0,宁波市,330200,66,down,35.46,70,flat
46.63,0.0,1.21,1.2297,0.0,常州市,320400,68,down,38.46,71,flat
43.35,0.0,1.21,1.2381,-14.0,廊坊市,131000,64,down,35.76,72,down
41.63,0.0,1.21,1.2139,-2.0,保定市,130600,74,up,34.49,73,down
46.43,0.0,1.2,1.2162,-3.0,大连市,210200,73,down,38.6,74,down
43.82,0.0,1.2,1.2302,-4.0,泰安市,370900,67,down,36.51,75,down
48.19,0.0,1.2,1.2084,0.0,天津市,120000,75,down,40.24,76,flat
46.19,0.0,1.19,1.1982,0.0,北京市,110000,83,up,38.72,77,flat
47.03,0.0,1.19,1.2056,-2.0,长春市,220100,78,flat,39.45,78,down
51.22,0.0,1.19,1.2053,0.0,南通市,320600,79,flat,43.06,79,flat
48.65,0.0,1.19,1.2012,-2.0,苏州市,320500,80,flat,40.93,80,down
46.29,0.0,1.19,1.2084,2.0,洛阳市,410300,76,down,39.03,81,up
45.72,0.0,1.19,1.1962,-6.0,青岛市,370200,84,up,38.55,82,down
46.66,0.0,1.18,1.1985,0.0,无锡市,320200,82,down,39.4,83,flat
48.51,0.0,1.18,1.1902,-2.0,张家口市,130700,85,up,41.04,84,down
44.37,0.0,1.18,1.1862,3.0,合肥市,340100,87,up,37.56,85,up
47.55,0.0,1.18,1.1901,-1.0,福州市,350100,86,flat,40.41,86,down
46.26,0.0,1.17,1.1389,8.0,西宁市,630100,94,up,39.56,87,up
48.66,0.0,1.16,1.1701,-3.0,石家庄市,130100,88,flat,41.83,88,down
42.69,0.0,1.16,1.1693,-2.0,邯郸市,130400,89,flat,36.75,89,down
48.85,0.0,1.15,1.1589,1.0,武汉市,420100,90,flat,42.43,90,up
44.8,0.0,1.15,1.1515,-4.0,哈尔滨市,230100,91,flat,38.95,91,down
44.12,0.0,1.15,1.1994,3.0,德州市,371400,81,down,38.49,92,up
49.22,0.0,1.14,1.1394,-3.0,临沂市,371300,93,flat,43.13,93,down
43.43,0.0,1.14,1.1491,-4.0,兰州市,620100,92,down,38.07,94,down
52.81,0.0,1.13,1.1056,2.0,乌鲁木齐市,650100,97,up,46.67,95,up
47.99,0.0,1.11,1.1112,13.0,大同市,140200,95,down,43.15,96,up
54.44,0.0,1.1,1.1057,-2.0,呼和浩特市,150100,96,down,49.68,97,down
44.65,0.0,1.07,1.097,2.0,沧州市,130900,98,flat,41.75,98,up
42.77,0.0,1.03,1.0592,-8.0,伊犁州,654000,99,flat,41.51,99,down
