freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.59,0.0,1.41,1.4258,1.0,湛江市,440800,23,down,30.11,25,up
45.0,0.0,1.4,1.4122,-1.0,中山市,442000,26,flat,32.17,26,down
45.17,0.0,1.4,1.3982,6.0,佛山市,440600,29,up,32.31,27,up
42.59,0.0,1.4,1.42,0.0,长沙市,430100,25,down,30.49,28,flat
47.06,0.0,1.39,1.397,-3.0,唐山市,130200,31,up,33.78,29,down
49.83,0.0,1.39,1.4032,4.0,太原市,140100,27,down,35.79,30,up
40.36,0.0,1.39,1.3976,-2.0,昆明市,530100,30,down,29.01,31,down
44.77,0.0,1.39,1.3912,-5.0,东莞市,441900,32,flat,32.22,32,down
42.98,0.0,1.39,1.402,-2.0,深圳市,440300,28,down,30.93,33,down
44.04,0.0,1.38,1.3893,4.0,惠州市,441300,33,down,31.81,34,up
46.15,0.0,1.38,1.3749,-1.0,潍坊市,370700,39,up,33.39,35,down
52.6,0.0,1.38,1.3811,-2.0,鄂尔多斯市,150600,38,up,38.11,36,down
41.27,0.0,1.38,1.3818,-8.0,保定市,130600,37,flat,29.91,37,down
43.37,0.0,1.38,1.3649,1.0,淄博市,370300,45,up,31.48,38,up
41.81,0.0,1.38,1.3636,3.0,衡阳市,430400,46,up,30.36,39,up
43.54,0.0,1.37,1.374,1.0,韶关市,440200,41,up,31.74,40,up
45.89,0.0,1.37,1.3828,2.0,北京市,110000,36,down,33.46,41,up
41.17,0.0,1.37,1.37,4.0,滁州市,341100,42,flat,30.11,42,up
41.67,0.0,1.37,1.3744,3.0,杭州市,330100,40,down,30.49,43,up
47.88,0.0,1.37,1.3855,-4.0,天津市,120000,34,down,35.08,44,down
42.67,0.0,1.36,1.3667,0.0,衢州市,330800,44,down,31.27,45,flat
43.07,0.0,1.36,1.3383,-14.0,茂名市,440900,58,up,31.62,46,down
45.77,0.0,1.36,1.3513,6.0,徐州市,320300,48,up,33.71,47,up
46.2,0.0,1.36,1.3593,-2.0,绵阳市,510700,47,down,34.03,48,down
40.41,0.0,1.35,1.3502,-3.0,新乡市,410700,50,up,29.88,49,down
43.6,0.0,1.35,1.367,1.0,连云港市,320700,43,down,32.31,50,up
47.1,0.0,1.35,1.3402,1.0,肇庆市,441200,57,up,34.98,51,up
45.76,0.0,1.34,1.3415,-1.0,台州市,331000,54,up,34.03,52,down
47.6,0.0,1.34,1.3512,-2.0,张家口市,130700,49,down,35.56,53,down
47.26,0.0,1.34,1.3269,-4.0,江门市,440700,65,up,35.31,54,down
48.41,0.0,1.34,1.3414,2.0,盐城市,320900,56,up,36.17,55,up
39.59,0.0,1.34,1.3443,1.0,温州市,330300,53,down,29.61,56,up
43.08,0.0,1.33,1.3475,0.0,泰安市,370900,52,down,32.27,57,flat
48.24,0.0,1.33,1.3311,14.0,临沂市,371300,61,up,36.15,58,up
39.73,0.0,1.33,1.323,1.0,金华市,330700,68,up,29.86,59,up
47.81,0.0,1.33,1.3312,5.0,济宁市,370800,60,flat,35.94,60,up
42.48,0.0,1.33,1.3478,-1.0,芜湖市,340200,51,down,31.94,61,down
42.55,0.0,1.33,1.3355,2.0,绍兴市,330600,59,down,32.04,62,up
46.81,0.0,1.33,1.3288,2.0,镇江市,321100,62,down,35.3,63,up
43.06,0.0,1.33,1.3259,-23.0,廊坊市,131000,66,up,32.48,64,down
45.27,0.0,1.32,1.3283,-8.0,青岛市,370200,63,down,34.21,65,down
44.4,0.0,1.32,1.3246,-11.0,哈尔滨市,230100,67,up,33.59,66,down
46.37,0.0,1.32,1.3059,4.0,常州市,320400,71,up,35.09,67,up
42.23,0.0,1.31,1.242,9.0,德州市,371400,85,up,32.13,68,up
46.48,0.0,1.31,1.3415,1.0,无锡市,320200,55,down,35.4,69,up
47.68,0.0,1.31,1.3078,-9.0,重庆市,500000,70,flat,36.32,70,down
46.15,0.0,1.31,1.3278,1.0,南昌市,360100,64,down,35.24,71,up
48.84,0.0,1.31,1.3042,0.0,厦门市,350200,72,flat,37.34,72,flat
42.52,0.0,1.3,1.3017,0.0,嘉兴市,330400,74,up,32.61,73,flat
45.52,0.0,1.3,1.3102,3.0,南京市,320100,69,down,35.01,74,up
42.83,0.0,1.3,1.3035,0.0,宁波市,330200,73,down,32.96,75,flat
43.34,0.0,1.29,1.2957,0.0,湖州市,330500,75,down,33.48,76,flat
47.38,0.0,1.29,1.2921,1.0,扬州市,321000,77,flat,36.86,77,up
44.91,0.0,1.28,1.2867,-5.0,邢台市,130500,78,flat,34.99,78,down
39.75,0.0,1.28,1.2746,-7.0,汕头市,440500,80,up,30.98,79,down
48.45,0.0,1.28,1.2929,0.0,苏州市,320500,76,down,37.77,80,flat
48.77,0.0,1.28,1.2786,5.0,郑州市,410100,79,down,38.13,81,up
50.85,0.0,1.28,1.2678,4.0,泰州市,321200,82,flat,39.79,82,up
44.02,0.0,1.27,1.2717,9.0,西宁市,630100,81,down,34.64,83,up
46.81,0.0,1.27,1.265,2.0,泉州市,350500,84,flat,36.92,84,up
42.9,0.0,1.26,1.2674,-4.0,广州市,440100,83,down,34.13,85,down
50.79,0.0,1.24,1.2387,2.0,南通市,320600,86,flat,40.96,86,up
42.02,0.0,1.23,1.2305,-8.0,邯郸市,130400,87,flat,34.28,87,down
48.06,0.0,1.22,1.2299,-9.0,石家庄市,130100,88,flat,39.25,88,down
42.43,0.0,1.22,1.2132,2.0,兰州市,620100,92,up,34.77,89,up
44.05,0.0,1.22,1.2221,4.0,合肥市,340100,89,down,36.19,90,up
46.77,0.0,1.21,1.217,-3.0,淮安市,320800,90,down,38.6,91,down
48.42,0.0,1.21,1.2164,2.0,武汉市,420100,91,down,39.99,92,up
46.7,0.0,1.2,1.2068,-2.0,福州市,350100,94,up,38.82,93,down
51.59,0.0,1.2,1.2106,0.0,呼和浩特市,150100,93,down,43.13,94,flat
45.58,0.0,1.19,1.1975,-4.0,洛阳市,410300,95,flat,38.39,95,down
52.69,0.0,1.14,1.1195,4.0,乌鲁木齐市,650100,96,flat,46.23,96,up
42.99,0.0,1.11,1.0926,-17.0,沧州市,130900,97,flat,38.87,97,down
39.98,0.0,1.08,1.0503,4.0,伊犁州,654000,98,flat,36.92,98,up
48.41,0.0,1.01,1.0266,-4.0,大同市,140200,99,flat,47.73,99,down
