freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
39.58,0.0,1.51,1.4715,3.0,温州市,330300,40,up,26.28,35,up
48.83,0.0,1.5,1.492,4.0,厦门市,350200,35,down,32.46,36,up
41.61,0.0,1.5,1.4717,6.0,南宁市,450100,39,up,27.82,37,up
41.16,0.0,1.49,1.4544,6.0,滁州市,341100,43,up,27.59,38,up
43.37,0.0,1.49,1.4499,3.0,淄博市,370300,44,up,29.13,39,up
43.33,0.0,1.49,1.4553,3.0,湖州市,330500,42,up,29.12,40,up
42.15,0.0,1.48,1.4937,19.0,南充市,511300,34,down,28.39,41,up
42.52,0.0,1.48,1.4571,4.0,嘉兴市,330400,41,down,28.65,42,up
38.32,0.0,1.48,1.4863,0.0,南阳市,411300,36,down,25.84,43,flat
52.61,0.0,1.48,1.485,5.0,鄂尔多斯市,150600,37,down,35.64,44,up
46.47,0.0,1.47,1.4322,0.0,无锡市,320200,48,up,31.55,45,flat
47.06,0.0,1.47,1.4289,5.0,肇庆市,441200,51,up,32.0,46,up
45.5,0.0,1.46,1.4335,8.0,南京市,320100,47,flat,31.09,47,up
45.76,0.0,1.46,1.4355,9.0,徐州市,320300,46,down,31.38,48,up
39.73,0.0,1.45,1.4208,5.0,金华市,330700,54,up,27.42,49,up
47.25,0.0,1.45,1.4359,5.0,江门市,440700,45,down,32.64,50,up
47.05,0.0,1.44,1.43,-5.0,唐山市,130200,49,down,32.58,51,down
46.35,0.0,1.44,1.3942,3.0,常州市,320400,65,up,32.17,52,up
40.39,0.0,1.44,1.4091,0.0,新乡市,410700,60,up,28.1,53,flat
46.15,0.0,1.44,1.4123,0.0,潍坊市,370700,57,up,32.11,54,flat
46.81,0.0,1.43,1.4037,9.0,泉州市,350500,63,up,32.65,55,up
42.48,0.0,1.43,1.4294,4.0,芜湖市,340200,50,down,29.66,56,up
45.9,0.0,1.43,1.422,-3.0,北京市,110000,52,down,32.05,57,down
47.89,0.0,1.43,1.4058,-1.0,天津市,120000,61,up,33.46,58,down
43.54,0.0,1.43,1.4098,4.0,韶关市,440200,59,flat,30.51,59,up
46.81,0.0,1.42,1.4181,1.0,镇江市,321100,55,down,32.85,60,up
43.6,0.0,1.42,1.3982,3.0,连云港市,320700,64,up,30.61,61,up
46.14,0.0,1.42,1.4167,2.0,南昌市,360100,56,down,32.41,62,up
48.36,0.0,1.42,1.4212,1.0,盐城市,320900,53,down,33.99,63,up
49.84,0.0,1.42,1.4119,3.0,太原市,140100,58,down,35.17,64,up
41.13,0.0,1.41,1.3675,4.0,三亚市,460200,68,up,29.18,65,up
46.22,0.0,1.4,1.4051,-1.0,绵阳市,510700,62,down,32.97,66,down
50.84,0.0,1.4,1.3501,11.0,泰州市,321200,75,up,36.3,67,up
41.83,0.0,1.4,1.3826,4.0,衡阳市,430400,66,down,29.93,68,up
47.36,0.0,1.39,1.3774,1.0,扬州市,321000,67,down,34.05,69,up
43.07,0.0,1.39,1.3557,-2.0,泰安市,370900,74,up,30.98,70,down
41.28,0.0,1.38,1.3628,-2.0,保定市,130600,72,up,29.89,71,down
50.76,0.0,1.38,1.3393,8.0,南通市,320600,79,up,36.88,72,up
45.27,0.0,1.37,1.3654,-10.0,青岛市,370200,69,down,32.95,73,down
44.04,0.0,1.37,1.3188,13.0,合肥市,340100,82,up,32.13,74,up
39.72,0.0,1.37,1.3648,-6.0,汕头市,440500,70,down,29.04,75,down
47.79,0.0,1.36,1.3564,-2.0,张家口市,130700,73,down,35.17,76,down
44.41,0.0,1.36,1.3457,-20.0,哈尔滨市,230100,77,flat,32.71,77,down
47.67,0.0,1.36,1.3501,-13.0,重庆市,500000,76,down,35.15,78,down
43.08,0.0,1.35,1.3637,-24.0,廊坊市,131000,71,down,31.92,79,down
42.89,0.0,1.34,1.3307,-4.0,广州市,440100,80,flat,31.93,80,down
44.9,0.0,1.34,1.3412,0.0,邢台市,130500,78,down,33.55,81,flat
43.15,0.0,1.33,1.3234,-13.0,茂名市,440900,81,down,32.41,82,down
47.89,0.0,1.32,1.3163,1.0,济宁市,370800,83,flat,36.21,83,up
48.77,0.0,1.31,1.3027,7.0,郑州市,410100,86,up,37.12,84,up
44.05,0.0,1.31,1.3039,12.0,西宁市,630100,85,flat,33.66,85,up
45.09,0.0,1.3,1.3063,2.0,洛阳市,410300,84,down,34.79,86,up
48.24,0.0,1.3,1.2717,8.0,临沂市,371300,89,up,37.25,87,up
46.74,0.0,1.28,1.275,-2.0,淮安市,320800,87,down,36.46,88,down
48.05,0.0,1.28,1.2745,-5.0,石家庄市,130100,88,down,37.57,89,down
48.43,0.0,1.27,1.2585,4.0,武汉市,420100,91,up,38.21,90,up
41.98,0.0,1.26,1.2636,-5.0,邯郸市,130400,90,down,33.2,91,down
42.41,0.0,1.26,1.2112,2.0,德州市,371400,93,up,33.66,92,up
46.68,0.0,1.23,1.232,0.0,福州市,350100,92,down,37.88,93,flat
42.42,0.0,1.2,1.2091,-2.0,兰州市,620100,94,flat,35.38,94,down
42.73,0.0,1.15,1.1377,-8.0,沧州市,130900,98,up,37.12,95,down
40.04,0.0,1.15,1.1665,-3.0,伊犁州,654000,95,down,34.82,96,down
47.39,0.0,1.14,1.1436,11.0,大同市,140200,96,down,41.47,97,up
51.79,0.0,1.14,1.1415,-1.0,呼和浩特市,150100,97,down,45.42,98,down
50.35,0.0,1.11,1.1233,2.0,乌鲁木齐市,650100,99,flat,45.57,99,up
