freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
49.0,0.0,1.21,1.1935,0.0,厦门市,350200,71,flat,40.4,71,flat
43.18,0.0,1.21,1.1846,0.0,深圳市,440300,75,up,35.76,72,flat
47.88,0.0,1.21,1.1963,-1.0,重庆市,500000,67,down,39.66,73,down
45.49,0.0,1.21,1.187,1.0,佛山市,440600,73,down,37.7,74,up
48.1,0.0,1.21,1.1834,-2.0,天津市,120000,76,up,39.89,75,down
41.43,0.0,1.2,1.1847,1.0,上海市,310000,74,down,34.4,76,up
44.18,0.0,1.2,1.181,3.0,合肥市,340100,78,up,36.69,77,up
47.5,0.0,1.2,1.142,-1.0,肇庆市,441200,89,up,39.55,78,down
41.48,0.0,1.19,1.1815,0.0,三亚市,460200,77,down,34.75,79,flat
50.08,0.0,1.19,1.1725,-1.0,太原市,140100,80,flat,41.96,80,down
41.88,0.0,1.19,1.1582,0.0,南宁市,450100,85,up,35.28,81,flat
47.29,0.0,1.19,1.1738,-1.0,福州市,350100,79,down,39.88,82,down
51.24,0.0,1.18,1.1602,2.0,郑州市,410100,84,up,43.25,83,up
48.63,0.0,1.18,1.1637,-5.0,石家庄市,130100,82,down,41.12,84,down
47.61,0.0,1.18,1.1643,0.0,洛阳市,410300,81,down,40.45,85,flat
47.13,0.0,1.17,1.1637,0.0,泉州市,350500,83,down,40.29,86,flat
48.72,0.0,1.17,1.1552,1.0,临沂市,371300,87,flat,41.66,87,up
40.69,0.0,1.17,1.1574,-4.0,昆明市,530100,86,down,34.81,88,down
46.6,0.0,1.17,1.2087,-1.0,西宁市,630100,61,down,39.96,89,down
46.16,0.0,1.16,1.1454,0.0,北京市,110000,88,down,39.94,90,flat
48.71,0.0,1.14,1.1246,-1.0,武汉市,420100,90,down,42.81,91,down
46.07,0.0,1.13,1.0396,14.0,大同市,140200,98,up,40.61,92,up
42.62,0.0,1.13,1.1191,-10.0,邯郸市,130400,91,down,37.67,93,down
56.08,0.0,1.13,1.1171,-4.0,呼和浩特市,150100,93,down,49.65,94,down
47.84,0.0,1.13,1.1063,-1.0,贵阳市,520100,95,flat,42.39,95,down
43.11,0.0,1.11,1.0971,-3.0,广州市,440100,96,flat,38.9,96,down
44.44,0.0,1.08,1.1168,-4.0,兰州市,620100,94,down,41.21,97,down
39.51,0.0,1.05,0.892,56.0,伊犁州,654000,99,up,37.58,98,up
43.76,0.0,1.02,1.0558,-23.0,沧州市,130900,97,down,42.92,99,down
