freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
47.07,0.0,1.33,1.3358,3.0,肇庆市,441200,52,down,35.42,60,up
42.49,0.0,1.32,1.3207,-1.0,芜湖市,340200,63,up,32.2,61,down
45.78,0.0,1.32,1.3231,5.0,徐州市,320300,61,down,34.7,62,up
47.66,0.0,1.32,1.3251,-13.0,重庆市,500000,58,down,36.15,63,down
44.93,0.0,1.32,1.3145,3.0,邢台市,130500,67,up,34.13,64,up
43.35,0.0,1.32,1.3169,0.0,湖州市,330500,65,flat,32.93,65,flat
43.09,0.0,1.32,1.3299,-3.0,泰安市,370900,55,down,32.73,66,down
46.38,0.0,1.32,1.3092,2.0,常州市,320400,69,up,35.26,67,up
43.61,0.0,1.31,1.3218,1.0,连云港市,320700,62,down,33.24,68,up
43.06,0.0,1.31,1.3028,-24.0,廊坊市,131000,70,up,32.88,69,down
47.56,0.0,1.31,1.2888,1.0,张家口市,130700,73,up,36.37,70,up
46.85,0.0,1.3,1.3158,1.0,镇江市,321100,66,down,35.97,71,up
45.29,0.0,1.3,1.2969,-8.0,青岛市,370200,71,down,34.8,72,down
44.42,0.0,1.29,1.2907,-8.0,哈尔滨市,230100,72,down,34.3,73,down
47.87,0.0,1.29,1.2666,0.0,济宁市,370800,80,up,37.23,74,flat
43.73,0.0,1.28,1.2663,-12.0,茂名市,440900,81,up,34.05,75,down
39.76,0.0,1.28,1.2821,-6.0,汕头市,440500,74,down,30.97,76,down
46.82,0.0,1.28,1.2715,4.0,泉州市,350500,75,down,36.58,77,up
48.26,0.0,1.28,1.2708,8.0,临沂市,371300,76,down,37.81,78,up
45.07,0.0,1.27,1.2689,2.0,洛阳市,410300,79,flat,35.42,79,up
48.83,0.0,1.27,1.2599,3.0,郑州市,410100,83,up,38.42,80,up
47.43,0.0,1.27,1.2691,0.0,扬州市,321000,78,down,37.35,81,flat
41.17,0.0,1.26,1.2702,-2.0,三亚市,460200,77,down,32.56,82,down
42.9,0.0,1.26,1.2579,-5.0,广州市,440100,84,up,34.03,83,down
50.79,0.0,1.25,1.2549,2.0,南通市,320600,85,up,40.54,84,up
44.09,0.0,1.24,1.2637,4.0,西宁市,630100,82,down,35.46,85,up
50.91,0.0,1.24,1.246,1.0,泰州市,321200,86,flat,40.99,86,up
41.98,0.0,1.24,1.2304,-3.0,邯郸市,130400,87,flat,33.91,87,down
43.32,0.0,1.23,1.2254,0.0,德州市,371400,89,up,35.08,88,flat
44.07,0.0,1.23,1.2256,5.0,合肥市,340100,88,down,35.91,89,up
46.79,0.0,1.22,1.2107,-2.0,淮安市,320800,90,flat,38.32,90,down
42.45,0.0,1.22,1.1954,0.0,兰州市,620100,94,up,34.92,91,flat
48.09,0.0,1.21,1.2095,-6.0,石家庄市,130100,91,down,39.73,92,down
48.44,0.0,1.2,1.1996,0.0,武汉市,420100,92,down,40.32,93,flat
46.76,0.0,1.2,1.1902,0.0,福州市,350100,95,up,38.96,94,flat
51.56,0.0,1.19,1.1684,0.0,呼和浩特市,150100,96,up,43.48,95,flat
39.63,0.0,1.11,1.1964,-8.0,伊犁州,654000,93,down,35.7,96,down
50.52,0.0,1.1,1.0979,-2.0,乌鲁木齐市,650100,97,flat,45.78,97,down
43.09,0.0,1.07,1.0566,-17.0,沧州市,130900,99,up,40.42,98,down
48.15,0.0,1.06,1.085,4.0,大同市,140200,98,down,45.23,99,up
