freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.49,0.0,1.39,1.3676,4.0,芜湖市,340200,45,up,30.52,44,up
42.84,0.0,1.39,1.3781,2.0,宁波市,330200,41,down,30.77,45,up
45.9,0.0,1.39,1.388,-3.0,北京市,110000,38,down,32.98,46,down
48.45,0.0,1.39,1.3638,-1.0,苏州市,320500,47,flat,34.87,47,down
42.53,0.0,1.38,1.3558,1.0,嘉兴市,330400,53,up,30.71,48,up
40.4,0.0,1.38,1.3603,-1.0,新乡市,410700,50,up,29.22,49,down
41.18,0.0,1.38,1.3524,2.0,滁州市,341100,54,up,29.85,50,up
39.75,0.0,1.38,1.3593,1.0,金华市,330700,51,flat,28.83,51,up
46.82,0.0,1.38,1.3652,5.0,泉州市,350500,46,down,33.99,52,up
46.25,0.0,1.38,1.3727,-1.0,绵阳市,510700,44,down,33.6,53,down
46.16,0.0,1.38,1.3736,0.0,潍坊市,370700,43,down,33.53,54,flat
45.56,0.0,1.37,1.352,4.0,南京市,320100,55,flat,33.27,55,up
43.39,0.0,1.37,1.3613,0.0,淄博市,370300,49,down,31.76,56,flat
43.35,0.0,1.36,1.3274,-1.0,湖州市,330500,68,up,31.92,57,down
47.89,0.0,1.35,1.3477,-1.0,天津市,120000,56,down,35.35,58,down
41.84,0.0,1.35,1.3436,2.0,衡阳市,430400,59,flat,30.89,59,up
44.92,0.0,1.35,1.3339,0.0,邢台市,130500,64,up,33.2,60,flat
46.16,0.0,1.35,1.3443,-1.0,南昌市,360100,57,down,34.12,61,down
43.1,0.0,1.35,1.3255,-26.0,廊坊市,131000,70,up,31.88,62,down
41.29,0.0,1.35,1.3438,-5.0,保定市,130600,58,down,30.56,63,down
48.4,0.0,1.35,1.3399,-2.0,盐城市,320900,60,down,35.85,64,down
47.06,0.0,1.35,1.3173,-1.0,肇庆市,441200,71,up,34.96,65,down
46.48,0.0,1.34,1.3365,-1.0,无锡市,320200,62,down,34.59,66,down
45.29,0.0,1.34,1.3383,-10.0,青岛市,370200,61,down,33.74,67,down
39.75,0.0,1.34,1.3273,-5.0,汕头市,440500,69,up,29.64,68,down
43.62,0.0,1.34,1.3287,1.0,连云港市,320700,67,down,32.55,69,up
46.84,0.0,1.34,1.3328,1.0,镇江市,321100,65,down,35.01,70,up
47.64,0.0,1.33,1.3296,2.0,张家口市,130700,66,down,35.73,71,up
47.41,0.0,1.33,1.3141,0.0,扬州市,321000,72,flat,35.69,72,flat
46.37,0.0,1.33,1.3087,1.0,常州市,320400,75,up,34.96,73,up
41.16,0.0,1.32,1.3137,-3.0,三亚市,460200,73,down,31.14,74,down
47.67,0.0,1.32,1.311,-13.0,重庆市,500000,74,down,36.12,75,down
44.31,0.0,1.32,1.3012,11.0,西宁市,630100,78,up,33.62,76,up
43.09,0.0,1.32,1.305,-2.0,泰安市,370900,76,down,32.76,77,down
42.89,0.0,1.31,1.3016,-5.0,广州市,440100,77,down,32.78,78,down
44.42,0.0,1.3,1.2854,-14.0,哈尔滨市,230100,83,up,34.2,79,down
45.05,0.0,1.29,1.2889,2.0,洛阳市,410300,82,up,34.79,80,up
47.92,0.0,1.29,1.2943,1.0,济宁市,370800,79,down,37.02,81,up
48.73,0.0,1.29,1.294,6.0,郑州市,410100,80,down,37.65,82,up
43.59,0.0,1.28,1.289,-15.0,茂名市,440900,81,down,33.95,83,down
50.89,0.0,1.28,1.2719,2.0,泰州市,321200,84,flat,39.71,84,up
50.79,0.0,1.28,1.2658,2.0,南通市,320600,86,up,39.69,85,up
48.26,0.0,1.27,1.2705,8.0,临沂市,371300,85,down,38.01,86,up
41.99,0.0,1.27,1.2529,-5.0,邯郸市,130400,87,flat,33.08,87,down
44.05,0.0,1.26,1.2478,4.0,合肥市,340100,88,flat,35.03,88,up
48.08,0.0,1.25,1.2405,-6.0,石家庄市,130100,89,flat,38.53,89,down
46.78,0.0,1.24,1.2281,-3.0,淮安市,320800,90,flat,37.6,90,down
48.45,0.0,1.23,1.2127,2.0,武汉市,420100,93,up,39.38,91,up
42.47,0.0,1.22,1.2162,-1.0,兰州市,620100,92,flat,34.84,92,down
46.72,0.0,1.22,1.2112,0.0,福州市,350100,94,up,38.41,93,flat
42.92,0.0,1.21,1.2236,-4.0,德州市,371400,91,down,35.51,94,down
51.83,0.0,1.19,1.1881,0.0,呼和浩特市,150100,95,flat,43.61,95,flat
39.39,0.0,1.12,1.1558,-6.0,伊犁州,654000,96,flat,35.27,96,down
50.57,0.0,1.12,1.0953,3.0,乌鲁木齐市,650100,98,up,45.33,97,up
47.72,0.0,1.09,1.1149,7.0,大同市,140200,97,down,43.78,98,up
42.64,0.0,1.08,1.0724,-12.0,沧州市,130900,99,flat,39.32,99,down
