freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.25,0.0,1.56,1.4803,-9.0,青岛市,370200,63,up,29.02,49,down
47.88,0.0,1.55,1.4977,3.0,天津市,120000,59,up,30.81,50,up
42.47,0.0,1.55,1.5148,6.0,芜湖市,340200,53,up,27.45,51,up
46.78,0.0,1.55,1.5186,14.0,泉州市,350500,50,down,30.25,52,up
43.32,0.0,1.55,1.5593,0.0,湖州市,330500,43,down,28.03,53,flat
41.15,0.0,1.54,1.5387,5.0,滁州市,341100,46,down,26.68,54,up
45.75,0.0,1.54,1.5104,11.0,徐州市,320300,55,flat,29.67,55,up
41.61,0.0,1.54,1.5251,5.0,南宁市,450100,47,down,27.04,56,up
45.89,0.0,1.54,1.5046,-3.0,北京市,110000,57,flat,29.9,57,down
43.0,0.0,1.53,1.5062,2.0,泰安市,370900,56,down,28.06,58,up
43.6,0.0,1.53,1.4885,3.0,连云港市,320700,60,up,28.52,59,up
38.34,0.0,1.53,1.5241,3.0,南阳市,411300,48,down,25.12,60,up
42.14,0.0,1.52,1.5181,18.0,南充市,511300,51,down,27.72,61,up
41.27,0.0,1.52,1.4696,0.0,保定市,130600,66,up,27.2,62,flat
47.33,0.0,1.52,1.472,2.0,扬州市,321000,65,up,31.22,63,up
46.79,0.0,1.51,1.4806,1.0,镇江市,321100,61,down,30.93,64,up
47.24,0.0,1.5,1.4771,6.0,江门市,440700,64,down,31.4,65,up
43.51,0.0,1.48,1.4518,3.0,韶关市,440200,69,up,29.37,66,up
50.81,0.0,1.48,1.4522,10.0,泰州市,321200,68,up,34.33,67,up
41.14,0.0,1.47,1.4161,6.0,三亚市,460200,74,up,27.9,68,up
52.62,0.0,1.47,1.4806,4.0,鄂尔多斯市,150600,62,down,35.8,69,up
41.83,0.0,1.47,1.4478,6.0,衡阳市,430400,70,flat,28.47,70,up
40.4,0.0,1.46,1.4589,1.0,新乡市,410700,67,down,27.61,71,up
44.03,0.0,1.46,1.439,17.0,合肥市,340100,71,down,30.09,72,up
49.84,0.0,1.45,1.4369,4.0,太原市,140100,72,down,34.26,73,up
46.21,0.0,1.45,1.4192,-3.0,绵阳市,510700,73,down,31.94,74,down
47.78,0.0,1.43,1.4124,3.0,济宁市,370800,75,flat,33.36,75,up
39.73,0.0,1.43,1.3983,-5.0,汕头市,440500,77,up,27.76,76,down
43.09,0.0,1.41,1.4007,-29.0,廊坊市,131000,76,down,30.63,77,down
47.65,0.0,1.4,1.3826,-18.0,重庆市,500000,80,up,34.02,78,down
47.73,0.0,1.38,1.356,3.0,张家口市,130700,82,up,34.62,79,up
44.4,0.0,1.38,1.3856,-22.0,哈尔滨市,230100,78,down,32.22,80,down
42.15,0.0,1.37,1.3856,5.0,德州市,371400,79,down,30.86,81,up
42.89,0.0,1.36,1.3604,-3.0,广州市,440100,81,down,31.57,82,down
44.92,0.0,1.36,1.3526,-2.0,邢台市,130500,83,flat,33.08,83,down
44.19,0.0,1.35,1.2852,16.0,西宁市,630100,91,up,32.72,84,up
46.7,0.0,1.34,1.3147,-4.0,淮安市,320800,87,up,34.81,85,down
48.23,0.0,1.34,1.3239,10.0,临沂市,371300,86,flat,35.98,86,up
43.4,0.0,1.33,1.3474,-14.0,茂名市,440900,84,down,32.51,87,down
48.03,0.0,1.33,1.3065,-6.0,石家庄市,130100,89,up,36.12,88,down
48.72,0.0,1.33,1.3288,7.0,郑州市,410100,85,down,36.74,89,up
45.07,0.0,1.3,1.3089,2.0,洛阳市,410300,88,down,34.66,90,up
48.43,0.0,1.3,1.2913,5.0,武汉市,420100,90,down,37.25,91,up
41.95,0.0,1.3,1.2682,-5.0,邯郸市,130400,92,flat,32.3,92,down
46.67,0.0,1.28,1.2631,2.0,福州市,350100,93,flat,36.48,93,up
42.44,0.0,1.23,1.2261,-1.0,兰州市,620100,94,flat,34.6,94,down
42.39,0.0,1.18,1.1491,0.0,沧州市,130900,96,up,35.9,95,flat
52.07,0.0,1.17,1.1485,0.0,呼和浩特市,150100,97,up,44.38,96,flat
47.02,0.0,1.14,1.1541,13.0,大同市,140200,95,down,41.11,97,up
40.31,0.0,1.14,1.1083,-1.0,伊犁州,654000,99,up,35.43,98,down
50.44,0.0,1.11,1.1269,2.0,乌鲁木齐市,650100,98,down,45.37,99,up
