freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.38,0.0,1.41,1.4338,3.0,常州市,320400,56,down,32.8,57,up
47.06,0.0,1.41,1.4234,-5.0,唐山市,130200,60,up,33.3,58,down
41.89,0.0,1.41,1.448,1.0,衡阳市,430400,51,down,29.72,59,up
39.83,0.0,1.41,1.4193,-1.0,汕头市,440500,61,up,28.31,60,down
41.7,0.0,1.38,1.3906,0.0,南宁市,450100,63,up,30.25,61,flat
50.79,0.0,1.38,1.4254,7.0,南通市,320600,59,down,36.88,62,up
46.9,0.0,1.37,1.396,6.0,泉州市,350500,62,down,34.12,63,up
43.11,0.0,1.37,1.346,-6.0,泰安市,370900,74,up,31.56,64,down
42.52,0.0,1.36,1.3761,-2.0,芜湖市,340200,67,up,31.25,65,down
44.83,0.0,1.36,1.3593,-7.0,东莞市,441900,72,up,33.03,66,down
52.96,0.0,1.36,1.3711,-1.0,鄂尔多斯市,150600,69,up,39.03,67,down
42.64,0.0,1.36,1.3449,-12.0,茂名市,440900,76,up,31.44,68,down
44.4,0.0,1.35,1.3656,-10.0,哈尔滨市,230100,70,up,32.78,69,down
48.44,0.0,1.35,1.3712,-1.0,盐城市,320900,68,down,35.77,70,down
47.81,0.0,1.35,1.3408,6.0,张家口市,130700,77,up,35.4,71,up
43.62,0.0,1.35,1.3805,1.0,连云港市,320700,65,down,32.31,72,up
42.32,0.0,1.35,1.2923,1.0,德州市,371400,83,up,31.36,73,up
47.41,0.0,1.35,1.3765,-1.0,扬州市,321000,66,down,35.14,74,down
43.04,0.0,1.35,1.3617,-23.0,廊坊市,131000,71,down,31.94,75,down
40.47,0.0,1.35,1.3517,-1.0,新乡市,410700,73,down,30.07,76,down
41.2,0.0,1.34,1.3407,1.0,滁州市,341100,78,up,30.77,77,up
41.23,0.0,1.34,1.3353,-2.0,三亚市,460200,80,up,30.85,78,down
43.39,0.0,1.34,1.3808,-5.0,湖州市,330500,64,down,32.5,79,down
48.23,0.0,1.32,1.3259,0.0,济宁市,370800,81,up,36.43,80,flat
44.93,0.0,1.32,1.3456,-1.0,邢台市,130500,75,down,33.99,81,down
44.09,0.0,1.32,1.3406,9.0,合肥市,340100,79,down,33.36,82,up
39.77,0.0,1.31,1.3157,-2.0,金华市,330700,82,down,30.43,83,down
50.86,0.0,1.29,1.2888,1.0,泰州市,321200,85,up,39.49,84,up
46.77,0.0,1.28,1.2895,-2.0,淮安市,320800,84,down,36.45,85,down
48.1,0.0,1.27,1.2668,-7.0,石家庄市,130100,86,flat,37.98,86,down
42.03,0.0,1.26,1.2612,-8.0,邯郸市,130400,88,up,33.35,87,down
45.32,0.0,1.26,1.2505,4.0,洛阳市,410300,90,up,35.96,88,up
46.83,0.0,1.26,1.2507,-3.0,福州市,350100,89,flat,37.21,89,down
48.49,0.0,1.25,1.266,0.0,武汉市,420100,87,down,38.74,90,flat
49.51,0.0,1.23,1.2325,2.0,郑州市,410100,91,flat,40.23,91,up
45.76,0.0,1.21,1.1921,5.0,西宁市,630100,93,up,37.94,92,up
50.58,0.0,1.2,1.1889,-4.0,临沂市,371300,94,up,42.32,93,down
53.9,0.0,1.16,1.1668,0.0,呼和浩特市,150100,95,up,46.5,94,flat
43.31,0.0,1.15,1.1479,0.0,兰州市,620100,96,up,37.51,95,flat
58.37,0.0,1.15,1.1982,1.0,乌鲁木齐市,650100,92,down,50.74,96,up
50.48,0.0,1.09,1.092,6.0,大同市,140200,97,flat,46.47,97,up
43.81,0.0,1.04,1.0667,-28.0,沧州市,130900,98,flat,42.07,98,down
39.66,0.0,0.85,0.7794,-4.0,伊犁州,654000,99,flat,46.43,99,down
