freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
48.62,0.0,1.22,1.2267,1.0,苏州市,320500,77,up,39.79,76,up
48.16,0.0,1.22,1.2275,0.0,天津市,120000,76,down,39.48,77,flat
51.17,0.0,1.21,1.2199,1.0,南通市,320600,79,up,42.15,78,up
46.62,0.0,1.21,1.2117,0.0,无锡市,320200,83,up,38.67,79,flat
50.66,0.0,1.2,1.2144,-1.0,郑州市,410100,80,flat,42.06,80,down
43.78,0.0,1.2,1.2234,-5.0,泰安市,370900,78,down,36.38,81,down
46.22,0.0,1.2,1.2125,2.0,洛阳市,410300,82,flat,38.43,82,up
48.46,0.0,1.2,1.209,0.0,张家口市,130700,84,up,40.31,83,flat
45.63,0.0,1.2,1.2134,-4.0,邢台市,130500,81,down,38.03,84,down
47.46,0.0,1.19,1.1844,-1.0,福州市,350100,86,up,39.83,85,down
44.36,0.0,1.18,1.1905,3.0,合肥市,340100,85,down,37.48,86,up
42.61,0.0,1.17,1.165,-4.0,邯郸市,130400,89,up,36.41,87,down
43.75,0.0,1.17,1.1679,-1.0,兰州市,620100,88,flat,37.47,88,down
45.27,0.0,1.17,1.156,2.0,西宁市,630100,91,up,38.8,89,up
48.73,0.0,1.16,1.1746,-4.0,石家庄市,130100,87,down,41.85,90,down
44.77,0.0,1.16,1.1648,-7.0,哈尔滨市,230100,90,down,38.59,91,down
44.18,0.0,1.15,1.1091,2.0,德州市,371400,96,up,38.4,92,up
48.87,0.0,1.15,1.1532,-2.0,武汉市,420100,92,down,42.54,93,down
52.61,0.0,1.12,1.1301,1.0,乌鲁木齐市,650100,94,flat,46.81,94,up
54.48,0.0,1.12,1.1244,-3.0,呼和浩特市,150100,95,flat,48.63,95,down
51.36,0.0,1.12,1.1421,-6.0,临沂市,371300,93,down,45.97,96,down
41.55,0.0,1.1,1.0934,10.0,伊犁州,654000,97,flat,37.69,97,up
44.07,0.0,1.05,1.0554,-11.0,沧州市,130900,98,flat,41.83,98,down
48.53,0.0,0.99,1.0305,0.0,大同市,140200,99,flat,49.02,99,flat
