freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.11,0.0,1.31,1.292,4.0,洛阳市,410300,86,down,34.38,87,up
48.04,0.0,1.31,1.2821,-10.0,石家庄市,130100,87,down,36.72,88,down
48.42,0.0,1.28,1.2412,0.0,武汉市,420100,91,up,37.86,89,flat
42.62,0.0,1.27,1.2807,-4.0,德州市,371400,88,down,33.67,90,down
41.99,0.0,1.25,1.2459,-19.0,邯郸市,130400,90,down,33.52,91,down
46.68,0.0,1.25,1.2384,-3.0,福州市,350100,92,flat,37.33,92,down
50.53,0.0,1.2,1.1839,1.0,临沂市,371300,95,up,42.1,93,up
42.39,0.0,1.2,1.1851,-1.0,兰州市,620100,94,flat,35.37,94,down
52.36,0.0,1.19,1.1859,1.0,呼和浩特市,150100,93,down,44.01,95,up
42.93,0.0,1.17,1.0994,-11.0,沧州市,130900,98,up,36.74,96,down
39.46,0.0,1.1,1.1149,-5.0,伊犁州,654000,96,down,35.72,97,down
50.56,0.0,1.1,1.1132,-5.0,乌鲁木齐市,650100,97,down,45.89,98,down
47.13,0.0,1.1,1.0644,10.0,大同市,140200,99,flat,43.03,99,up
