freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.82,0.0,1.39,1.3763,2.0,台州市,331000,40,up,33.05,34,up
46.29,0.0,1.38,1.4062,-2.0,绵阳市,510700,31,down,33.43,35,down
47.09,0.0,1.38,1.3982,-1.0,唐山市,130200,33,down,34.09,36,down
39.63,0.0,1.38,1.395,0.0,温州市,330300,34,down,28.71,37,flat
42.69,0.0,1.38,1.3757,0.0,湛江市,440800,41,up,30.93,38,flat
40.44,0.0,1.38,1.3804,0.0,新乡市,410700,38,down,29.36,39,flat
44.82,0.0,1.37,1.3607,-8.0,东莞市,441900,49,up,32.63,40,down
47.71,0.0,1.37,1.3841,-12.0,贵阳市,520100,37,down,34.75,41,down
45.29,0.0,1.37,1.3782,-5.0,青岛市,370200,39,down,33.02,42,down
42.69,0.0,1.37,1.3676,-1.0,衢州市,330800,46,up,31.18,43,down
42.64,0.0,1.37,1.3565,-6.0,茂名市,440900,51,up,31.17,44,down
46.14,0.0,1.37,1.3855,-1.0,烟台市,370600,36,down,33.73,45,down
53.01,0.0,1.37,1.3646,-2.0,鄂尔多斯市,150600,47,up,38.76,46,down
43.39,0.0,1.36,1.3613,0.0,淄博市,370300,48,up,31.86,47,flat
43.59,0.0,1.36,1.3708,3.0,韶关市,440200,43,down,32.03,48,up
47.85,0.0,1.36,1.3509,4.0,张家口市,130700,53,up,35.23,49,up
46.2,0.0,1.36,1.3677,0.0,潍坊市,370700,45,down,34.07,50,flat
41.69,0.0,1.35,1.3419,2.0,南宁市,450100,58,up,30.78,51,up
41.9,0.0,1.35,1.3576,2.0,衡阳市,430400,50,down,30.95,52,up
43.09,0.0,1.35,1.3253,-22.0,廊坊市,131000,68,up,31.88,53,down
42.53,0.0,1.35,1.3362,2.0,芜湖市,340200,60,up,31.47,54,up
49.86,0.0,1.35,1.3454,3.0,太原市,140100,56,up,37.05,55,up
42.87,0.0,1.34,1.3682,0.0,宁波市,330200,44,down,31.89,56,flat
45.8,0.0,1.34,1.344,3.0,徐州市,320300,57,flat,34.11,57,up
43.11,0.0,1.34,1.348,-4.0,泰安市,370900,54,down,32.11,58,down
44.44,0.0,1.34,1.3525,-10.0,哈尔滨市,230100,52,down,33.13,59,down
44.08,0.0,1.33,1.3416,0.0,惠州市,441300,59,down,33.03,60,flat
44.91,0.0,1.33,1.3336,-2.0,邢台市,130500,64,up,33.65,61,down
42.6,0.0,1.33,1.335,0.0,绍兴市,330600,62,flat,31.93,62,flat
39.82,0.0,1.33,1.3351,-1.0,汕头市,440500,61,down,29.88,63,down
41.24,0.0,1.33,1.3218,3.0,滁州市,341100,70,up,31.1,64,up
41.23,0.0,1.32,1.3456,-2.0,三亚市,460200,55,down,31.15,65,down
46.51,0.0,1.32,1.3337,0.0,无锡市,320200,63,down,35.28,66,flat
46.2,0.0,1.32,1.3305,-5.0,南昌市,360100,65,down,35.05,67,down
45.6,0.0,1.32,1.3299,1.0,南京市,320100,66,down,34.62,68,up
48.47,0.0,1.31,1.3151,-1.0,盐城市,320900,73,up,36.92,69,down
42.56,0.0,1.31,1.3135,-1.0,嘉兴市,330400,74,up,32.5,70,down
39.79,0.0,1.31,1.3105,0.0,金华市,330700,75,up,30.41,71,flat
46.91,0.0,1.31,1.326,0.0,镇江市,321100,67,down,35.87,72,flat
48.49,0.0,1.3,1.3195,1.0,苏州市,320500,72,down,37.16,73,up
43.63,0.0,1.3,1.3227,0.0,连云港市,320700,69,down,33.47,74,flat
47.2,0.0,1.3,1.2997,2.0,肇庆市,441200,76,up,36.33,75,up
48.09,0.0,1.3,1.3213,0.0,济宁市,370800,71,down,37.04,76,flat
46.41,0.0,1.29,1.291,1.0,常州市,320400,77,flat,35.91,77,up
47.44,0.0,1.29,1.2909,0.0,扬州市,321000,78,flat,36.87,78,flat
45.3,0.0,1.28,1.2696,3.0,洛阳市,410300,80,up,35.46,79,up
49.13,0.0,1.27,1.2633,3.0,郑州市,410100,82,up,38.59,80,up
43.39,0.0,1.27,1.271,1.0,湖州市,330500,79,down,34.14,81,up
44.81,0.0,1.26,1.2451,8.0,西宁市,630100,88,up,35.47,82,up
42.7,0.0,1.26,1.2675,-4.0,德州市,371400,81,down,33.89,83,down
42.06,0.0,1.26,1.2621,-6.0,邯郸市,130400,83,down,33.4,84,down
48.1,0.0,1.26,1.2572,-7.0,石家庄市,130100,84,down,38.32,85,down
50.85,0.0,1.26,1.2547,2.0,南通市,320600,85,down,40.51,86,up
46.78,0.0,1.25,1.2421,-1.0,淮安市,320800,90,up,37.37,87,down
46.77,0.0,1.25,1.2396,-3.0,福州市,350100,91,up,37.47,88,down
50.88,0.0,1.25,1.2545,1.0,泰州市,321200,86,down,40.79,89,up
44.11,0.0,1.24,1.2433,4.0,合肥市,340100,89,down,35.46,90,up
46.88,0.0,1.24,1.2467,-1.0,泉州市,350500,87,down,37.76,91,down
48.51,0.0,1.21,1.2026,0.0,武汉市,420100,92,flat,40.22,92,flat
50.57,0.0,1.19,1.2006,-4.0,临沂市,371300,93,flat,42.56,93,down
43.06,0.0,1.18,1.1758,-1.0,兰州市,620100,94,flat,36.45,94,down
52.63,0.0,1.17,1.1712,5.0,呼和浩特市,150100,95,flat,45.15,95,up
43.15,0.0,1.16,1.1303,-16.0,沧州市,130900,96,flat,37.1,96,down
54.89,0.0,1.13,1.1211,2.0,乌鲁木齐市,650100,97,flat,48.75,97,up
47.78,0.0,1.03,1.0902,8.0,大同市,140200,98,flat,46.47,98,up
40.96,0.0,0.98,0.9757,-1.0,伊犁州,654000,99,flat,41.9,99,down
