freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.55,0.0,1.65,1.6318,-24.0,茂名市,440900,70,up,25.83,63,down
42.46,0.0,1.63,1.6761,2.0,芜湖市,340200,66,up,26.08,64,up
50.73,0.0,1.63,1.7092,6.0,南通市,320600,63,down,31.19,65,up
46.81,0.0,1.62,1.6957,2.0,镇江市,321100,65,down,28.87,66,up
47.03,0.0,1.61,1.6736,-17.0,唐山市,130200,67,flat,29.26,67,down
43.35,0.0,1.61,1.715,3.0,淄博市,370300,62,down,26.98,68,up
44.03,0.0,1.6,1.6356,17.0,合肥市,340100,69,flat,27.46,69,up
39.71,0.0,1.57,1.6085,-23.0,汕头市,440500,72,up,25.28,70,down
41.13,0.0,1.57,1.6234,-1.0,滁州市,341100,71,flat,26.26,71,down
47.35,0.0,1.56,1.6555,-1.0,扬州市,321000,68,down,30.44,72,down
48.41,0.0,1.53,1.5589,2.0,武汉市,420100,74,up,31.57,73,up
42.51,0.0,1.52,1.598,-3.0,嘉兴市,330400,73,down,27.97,74,down
40.31,0.0,1.5,1.5181,-7.0,新乡市,410700,76,up,26.79,75,down
47.92,0.0,1.47,1.5023,1.0,济宁市,370800,77,up,32.64,76,up
42.57,0.0,1.46,1.5212,-1.0,绍兴市,330600,75,down,29.11,77,down
47.81,0.0,1.44,1.4642,4.0,张家口市,130700,80,up,33.27,78,up
45.08,0.0,1.44,1.4379,8.0,洛阳市,410300,82,up,31.41,79,up
50.81,0.0,1.43,1.4856,2.0,泰州市,321200,78,down,35.65,80,up
43.34,0.0,1.42,1.482,-2.0,湖州市,330500,79,down,30.55,81,down
46.71,0.0,1.41,1.4402,-9.0,淮安市,320800,81,down,33.1,82,down
43.09,0.0,1.4,1.4164,-52.0,廊坊市,131000,86,up,30.68,83,down
44.92,0.0,1.4,1.431,-7.0,邢台市,130500,83,down,32.08,84,down
41.9,0.0,1.39,1.393,-44.0,邯郸市,130400,88,up,30.18,85,down
48.0,0.0,1.39,1.4203,-40.0,石家庄市,130100,84,down,34.58,86,down
43.03,0.0,1.39,1.4166,-8.0,泰安市,370900,85,down,31.06,87,down
44.4,0.0,1.37,1.4069,-28.0,哈尔滨市,230100,87,down,32.41,88,down
48.74,0.0,1.37,1.379,5.0,郑州市,410100,89,flat,35.62,89,up
46.64,0.0,1.31,1.3084,-4.0,福州市,350100,91,up,35.56,90,down
43.91,0.0,1.27,1.2715,5.0,西宁市,630100,93,up,34.55,91,up
42.48,0.0,1.27,1.234,0.0,兰州市,620100,94,up,33.54,92,flat
42.59,0.0,1.26,1.3328,-7.0,德州市,371400,90,down,33.69,93,down
50.17,0.0,1.26,1.2321,2.0,临沂市,371300,95,up,39.92,94,up
52.32,0.0,1.22,1.2723,-1.0,呼和浩特市,150100,92,down,42.84,95,down
43.47,0.0,1.17,1.1765,-13.0,沧州市,130900,96,flat,37.25,96,down
46.89,0.0,1.13,1.1039,11.0,大同市,140200,99,up,41.67,97,up
39.5,0.0,1.11,1.1115,-4.0,伊犁州,654000,97,down,35.61,98,down
50.58,0.0,1.1,1.1051,-6.0,乌鲁木齐市,650100,98,down,46.0,99,down
