freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
50.81,0.0,1.42,1.4045,6.0,南通市,320600,72,up,35.84,70,up
48.42,0.0,1.41,1.4009,-1.0,盐城市,320900,73,up,34.31,71,down
48.29,0.0,1.4,1.4214,2.0,济宁市,370800,70,down,34.47,72,up
44.4,0.0,1.4,1.4088,-29.0,哈尔滨市,230100,71,down,31.79,73,down
47.43,0.0,1.39,1.3701,0.0,扬州市,321000,74,flat,34.07,74,flat
50.91,0.0,1.39,1.3631,3.0,泰州市,321200,75,flat,36.61,75,up
44.11,0.0,1.38,1.3505,9.0,合肥市,340100,77,up,31.98,76,up
43.13,0.0,1.35,1.3561,-35.0,廊坊市,131000,76,down,31.84,77,down
41.25,0.0,1.35,1.3396,-3.0,三亚市,460200,78,flat,30.56,78,down
43.09,0.0,1.35,1.3353,-10.0,泰安市,370900,79,flat,32.01,79,down
48.11,0.0,1.34,1.3319,-13.0,石家庄市,130100,80,flat,35.88,80,down
45.01,0.0,1.32,1.2939,-3.0,邢台市,130500,82,up,34.22,81,down
42.72,0.0,1.31,1.2896,-17.0,茂名市,440900,83,up,32.55,82,down
40.49,0.0,1.3,1.3008,-2.0,新乡市,410700,81,down,31.13,83,down
47.86,0.0,1.3,1.2877,4.0,张家口市,130700,84,flat,36.83,84,up
48.52,0.0,1.29,1.2664,-2.0,武汉市,420100,87,up,37.69,85,down
46.79,0.0,1.29,1.2746,-3.0,淮安市,320800,86,flat,36.37,86,down
42.85,0.0,1.26,1.2766,-3.0,德州市,371400,85,down,34.09,87,down
45.42,0.0,1.26,1.2474,7.0,洛阳市,410300,88,flat,36.15,88,up
46.9,0.0,1.24,1.2325,-4.0,福州市,350100,89,flat,37.76,89,down
42.19,0.0,1.2,1.1948,-16.0,邯郸市,130400,90,flat,35.06,90,down
49.89,0.0,1.2,1.1816,2.0,郑州市,410100,91,flat,41.46,91,up
45.93,0.0,1.2,1.1627,-7.0,西宁市,630100,93,up,38.34,92,down
43.01,0.0,1.18,1.0995,-17.0,沧州市,130900,96,up,36.43,93,down
43.17,0.0,1.14,1.1363,0.0,兰州市,620100,94,flat,37.71,94,flat
55.03,0.0,1.14,1.129,0.0,呼和浩特市,150100,95,flat,48.13,95,flat
51.99,0.0,1.13,1.167,-6.0,临沂市,371300,92,down,46.13,96,down
61.1,0.0,1.11,1.0453,-1.0,乌鲁木齐市,650100,97,flat,55.23,97,down
47.59,0.0,1.06,1.0234,5.0,大同市,140200,98,flat,45.0,98,up
45.32,0.0,1.01,0.8124,23.0,伊犁州,654000,99,flat,44.69,99,up
