freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.31,0.0,1.34,1.3488,-1.0,绵阳市,510700,45,down,34.5,46,down
42.54,0.0,1.33,1.318,3.0,芜湖市,340200,57,up,32.0,47,up
47.16,0.0,1.33,1.3219,0.0,肇庆市,441200,54,up,35.5,48,flat
43.61,0.0,1.32,1.3749,-1.0,韶关市,440200,42,down,32.97,49,down
39.79,0.0,1.32,1.3086,-7.0,金华市,330700,65,up,30.16,50,down
46.25,0.0,1.32,1.322,0.0,潍坊市,370700,53,up,35.12,51,flat
45.33,0.0,1.32,1.3428,-3.0,青岛市,370200,48,down,34.43,52,down
48.57,0.0,1.32,1.3134,0.0,盐城市,320900,61,up,36.9,53,flat
39.67,0.0,1.32,1.3282,0.0,温州市,330300,51,down,30.14,54,flat
47.22,0.0,1.32,1.3249,-2.0,唐山市,130200,52,down,35.88,55,down
46.21,0.0,1.32,1.3325,1.0,南昌市,360100,50,down,35.13,56,up
42.62,0.0,1.3,1.3146,-2.0,绍兴市,330600,60,up,32.73,57,down
45.68,0.0,1.3,1.3168,1.0,南京市,320100,59,up,35.11,58,up
46.75,0.0,1.3,1.309,-3.0,长春市,220100,64,up,35.96,59,down
47.96,0.0,1.3,1.3338,0.0,天津市,120000,49,down,36.9,60,flat
41.22,0.0,1.3,1.3126,0.0,滁州市,341100,62,up,31.74,61,flat
43.67,0.0,1.3,1.2939,1.0,连云港市,320700,72,up,33.68,62,up
46.86,0.0,1.3,1.3094,2.0,泉州市,350500,63,flat,36.14,63,up
46.9,0.0,1.3,1.2993,0.0,镇江市,321100,66,up,36.19,64,flat
45.41,0.0,1.29,1.3176,0.0,邢台市,130500,58,down,35.07,65,flat
43.19,0.0,1.29,1.3212,-38.0,廊坊市,131000,55,down,33.36,66,down
43.39,0.0,1.29,1.296,0.0,湖州市,330500,70,up,33.59,67,flat
39.81,0.0,1.29,1.2861,-6.0,汕头市,440500,74,up,30.82,68,down
41.35,0.0,1.29,1.3182,-2.0,保定市,130600,56,down,32.07,69,down
49.36,0.0,1.29,1.2989,-1.0,郑州市,410100,68,down,38.31,70,down
50.99,0.0,1.29,1.2851,1.0,泰州市,321200,75,up,39.62,71,up
48.29,0.0,1.29,1.2925,0.0,济宁市,370800,73,up,37.57,72,flat
46.18,0.0,1.28,1.2965,-1.0,烟台市,370600,69,down,35.97,73,down
42.58,0.0,1.28,1.284,-2.0,嘉兴市,330400,76,up,33.27,74,down
43.3,0.0,1.28,1.2834,-6.0,泰安市,370900,77,up,33.89,75,down
46.44,0.0,1.28,1.2816,-1.0,常州市,320400,79,up,36.39,76,down
42.89,0.0,1.28,1.2832,0.0,宁波市,330200,78,up,33.62,77,flat
48.51,0.0,1.27,1.2957,1.0,苏州市,320500,71,down,38.05,78,up
47.53,0.0,1.27,1.2803,0.0,扬州市,321000,80,up,37.3,79,flat
47.6,0.0,1.27,1.2647,-1.0,张家口市,130700,82,up,37.39,80,down
45.42,0.0,1.26,1.2781,1.0,洛阳市,410300,81,flat,36.0,81,up
46.53,0.0,1.26,1.2646,1.0,无锡市,320200,83,up,37.04,82,up
42.37,0.0,1.25,1.2542,-1.0,兰州市,620100,85,up,33.97,83,down
45.02,0.0,1.25,1.2561,0.0,西宁市,630100,84,flat,36.13,84,flat
42.13,0.0,1.24,1.2322,-6.0,邯郸市,130400,89,up,33.98,85,down
46.93,0.0,1.24,1.2274,-3.0,淮安市,320800,92,up,37.93,86,down
46.96,0.0,1.24,1.2365,-1.0,福州市,350100,87,flat,37.97,87,down
43.26,0.0,1.23,1.2991,-1.0,德州市,371400,67,down,35.07,88,down
44.13,0.0,1.23,1.2365,3.0,合肥市,340100,88,down,35.83,89,up
50.95,0.0,1.23,1.2401,0.0,南通市,320600,86,down,41.49,90,flat
48.24,0.0,1.23,1.232,-6.0,石家庄市,130100,90,down,39.31,91,down
43.33,0.0,1.22,1.2276,-6.0,沧州市,130900,91,down,35.57,92,down
48.54,0.0,1.21,1.2273,0.0,武汉市,420100,93,flat,40.02,93,flat
44.56,0.0,1.19,1.2008,-7.0,哈尔滨市,230100,94,flat,37.31,94,down
52.93,0.0,1.18,1.1642,-1.0,呼和浩特市,150100,97,up,44.74,95,down
50.41,0.0,1.17,1.1908,-6.0,临沂市,371300,95,down,43.1,96,down
39.94,0.0,1.16,1.1833,-1.0,伊犁州,654000,96,down,34.53,97,down
50.9,0.0,1.15,1.1364,-5.0,乌鲁木齐市,650100,98,flat,44.26,98,down
48.91,0.0,1.1,1.1322,3.0,大同市,140200,99,flat,44.31,99,up
