freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
48.75,0.0,1.19,1.1918,-1.0,苏州市,320500,84,up,41.08,82,down
39.94,0.0,1.19,1.2034,-3.0,金华市,330700,80,down,33.66,83,down
46.37,0.0,1.18,1.1944,6.0,洛阳市,410300,83,down,39.16,84,up
51.4,0.0,1.18,1.1858,0.0,南通市,320600,85,flat,43.47,85,flat
46.66,0.0,1.18,1.1847,-2.0,无锡市,320200,86,flat,39.48,86,down
43.42,0.0,1.18,1.184,1.0,兰州市,620100,87,flat,36.81,87,up
44.48,0.0,1.16,1.1707,2.0,合肥市,340100,88,flat,38.2,88,up
44.69,0.0,1.16,1.161,-3.0,哈尔滨市,230100,91,up,38.6,89,down
50.11,0.0,1.15,1.1693,0.0,临沂市,371300,89,down,43.57,90,flat
42.8,0.0,1.14,1.1416,-7.0,邯郸市,130400,93,up,37.48,91,down
49.05,0.0,1.14,1.1469,-1.0,武汉市,420100,92,flat,42.98,92,down
53.52,0.0,1.13,1.1309,1.0,乌鲁木齐市,650100,94,up,47.2,93,up
44.34,0.0,1.12,1.217,-16.0,德州市,371400,75,down,39.43,94,down
47.37,0.0,1.12,1.0932,2.0,西宁市,630100,97,up,42.21,95,up
41.69,0.0,1.11,1.1155,3.0,伊犁州,654000,95,down,37.54,96,up
55.05,0.0,1.09,1.1065,-5.0,呼和浩特市,150100,96,down,50.69,97,down
48.5,0.0,1.08,1.063,11.0,大同市,140200,98,flat,45.02,98,up
43.07,0.0,1.04,1.0412,-20.0,沧州市,130900,99,flat,41.21,99,down
