freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
44.78,0.0,1.36,1.3541,-4.0,东莞市,441900,28,up,32.96,26,down
42.62,0.0,1.36,1.3578,0.0,湛江市,440800,25,down,31.45,27,flat
43.08,0.0,1.36,1.3942,-7.0,廊坊市,131000,16,down,31.8,28,down
45.19,0.0,1.35,1.3508,-1.0,佛山市,440600,30,up,33.37,29,down
47.08,0.0,1.35,1.3568,0.0,唐山市,130200,26,down,34.77,30,flat
42.71,0.0,1.35,1.3414,0.0,衢州市,330800,34,up,31.64,31,flat
38.9,0.0,1.35,1.3566,0.0,柳州市,450200,27,down,28.88,32,flat
43.1,0.0,1.34,1.3417,-5.0,泰安市,370900,33,flat,32.07,33,down
45.82,0.0,1.34,1.3326,5.0,徐州市,320300,38,up,34.1,34,up
46.2,0.0,1.34,1.3301,1.0,潍坊市,370700,39,up,34.51,35,up
41.67,0.0,1.34,1.328,0.0,杭州市,330100,41,up,31.14,36,flat
41.6,0.0,1.34,1.3283,0.0,赣州市,360700,40,up,31.09,37,flat
47.65,0.0,1.34,1.3353,-2.0,重庆市,500000,37,down,35.61,38,down
41.79,0.0,1.34,1.3271,2.0,清远市,441800,42,up,31.27,39,up
42.86,0.0,1.34,1.3394,-5.0,广州市,440100,35,down,32.09,40,down
47.87,0.0,1.33,1.351,5.0,张家口市,130700,29,down,36.0,41,up
42.58,0.0,1.33,1.3197,0.0,绍兴市,330600,46,up,32.09,42,flat
41.66,0.0,1.32,1.3377,2.0,南宁市,450100,36,down,31.46,43,up
46.29,0.0,1.32,1.3222,0.0,绵阳市,510700,45,up,34.98,44,flat
41.32,0.0,1.32,1.3189,-2.0,上海市,310000,47,up,31.28,45,down
45.88,0.0,1.32,1.3119,-2.0,台州市,331000,51,up,34.74,46,down
46.47,0.0,1.32,1.3094,-2.0,无锡市,320200,52,up,35.18,47,down
48.46,0.0,1.32,1.325,0.0,盐城市,320900,44,down,36.79,48,flat
41.18,0.0,1.32,1.3026,-2.0,三亚市,460200,58,up,31.26,49,down
44.32,0.0,1.32,1.327,-2.0,哈尔滨市,230100,43,down,33.66,50,down
46.88,0.0,1.32,1.2912,-2.0,镇江市,321100,64,up,35.63,51,down
46.14,0.0,1.31,1.3044,1.0,烟台市,370600,56,up,35.12,52,up
43.6,0.0,1.31,1.3142,2.0,韶关市,440200,48,down,33.23,53,up
43.42,0.0,1.31,1.3127,-2.0,淄博市,370300,50,down,33.1,54,down
48.86,0.0,1.31,1.3091,-1.0,厦门市,350200,53,down,37.24,55,down
44.06,0.0,1.31,1.3132,-1.0,惠州市,441300,49,down,33.6,56,down
51.21,0.0,1.31,1.2999,-3.0,珠海市,440400,60,up,39.14,57,down
48.96,0.0,1.31,1.2921,8.0,郑州市,410100,63,up,37.45,58,up
44.91,0.0,1.31,1.3085,-2.0,邢台市,130500,54,down,34.4,59,down
42.55,0.0,1.3,1.2901,1.0,嘉兴市,330400,65,up,32.66,60,up
41.33,0.0,1.3,1.3008,-2.0,保定市,130600,59,down,31.74,61,down
47.16,0.0,1.3,1.3038,3.0,肇庆市,441200,57,down,36.23,62,up
49.86,0.0,1.3,1.3046,2.0,太原市,140100,55,down,38.32,63,up
42.86,0.0,1.29,1.2865,0.0,宁波市,330200,68,up,33.1,64,flat
47.29,0.0,1.29,1.2945,0.0,江门市,440700,61,down,36.57,65,flat
39.77,0.0,1.29,1.289,0.0,金华市,330700,66,flat,30.78,66,flat
41.2,0.0,1.29,1.2873,-2.0,滁州市,341100,67,flat,31.9,67,down
45.62,0.0,1.29,1.2826,-6.0,南京市,320100,71,up,35.4,68,down
41.87,0.0,1.29,1.2924,1.0,衡阳市,430400,62,down,32.52,69,up
48.13,0.0,1.29,1.278,1.0,济宁市,370800,73,up,37.43,70,up
43.39,0.0,1.28,1.2764,-3.0,湖州市,330500,74,up,33.77,71,down
42.61,0.0,1.28,1.2819,-2.0,芜湖市,340200,72,flat,33.2,72,down
43.64,0.0,1.28,1.2857,0.0,连云港市,320700,69,down,34.01,73,flat
46.39,0.0,1.28,1.2731,-3.0,常州市,320400,76,up,36.31,74,down
47.93,0.0,1.27,1.2726,-2.0,天津市,120000,77,up,37.62,75,down
46.18,0.0,1.27,1.2657,1.0,南昌市,360100,78,up,36.35,76,up
47.46,0.0,1.27,1.2641,-3.0,扬州市,321000,79,up,37.38,77,down
42.79,0.0,1.27,1.2847,-20.0,香港,810000,70,down,33.73,78,down
48.49,0.0,1.27,1.2582,-2.0,苏州市,320500,82,up,38.32,79,down
45.15,0.0,1.26,1.2764,8.0,洛阳市,410300,75,down,35.7,80,up
45.92,0.0,1.26,1.2585,0.0,北京市,110000,81,flat,36.38,81,flat
46.83,0.0,1.26,1.2632,-2.0,泉州市,350500,80,down,37.12,82,down
46.77,0.0,1.26,1.2513,3.0,淮安市,320800,83,flat,37.2,83,up
48.02,0.0,1.25,1.2505,-4.0,石家庄市,130100,84,flat,38.27,84,down
50.89,0.0,1.24,1.2418,0.0,泰州市,321200,85,flat,40.89,85,flat
41.99,0.0,1.24,1.2338,-5.0,邯郸市,130400,88,up,33.8,86,down
46.77,0.0,1.24,1.2365,-3.0,福州市,350100,87,flat,37.64,87,down
43.06,0.0,1.24,1.2311,-8.0,德州市,371400,89,up,34.71,88,down
50.85,0.0,1.24,1.2369,1.0,南通市,320600,86,down,41.05,89,up
44.08,0.0,1.23,1.2237,3.0,合肥市,340100,90,flat,35.96,90,up
42.45,0.0,1.21,1.2172,-3.0,兰州市,620100,91,flat,35.07,91,down
48.48,0.0,1.18,1.1903,-4.0,武汉市,420100,94,up,40.92,92,down
51.33,0.0,1.18,1.2023,0.0,临沂市,371300,92,down,43.56,93,flat
52.01,0.0,1.15,1.1562,0.0,呼和浩特市,150100,95,up,45.31,94,flat
42.59,0.0,1.14,1.2007,-18.0,沧州市,130900,93,down,37.31,95,down
43.67,0.0,1.12,1.1403,-6.0,西宁市,630100,96,flat,38.96,96,down
50.81,0.0,1.12,1.0814,4.0,乌鲁木齐市,650100,98,up,45.4,97,up
40.1,0.0,1.1,1.0845,-1.0,伊犁州,654000,97,down,36.53,98,down
46.9,0.0,1.05,1.0064,2.0,大同市,140200,99,flat,44.75,99,up
