freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.99,0.0,1.24,1.2282,-5.0,邯郸市,130400,89,up,33.73,87,down
50.84,0.0,1.24,1.239,1.0,南通市,320600,87,down,40.9,88,up
46.8,0.0,1.24,1.2345,-4.0,福州市,350100,88,down,37.78,89,down
44.09,0.0,1.24,1.227,3.0,合肥市,340100,90,flat,35.7,90,up
42.44,0.0,1.21,1.2139,-4.0,兰州市,620100,91,flat,35.17,91,down
51.13,0.0,1.2,1.1927,3.0,临沂市,371300,92,flat,42.77,92,up
48.47,0.0,1.19,1.1841,-4.0,武汉市,420100,93,flat,40.86,93,down
45.2,0.0,1.16,1.1753,-3.0,西宁市,630100,94,flat,39.01,94,down
52.06,0.0,1.15,1.1571,0.0,呼和浩特市,150100,95,flat,45.24,95,flat
43.05,0.0,1.13,1.1402,-18.0,沧州市,130900,96,flat,38.02,96,down
40.66,0.0,1.11,1.1146,1.0,伊犁州,654000,97,flat,36.55,97,up
51.09,0.0,1.09,1.1144,0.0,乌鲁木齐市,650100,98,flat,46.71,98,flat
46.72,0.0,1.01,1.0332,8.0,大同市,140200,99,flat,46.39,99,up
