freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
49.86,0.0,1.3,1.3044,2.0,太原市,140100,56,up,38.22,55,up
46.15,0.0,1.3,1.3004,1.0,烟台市,370600,58,up,35.38,56,up
47.15,0.0,1.3,1.3231,4.0,肇庆市,441200,42,down,36.17,57,up
41.17,0.0,1.3,1.3049,-3.0,三亚市,460200,54,down,31.61,58,down
41.32,0.0,1.3,1.2918,-3.0,保定市,130600,62,up,31.77,59,down
51.21,0.0,1.3,1.3066,-3.0,珠海市,440400,53,down,39.4,60,down
47.28,0.0,1.29,1.2878,-1.0,江门市,440700,66,up,36.53,61,down
41.88,0.0,1.29,1.288,1.0,衡阳市,430400,65,up,32.4,62,up
48.97,0.0,1.29,1.2941,6.0,郑州市,410100,61,down,37.9,63,up
46.89,0.0,1.29,1.2918,-2.0,镇江市,321100,63,down,36.32,64,down
42.54,0.0,1.29,1.2899,0.0,嘉兴市,330400,64,down,32.97,65,flat
39.77,0.0,1.29,1.2817,0.0,金华市,330700,69,up,30.85,66,flat
41.2,0.0,1.29,1.2807,-2.0,滁州市,341100,71,up,32.0,67,down
42.86,0.0,1.29,1.2816,1.0,宁波市,330200,70,up,33.31,68,up
43.64,0.0,1.29,1.2716,0.0,连云港市,320700,75,up,33.94,69,flat
42.63,0.0,1.28,1.3032,-20.0,香港,810000,57,down,33.18,70,down
45.6,0.0,1.28,1.2765,-6.0,南京市,320100,72,up,35.56,71,down
42.61,0.0,1.28,1.2742,-4.0,芜湖市,340200,73,up,33.24,72,down
48.18,0.0,1.28,1.2871,1.0,济宁市,370800,67,down,37.7,73,up
45.14,0.0,1.28,1.2825,9.0,洛阳市,410300,68,down,35.36,74,up
43.39,0.0,1.28,1.2734,-4.0,湖州市,330500,74,down,33.99,75,down
46.38,0.0,1.27,1.2618,-3.0,常州市,320400,79,up,36.43,76,down
47.93,0.0,1.27,1.2653,-1.0,天津市,120000,77,flat,37.66,77,down
46.17,0.0,1.27,1.2639,1.0,南昌市,360100,78,flat,36.47,78,up
47.45,0.0,1.26,1.2609,-3.0,扬州市,321000,80,up,37.54,79,down
46.82,0.0,1.26,1.2685,-1.0,泉州市,350500,76,down,37.06,80,down
45.92,0.0,1.26,1.2542,0.0,北京市,110000,81,flat,36.49,81,flat
48.49,0.0,1.26,1.2521,-1.0,苏州市,320500,82,flat,38.54,82,down
46.77,0.0,1.25,1.2426,1.0,淮安市,320800,85,up,37.38,83,up
48.04,0.0,1.25,1.2508,-4.0,石家庄市,130100,83,down,38.42,84,down
50.92,0.0,1.24,1.2373,-1.0,泰州市,321200,86,up,41.01,85,down
50.85,0.0,1.24,1.2297,2.0,南通市,320600,88,up,41.11,86,up
46.76,0.0,1.24,1.2372,-3.0,福州市,350100,87,flat,37.82,87,down
41.96,0.0,1.23,1.2451,-5.0,邯郸市,130400,84,down,34.01,88,down
42.66,0.0,1.23,1.2177,-9.0,德州市,371400,92,up,34.65,89,down
44.08,0.0,1.22,1.2192,2.0,合肥市,340100,90,flat,36.02,90,up
42.44,0.0,1.22,1.2058,-2.0,兰州市,620100,93,up,34.87,91,down
51.42,0.0,1.2,1.2187,3.0,临沂市,371300,91,down,42.77,92,up
42.87,0.0,1.2,1.2246,-14.0,沧州市,130900,89,down,35.7,93,down
48.48,0.0,1.19,1.1904,-3.0,武汉市,420100,94,flat,40.73,94,down
52.02,0.0,1.16,1.1652,1.0,呼和浩特市,150100,95,flat,45.0,95,up
44.32,0.0,1.14,1.1632,-6.0,西宁市,630100,96,flat,38.87,96,down
40.6,0.0,1.08,1.0908,-6.0,伊犁州,654000,98,up,37.43,97,down
50.77,0.0,1.08,1.104,-1.0,乌鲁木齐市,650100,97,down,46.95,98,down
46.66,0.0,1.01,0.9849,-1.0,大同市,140200,99,flat,46.36,99,down
