freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
39.78,0.0,1.3,1.2958,2.0,金华市,330700,41,flat,30.54,41,up
42.59,0.0,1.3,1.2961,-1.0,绍兴市,330600,40,down,32.7,42,down
45.21,0.0,1.3,1.2763,-1.0,佛山市,440600,51,up,34.79,43,down
46.13,0.0,1.3,1.2921,1.0,烟台市,370600,42,down,35.53,44,up
38.95,0.0,1.3,1.3001,-1.0,柳州市,450200,38,down,30.01,45,down
41.22,0.0,1.3,1.2912,-9.0,滁州市,341100,43,down,31.8,46,down
42.87,0.0,1.29,1.2833,-3.0,广州市,440100,46,down,33.13,47,down
42.55,0.0,1.29,1.2855,0.0,嘉兴市,330400,45,down,32.91,48,flat
39.93,0.0,1.29,1.2728,2.0,汕头市,440500,53,up,30.89,49,up
43.62,0.0,1.29,1.2746,1.0,连云港市,320700,52,up,33.82,50,up
42.86,0.0,1.29,1.2778,1.0,宁波市,330200,50,down,33.23,51,up
43.42,0.0,1.29,1.283,-3.0,淄博市,370300,47,down,33.7,52,down
41.32,0.0,1.28,1.2596,-2.0,保定市,130600,63,up,32.21,53,down
44.07,0.0,1.28,1.2548,1.0,惠州市,441300,67,up,34.41,54,up
44.97,0.0,1.28,1.2667,-1.0,邢台市,130500,55,flat,35.11,55,down
46.45,0.0,1.28,1.2798,-3.0,无锡市,320200,49,down,36.34,56,down
48.49,0.0,1.28,1.2718,1.0,苏州市,320500,54,down,37.96,57,up
42.66,0.0,1.28,1.2597,-4.0,德州市,371400,62,up,33.4,58,down
46.91,0.0,1.27,1.2625,-1.0,镇江市,321100,58,down,36.87,59,down
47.32,0.0,1.27,1.2568,-6.0,江门市,440700,65,up,37.29,60,down
41.86,0.0,1.27,1.2406,5.0,衡阳市,430400,71,up,33.03,61,up
45.81,0.0,1.27,1.2592,2.0,徐州市,320300,64,up,36.17,62,up
46.37,0.0,1.26,1.2613,1.0,常州市,320400,60,down,36.66,63,up
43.39,0.0,1.26,1.2612,-3.0,湖州市,330500,61,down,34.31,64,down
47.18,0.0,1.26,1.2395,5.0,肇庆市,441200,73,up,37.31,65,up
37.76,0.0,1.26,1.2522,-2.0,海口市,460100,68,up,29.88,66,down
45.59,0.0,1.26,1.2562,-5.0,南京市,320100,66,down,36.12,67,down
47.93,0.0,1.26,1.2274,2.0,张家口市,130700,80,up,38.0,68,up
49.11,0.0,1.26,1.266,5.0,郑州市,410100,56,down,38.93,69,up
43.67,0.0,1.26,1.2398,3.0,韶关市,440200,72,up,34.7,70,up
44.8,0.0,1.26,1.2387,-2.0,东莞市,441900,74,up,35.63,71,down
47.44,0.0,1.26,1.2453,-1.0,扬州市,321000,69,down,37.74,72,down
45.92,0.0,1.26,1.2647,-2.0,北京市,110000,57,down,36.54,73,down
42.71,0.0,1.26,1.2619,-1.0,湛江市,440800,59,down,34.01,74,down
48.88,0.0,1.25,1.2198,-2.0,厦门市,350200,87,up,39.01,75,down
51.24,0.0,1.25,1.2379,-2.0,珠海市,440400,75,down,40.93,76,down
47.92,0.0,1.25,1.2437,-1.0,天津市,120000,70,down,38.3,77,down
49.89,0.0,1.25,1.2292,0.0,太原市,140100,78,flat,39.95,78,flat
41.7,0.0,1.24,1.2342,1.0,南宁市,450100,76,down,33.61,79,up
46.19,0.0,1.24,1.229,1.0,南昌市,360100,79,down,37.25,80,up
46.76,0.0,1.24,1.2257,0.0,淮安市,320800,82,up,37.74,81,flat
48.05,0.0,1.23,1.2228,-3.0,石家庄市,130100,84,up,39.0,82,down
41.22,0.0,1.23,1.2213,-2.0,三亚市,460200,85,up,33.64,83,down
46.89,0.0,1.23,1.1889,0.0,泉州市,350500,90,up,38.27,84,flat
45.27,0.0,1.22,1.2264,5.0,洛阳市,410300,81,down,37.01,85,up
42.04,0.0,1.22,1.1986,-7.0,邯郸市,130400,89,up,34.4,86,down
50.85,0.0,1.22,1.2161,1.0,南通市,320600,88,up,41.68,87,up
46.8,0.0,1.22,1.2302,-2.0,福州市,350100,77,down,38.42,88,down
50.92,0.0,1.22,1.2204,-2.0,泰州市,321200,86,down,41.82,89,down
44.1,0.0,1.19,1.1642,-4.0,西宁市,630100,92,up,37.03,90,down
44.1,0.0,1.18,1.1804,1.0,合肥市,340100,91,flat,37.23,91,up
42.39,0.0,1.18,1.2257,-7.0,兰州市,620100,83,down,36.02,92,down
48.5,0.0,1.16,1.1587,-4.0,武汉市,420100,94,up,41.82,93,down
51.88,0.0,1.15,1.1621,2.0,呼和浩特市,150100,93,down,45.18,94,up
51.17,0.0,1.14,1.1291,-2.0,临沂市,371300,95,flat,45.01,95,down
42.87,0.0,1.12,1.0847,-21.0,沧州市,130900,97,up,38.36,96,down
51.17,0.0,1.11,1.114,3.0,乌鲁木齐市,650100,96,down,45.92,97,up
40.57,0.0,1.03,1.0581,-6.0,伊犁州,654000,98,flat,39.28,98,down
46.13,0.0,1.01,1.0095,10.0,大同市,140200,99,flat,45.89,99,up
