freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.17,0.0,1.38,1.3533,-1.0,三亚市,460200,48,up,29.88,45,down
42.85,0.0,1.38,1.3493,1.0,宁波市,330200,51,up,31.12,46,up
38.92,0.0,1.38,1.3686,1.0,柳州市,450200,40,down,28.28,47,up
45.17,0.0,1.37,1.3544,-3.0,佛山市,440600,47,down,32.95,48,down
45.81,0.0,1.37,1.3514,4.0,徐州市,320300,50,up,33.46,49,up
46.46,0.0,1.37,1.338,-5.0,无锡市,320200,57,up,33.96,50,down
48.86,0.0,1.37,1.3632,-1.0,厦门市,350200,43,down,35.79,51,down
42.85,0.0,1.36,1.3597,-6.0,广州市,440100,45,down,31.46,52,down
41.88,0.0,1.36,1.3282,4.0,衡阳市,430400,63,up,30.85,53,up
43.41,0.0,1.35,1.3436,-6.0,淄博市,370300,53,down,32.07,54,down
47.91,0.0,1.35,1.3211,-1.0,天津市,120000,66,up,35.47,55,down
41.32,0.0,1.35,1.3435,-2.0,保定市,130600,54,down,30.61,56,down
48.44,0.0,1.35,1.333,0.0,盐城市,320900,58,up,35.91,57,flat
41.22,0.0,1.35,1.3382,-2.0,滁州市,341100,56,down,30.63,58,down
41.67,0.0,1.35,1.3449,0.0,杭州市,330100,52,down,30.96,59,flat
46.91,0.0,1.35,1.33,-5.0,镇江市,321100,61,up,34.86,60,down
43.09,0.0,1.34,1.3387,-2.0,泰安市,370900,55,down,32.05,61,down
45.91,0.0,1.34,1.3115,0.0,北京市,110000,75,up,34.23,62,flat
48.48,0.0,1.34,1.3042,-3.0,苏州市,320500,78,up,36.2,63,down
47.87,0.0,1.34,1.3309,3.0,张家口市,130700,60,down,35.78,64,up
46.29,0.0,1.34,1.324,-2.0,绵阳市,510700,65,flat,34.6,65,down
44.91,0.0,1.33,1.3285,0.0,邢台市,130500,62,down,33.71,66,flat
41.68,0.0,1.33,1.3312,1.0,南宁市,450100,59,down,31.3,67,up
49.86,0.0,1.33,1.3202,2.0,太原市,140100,68,flat,37.5,68,up
46.39,0.0,1.33,1.3126,-8.0,常州市,320400,72,up,34.9,69,down
48.05,0.0,1.33,1.3181,3.0,济宁市,370800,69,down,36.22,70,up
51.23,0.0,1.33,1.3205,-9.0,珠海市,440400,67,down,38.65,71,down
45.63,0.0,1.32,1.313,-10.0,南京市,320100,70,down,34.47,72,down
43.63,0.0,1.32,1.3278,-4.0,连云港市,320700,64,down,32.98,73,down
47.41,0.0,1.32,1.2977,-4.0,扬州市,321000,80,up,35.96,74,down
47.28,0.0,1.32,1.3125,-4.0,江门市,440700,73,down,35.87,75,down
46.18,0.0,1.32,1.3077,1.0,南昌市,360100,77,up,35.09,76,up
48.88,0.0,1.31,1.3119,7.0,郑州市,410100,74,down,37.32,77,up
46.84,0.0,1.31,1.3002,0.0,泉州市,350500,79,up,35.76,78,flat
42.61,0.0,1.31,1.309,-4.0,芜湖市,340200,76,down,32.59,79,down
39.74,0.0,1.31,1.3129,-4.0,金华市,330700,71,down,30.4,80,down
48.02,0.0,1.28,1.2794,-5.0,石家庄市,130100,82,up,37.46,81,down
45.16,0.0,1.28,1.2836,8.0,洛阳市,410300,81,down,35.26,82,up
50.87,0.0,1.27,1.2721,0.0,泰州市,321200,83,flat,39.96,83,flat
46.76,0.0,1.27,1.2665,1.0,淮安市,320800,84,flat,36.86,84,up
50.82,0.0,1.27,1.2636,1.0,南通市,320600,85,flat,40.15,85,up
46.79,0.0,1.26,1.247,-4.0,福州市,350100,86,flat,37.2,86,down
42.0,0.0,1.24,1.2386,-6.0,邯郸市,130400,88,up,33.89,87,down
44.08,0.0,1.23,1.2309,2.0,合肥市,340100,90,up,35.7,88,up
43.39,0.0,1.21,1.2397,-23.0,香港,810000,87,down,35.73,89,down
42.45,0.0,1.2,1.2069,-2.0,兰州市,620100,91,up,35.46,90,down
48.47,0.0,1.2,1.1924,-4.0,武汉市,420100,92,up,40.54,91,down
42.98,0.0,1.18,1.233,-16.0,德州市,371400,89,down,36.46,92,down
50.81,0.0,1.18,1.1697,1.0,临沂市,371300,95,up,43.1,93,up
51.82,0.0,1.17,1.1731,1.0,呼和浩特市,150100,94,flat,44.21,94,up
44.89,0.0,1.14,1.1758,-4.0,西宁市,630100,93,down,39.45,95,down
42.86,0.0,1.12,1.0719,-22.0,沧州市,130900,98,up,38.14,96,down
50.77,0.0,1.1,1.1031,1.0,乌鲁木齐市,650100,96,down,46.15,97,up
40.05,0.0,1.08,1.0934,1.0,伊犁州,654000,97,down,36.92,98,up
46.77,0.0,1.06,1.0297,6.0,大同市,140200,99,flat,43.94,99,up
