freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
50.81,0.0,1.25,1.2473,2.0,南通市,320600,86,up,40.67,85,up
43.08,0.0,1.24,1.2429,-21.0,香港,810000,87,up,34.65,86,down
46.78,0.0,1.24,1.2422,-4.0,福州市,350100,88,up,37.63,87,down
42.0,0.0,1.23,1.238,-6.0,邯郸市,130400,89,up,34.08,88,down
44.09,0.0,1.23,1.2304,2.0,合肥市,340100,90,up,35.81,89,up
43.19,0.0,1.21,1.2893,-10.0,德州市,371400,78,down,35.57,90,down
42.54,0.0,1.21,1.1999,-4.0,兰州市,620100,91,flat,35.18,91,down
48.47,0.0,1.19,1.1901,-4.0,武汉市,420100,92,flat,40.73,92,down
52.03,0.0,1.19,1.1686,4.0,呼和浩特市,150100,93,flat,43.73,93,up
50.91,0.0,1.17,1.1595,0.0,临沂市,371300,95,up,43.61,94,flat
45.7,0.0,1.13,1.1555,-6.0,西宁市,630100,96,up,40.37,95,down
42.55,0.0,1.12,1.1616,-20.0,沧州市,130900,94,down,37.96,96,down
50.67,0.0,1.12,1.0902,1.0,乌鲁木齐市,650100,97,flat,45.33,97,up
40.23,0.0,1.1,1.0827,6.0,伊犁州,654000,98,flat,36.48,98,up
46.72,0.0,1.01,1.0023,2.0,大同市,140200,99,flat,46.33,99,up
