freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.75,0.0,1.3,1.31,0.0,衢州市,330800,30,up,32.78,26,flat
43.67,0.0,1.3,1.3147,1.0,西安市,610100,27,flat,33.55,27,up
39.61,0.0,1.3,1.2915,3.0,温州市,330300,40,up,30.46,28,up
47.11,0.0,1.3,1.3086,0.0,唐山市,130200,31,up,36.29,29,flat
43.0,0.0,1.3,1.3262,2.0,深圳市,440300,24,down,33.14,30,up
45.94,0.0,1.3,1.3054,0.0,台州市,331000,35,up,35.46,31,flat
46.25,0.0,1.29,1.2949,1.0,潍坊市,370700,38,up,35.74,32,up
47.7,0.0,1.29,1.2908,2.0,贵阳市,520100,42,up,36.96,33,up
42.61,0.0,1.29,1.2837,-2.0,芜湖市,340200,48,up,33.07,34,down
38.32,0.0,1.29,1.3078,-2.0,南阳市,411300,32,down,29.76,35,down
41.63,0.0,1.28,1.3111,1.0,赣州市,360700,29,down,32.46,36,up
41.65,0.0,1.28,1.292,2.0,南宁市,450100,39,up,32.52,37,up
41.18,0.0,1.28,1.3033,-2.0,三亚市,460200,36,down,32.2,38,down
42.86,0.0,1.28,1.2852,1.0,广州市,440100,46,up,33.57,39,up
42.55,0.0,1.28,1.2791,1.0,嘉兴市,330400,50,up,33.36,40,up
43.44,0.0,1.27,1.2914,0.0,淄博市,370300,41,flat,34.11,41,flat
46.32,0.0,1.27,1.2862,0.0,绵阳市,510700,45,up,36.41,42,flat
45.31,0.0,1.27,1.2875,-2.0,青岛市,370200,44,up,35.64,43,down
42.6,0.0,1.27,1.2882,0.0,长沙市,430100,43,down,33.57,44,flat
45.21,0.0,1.27,1.2839,-1.0,佛山市,440600,47,up,35.64,45,down
42.59,0.0,1.27,1.2692,-1.0,绍兴市,330600,59,up,33.58,46,down
44.81,0.0,1.27,1.3011,2.0,东莞市,441900,37,down,35.35,47,up
47.65,0.0,1.27,1.2722,-1.0,重庆市,500000,52,up,37.63,48,down
47.18,0.0,1.26,1.313,3.0,肇庆市,441200,28,down,37.32,49,up
41.86,0.0,1.26,1.28,2.0,衡阳市,430400,49,down,33.16,50,up
41.68,0.0,1.26,1.2581,1.0,杭州市,330100,64,up,33.01,51,up
41.31,0.0,1.26,1.2621,-1.0,上海市,310000,62,up,32.73,52,down
49.04,0.0,1.26,1.2706,6.0,郑州市,410100,56,up,38.88,53,up
43.64,0.0,1.26,1.3068,1.0,韶关市,440200,33,down,34.6,54,up
45.82,0.0,1.26,1.2708,4.0,徐州市,320300,55,flat,36.33,55,up
41.34,0.0,1.26,1.2701,-1.0,保定市,130600,58,up,32.8,56,down
46.14,0.0,1.26,1.2718,0.0,烟台市,370600,53,down,36.66,57,flat
39.91,0.0,1.26,1.2716,0.0,汕头市,440500,54,down,31.76,58,flat
46.93,0.0,1.26,1.2553,0.0,镇江市,321100,66,up,37.39,59,flat
51.24,0.0,1.25,1.2654,0.0,珠海市,440400,60,flat,40.92,60,flat
41.28,0.0,1.25,1.2623,-2.0,滁州市,341100,61,flat,33.06,61,down
49.87,0.0,1.25,1.2724,0.0,太原市,140100,51,down,39.96,62,flat
43.65,0.0,1.25,1.2561,1.0,连云港市,320700,65,up,35.01,63,up
44.08,0.0,1.25,1.2702,1.0,惠州市,441300,57,down,35.39,64,up
43.12,0.0,1.25,1.3273,-4.0,德州市,371400,23,down,34.63,65,down
43.4,0.0,1.24,1.2517,-2.0,湖州市,330500,68,up,34.95,66,down
42.86,0.0,1.24,1.2336,0.0,宁波市,330200,75,up,34.58,67,flat
48.16,0.0,1.24,1.251,-1.0,济宁市,370800,69,up,38.91,68,down
44.95,0.0,1.24,1.255,-3.0,邢台市,130500,67,down,36.36,69,down
46.47,0.0,1.23,1.223,0.0,无锡市,320200,79,up,37.71,70,flat
46.73,0.0,1.23,1.2371,0.0,福州市,350100,71,flat,37.92,71,flat
48.58,0.0,1.23,1.2337,0.0,盐城市,320900,74,up,39.44,72,flat
39.76,0.0,1.23,1.2363,-1.0,金华市,330700,72,down,32.43,73,down
47.91,0.0,1.23,1.2349,-1.0,天津市,120000,73,down,39.1,74,down
46.41,0.0,1.23,1.2209,0.0,常州市,320400,82,up,37.88,75,flat
47.76,0.0,1.23,1.2586,-4.0,张家口市,130700,63,down,38.99,76,down
45.34,0.0,1.22,1.2285,5.0,洛阳市,410300,77,flat,37.02,77,up
47.5,0.0,1.22,1.2296,0.0,扬州市,321000,76,down,38.83,78,flat
45.61,0.0,1.22,1.2226,-2.0,南京市,320100,80,up,37.38,79,down
45.92,0.0,1.21,1.2117,1.0,北京市,110000,83,up,37.83,80,up
48.89,0.0,1.21,1.228,0.0,厦门市,350200,78,down,40.29,81,flat
50.99,0.0,1.21,1.2225,0.0,泰州市,321200,81,down,42.04,82,flat
46.88,0.0,1.21,1.2396,1.0,泉州市,350500,70,down,38.74,83,up
42.36,0.0,1.21,1.1891,0.0,兰州市,620100,90,up,35.04,84,flat
48.49,0.0,1.2,1.1966,-1.0,苏州市,320500,87,up,40.49,85,down
46.21,0.0,1.2,1.2054,0.0,南昌市,360100,84,down,38.65,86,flat
48.06,0.0,1.19,1.2029,-4.0,石家庄市,130100,86,down,40.37,87,down
42.04,0.0,1.19,1.1926,-6.0,邯郸市,130400,88,flat,35.37,88,down
46.85,0.0,1.19,1.2038,0.0,淮安市,320800,85,down,39.43,89,flat
50.91,0.0,1.19,1.1869,0.0,南通市,320600,91,up,42.96,90,flat
44.13,0.0,1.16,1.1681,0.0,合肥市,340100,92,up,37.98,91,flat
51.25,0.0,1.15,1.1482,-1.0,临沂市,371300,94,up,44.45,92,down
52.3,0.0,1.15,1.1482,2.0,呼和浩特市,150100,95,up,45.44,93,up
42.89,0.0,1.15,1.0862,-15.0,沧州市,130900,98,up,37.34,94,down
45.69,0.0,1.15,1.191,-6.0,西宁市,630100,89,down,39.79,95,down
48.48,0.0,1.15,1.1506,-4.0,武汉市,420100,93,down,42.26,96,down
51.17,0.0,1.1,1.1211,-1.0,乌鲁木齐市,650100,96,down,46.5,97,down
41.17,0.0,1.08,1.0938,0.0,伊犁州,654000,97,down,38.25,98,flat
46.72,0.0,0.99,0.9938,5.0,大同市,140200,99,flat,47.2,99,up
