freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
51.25,0.0,1.22,1.2261,-1.0,珠海市,440400,69,down,41.86,77,down
50.96,0.0,1.22,1.2063,0.0,泰州市,321200,81,up,41.82,78,flat
41.18,0.0,1.22,1.2356,-1.0,三亚市,460200,63,down,33.8,79,down
48.02,0.0,1.22,1.2268,-1.0,张家口市,130700,68,down,39.43,80,down
49.93,0.0,1.22,1.2109,0.0,太原市,140100,80,down,40.99,81,flat
46.81,0.0,1.22,1.2183,-2.0,福州市,350100,76,down,38.46,82,down
47.27,0.0,1.22,1.2031,2.0,肇庆市,441200,85,up,38.85,83,up
46.22,0.0,1.21,1.2033,1.0,南昌市,360100,84,flat,38.23,84,up
48.91,0.0,1.2,1.1933,0.0,厦门市,350200,88,up,40.72,85,flat
46.83,0.0,1.2,1.204,-1.0,淮安市,320800,82,down,39.0,86,down
50.87,0.0,1.2,1.1958,-4.0,南通市,320600,87,flat,42.39,87,down
42.08,0.0,1.2,1.2035,-3.0,邯郸市,130400,83,down,35.11,88,down
48.11,0.0,1.19,1.1791,-4.0,石家庄市,130100,90,up,40.59,89,down
44.14,0.0,1.18,1.1694,1.0,合肥市,340100,91,up,37.55,90,up
46.94,0.0,1.17,1.1579,1.0,泉州市,350500,92,up,40.04,91,up
40.7,0.0,1.17,1.0888,16.0,伊犁州,654000,98,up,34.81,92,up
50.54,0.0,1.17,1.1911,1.0,临沂市,371300,89,down,43.3,93,up
52.43,0.0,1.16,1.1357,1.0,呼和浩特市,150100,94,flat,45.28,94,up
48.51,0.0,1.15,1.1446,-5.0,武汉市,420100,93,down,42.19,95,down
43.38,0.0,1.15,1.1219,-15.0,沧州市,130900,95,down,37.78,96,down
44.89,0.0,1.12,1.1085,-7.0,西宁市,630100,96,down,40.09,97,down
51.48,0.0,1.11,1.0998,1.0,乌鲁木齐市,650100,97,down,46.49,98,up
46.57,0.0,0.98,1.0146,-4.0,大同市,140200,99,flat,47.34,99,down
